station_id	stationname	date	daytype	rides
40540	Wilson	04/16/2016	A	4383
40120	35th/Archer	11/28/2016	W	3122
41080	47th-South Elevated	02/11/2016	W	1297
41410	Chicago/Milwaukee	05/01/2016	U	1547
40260	State/Lake	07/17/2016	U	6472
40170	Ashland-Lake	09/11/2016	U	940
40390	Forest Park	02/25/2016	W	3450
40120	35th/Archer	03/30/2016	W	3391
40690	Dempster	10/05/2016	W	891
40960	Pulaski-Orange	11/14/2016	W	5651
41670	Conservatory	12/08/2016	W	870
41230	47th-Dan Ryan	11/17/2016	W	3457
41690	Cermak-McCormick Place	02/23/2016	W	1098
40730	Washington/Wells	11/24/2016	U	653
40090	Damen-Brown	02/03/2016	W	2950
40530	Diversey	10/12/2016	W	5801
40780	Central Park	09/20/2016	W	1288
40470	Racine	11/21/2016	W	2322
40400	Noyes	06/01/2016	W	925
41310	Paulina	03/14/2016	W	2778
40750	Harlem-O'Hare	06/26/2016	U	1086
40210	Damen-Cermak	12/20/2016	W	1460
40890	O'Hare Airport	02/22/2016	W	9649
40760	Granville	04/01/2016	W	4656
40830	18th	07/15/2016	W	2061
41670	Conservatory	03/19/2016	A	701
40710	Chicago/Franklin	12/30/2016	W	3740
40050	Davis	05/27/2016	W	3947
40810	Medical Center	11/12/2016	A	1464
40890	O'Hare Airport	04/20/2016	W	10374
41380	Bryn Mawr	02/21/2016	U	2482
40090	Damen-Brown	02/21/2016	U	1069
40040	Quincy/Wells	12/18/2016	U	917
40570	California/Milwaukee	06/20/2016	W	4990
40060	Belmont-O'Hare	09/28/2016	W	5916
40850	Library	09/23/2016	W	4161
40320	Division/Milwaukee	09/27/2016	W	6597
40170	Ashland-Lake	04/06/2016	W	2427
41120	35-Bronzeville-IIT	08/22/2016	W	2060
40140	Dempster-Skokie	03/31/2016	W	1727
40830	18th	03/04/2016	W	2050
41260	Austin-Lake	01/16/2016	A	1098
40960	Pulaski-Orange	01/03/2016	U	1375
41030	Polk	06/05/2016	U	655
41680	Oakton-Skokie	02/09/2016	W	824
41010	Rockwell	03/24/2016	W	1797
40340	Berwyn	10/30/2016	U	2431
40520	Foster	08/16/2016	W	886
41430	87th	08/08/2016	W	4262
41360	California-Lake	11/28/2016	W	993
40800	Sedgwick	07/30/2016	A	3217
40260	State/Lake	12/02/2016	W	10100
41510	Morgan-Lake	01/10/2016	U	937
40180	Oak Park-Forest Park	03/25/2016	W	1415
40880	Thorndale	02/18/2016	W	3401
40030	Pulaski-Lake	02/23/2016	W	1556
40490	Grand/Milwaukee	03/17/2016	W	2988
40690	Dempster	01/18/2016	W	546
41270	43rd	01/25/2016	W	1065
41260	Austin-Lake	05/30/2016	U	891
41220	Fullerton	08/15/2016	W	8865
40570	California/Milwaukee	05/29/2016	U	2541
41240	Addison-O'Hare	08/25/2016	W	2998
41430	87th	07/15/2016	W	4555
40460	Merchandise Mart	11/28/2016	W	8170
40160	LaSalle/Van Buren	03/02/2016	W	3165
40290	Ashland/63rd	11/21/2016	W	1189
41080	47th-South Elevated	05/22/2016	U	597
40090	Damen-Brown	12/24/2016	A	730
40460	Merchandise Mart	10/24/2016	W	8409
40470	Racine	12/04/2016	U	537
40830	18th	10/13/2016	W	2031
41300	Loyola	09/30/2016	W	6618
41150	Kedzie-Midway	03/07/2016	W	3471
40720	East 63rd-Cottage Grove	02/13/2016	A	677
40970	Cicero-Forest Park	05/24/2016	W	1473
40100	Morse	12/03/2016	A	3607
41420	Addison-North Main	10/29/2016	A	33615
40840	South Boulevard	07/14/2016	W	835
41260	Austin-Lake	07/29/2016	W	2052
41670	Conservatory	07/03/2016	U	649
41200	Argyle	08/24/2016	W	3133
41260	Austin-Lake	02/08/2016	W	1881
40650	North/Clybourn	04/14/2016	W	6707
40980	Harlem-Forest Park	10/06/2016	W	1423
40760	Granville	01/08/2016	W	3760
41660	Lake/State	02/09/2016	W	21739
40090	Damen-Brown	02/15/2016	W	1949
40670	Western/Milwaukee	01/02/2016	A	2121
40070	Jackson/Dearborn	06/05/2016	U	3416
41290	Kimball	07/19/2016	W	4081
41270	43rd	11/25/2016	W	628
40690	Dempster	09/05/2016	U	465
41280	Jefferson Park	05/04/2016	W	7248
40560	Jackson/State	08/30/2016	W	9819
40940	Halsted/63rd	05/19/2016	W	648
40630	Clark/Division	08/07/2016	U	5558
41400	Roosevelt	12/22/2016	W	9543
40930	Midway Airport	11/22/2016	W	8911
40660	Armitage	01/04/2016	W	4381
41000	Cermak-Chinatown	12/07/2016	W	3789
40540	Wilson	07/10/2016	U	3125
40710	Chicago/Franklin	06/11/2016	A	2884
40470	Racine	11/20/2016	U	612
40150	Pulaski-Cermak	07/05/2016	W	1078
40170	Ashland-Lake	05/12/2016	W	2484
40880	Thorndale	01/04/2016	W	3107
41320	Belmont-North Main	02/26/2016	W	12834
40690	Dempster	09/10/2016	A	668
41420	Addison-North Main	12/26/2016	U	1930
41340	LaSalle	07/19/2016	W	3198
40560	Jackson/State	10/19/2016	W	13422
41170	Garfield-Dan Ryan	04/04/2016	W	3441
40960	Pulaski-Orange	12/16/2016	W	4710
41510	Morgan-Lake	12/23/2016	W	1724
41260	Austin-Lake	05/26/2016	W	2003
41230	47th-Dan Ryan	01/26/2016	W	3225
40340	Berwyn	05/27/2016	W	3577
40630	Clark/Division	10/09/2016	U	9800
40700	Laramie	10/31/2016	W	1327
40320	Division/Milwaukee	04/21/2016	W	6112
40430	Clinton-Forest Park	11/29/2016	W	4161
40960	Pulaski-Orange	07/11/2016	W	5126
40510	Garfield-South Elevated	08/13/2016	A	1610
41410	Chicago/Milwaukee	03/09/2016	W	4605
40020	Harlem-Lake	07/08/2016	W	4140
40870	Francisco	10/30/2016	U	764
41020	Logan Square	10/10/2016	W	6870
40800	Sedgwick	08/14/2016	U	2395
40470	Racine	11/25/2016	W	848
40670	Western/Milwaukee	01/06/2016	W	5351
40570	California/Milwaukee	04/11/2016	W	5192
40710	Chicago/Franklin	05/27/2016	W	6131
40260	State/Lake	04/29/2016	W	9692
41130	Halsted-Orange	06/28/2016	W	2656
41260	Austin-Lake	10/29/2016	A	1285
41010	Rockwell	12/29/2016	W	1275
40680	Adams/Wabash	01/11/2016	W	8326
41290	Kimball	05/26/2016	W	3982
41090	Monroe/State	04/05/2016	W	11553
40570	California/Milwaukee	07/28/2016	W	5691
41010	Rockwell	06/11/2016	A	1190
41080	47th-South Elevated	10/10/2016	W	1072
40460	Merchandise Mart	11/26/2016	A	1237
40450	95th/Dan Ryan	05/08/2016	U	5599
40130	51st	07/16/2016	A	834
41400	Roosevelt	05/21/2016	A	8479
40480	Cicero-Lake	10/28/2016	W	1485
41220	Fullerton	03/11/2016	W	13971
40740	Western-Cermak	01/22/2016	W	1183
41320	Belmont-North Main	04/06/2016	W	12472
40850	Library	09/21/2016	W	4295
41510	Morgan-Lake	11/15/2016	W	2993
41340	LaSalle	02/04/2016	W	3558
40800	Sedgwick	02/01/2016	W	3842
40960	Pulaski-Orange	12/21/2016	W	4788
41330	Montrose-O'Hare	07/28/2016	W	3091
40380	Clark/Lake	11/09/2016	W	23909
40930	Midway Airport	02/08/2016	W	8457
40670	Western/Milwaukee	08/30/2016	W	5281
40590	Damen/Milwaukee	10/07/2016	W	7855
40180	Oak Park-Forest Park	10/13/2016	W	2094
41120	35-Bronzeville-IIT	01/10/2016	U	707
40210	Damen-Cermak	06/25/2016	A	917
40980	Harlem-Forest Park	09/17/2016	A	751
40180	Oak Park-Forest Park	09/11/2016	U	567
40080	Sheridan	03/20/2016	U	2713
40970	Cicero-Forest Park	01/01/2016	U	722
41660	Lake/State	12/12/2016	W	22104
41400	Roosevelt	10/20/2016	W	11685
41660	Lake/State	04/23/2016	A	12093
40580	54th/Cermak	07/13/2016	W	2175
40480	Cicero-Lake	05/26/2016	W	1461
41680	Oakton-Skokie	01/06/2016	W	790
40430	Clinton-Forest Park	05/03/2016	W	4084
40730	Washington/Wells	02/24/2016	W	8299
40350	UIC-Halsted	07/27/2016	W	4058
40050	Davis	01/23/2016	A	2609
40880	Thorndale	12/12/2016	W	3203
40050	Davis	12/26/2016	U	1537
40690	Dempster	08/14/2016	U	532
41130	Halsted-Orange	06/03/2016	W	2762
40630	Clark/Division	01/02/2016	A	5559
41260	Austin-Lake	08/14/2016	U	855
41180	Kedzie-Brown	04/17/2016	U	1138
41150	Kedzie-Midway	08/23/2016	W	3443
40720	East 63rd-Cottage Grove	11/09/2016	W	1224
41450	Chicago/State	04/20/2016	W	15114
41430	87th	10/29/2016	A	3375
40830	18th	06/07/2016	W	1923
41690	Cermak-McCormick Place	12/24/2016	A	422
41300	Loyola	09/16/2016	W	7003
41250	Central-Evanston	09/24/2016	A	3126
41060	Ashland-Orange	01/25/2016	W	1636
40790	Monroe/Dearborn	07/23/2016	A	2573
41480	Western-Brown	02/05/2016	W	4110
40710	Chicago/Franklin	05/11/2016	W	7201
41120	35-Bronzeville-IIT	04/02/2016	A	1123
40970	Cicero-Forest Park	05/13/2016	W	1558
40580	54th/Cermak	09/05/2016	U	981
41500	Montrose-Brown	06/07/2016	W	3017
41190	Jarvis	07/02/2016	A	1403
40310	Western-Orange	03/07/2016	W	3933
40070	Jackson/Dearborn	10/08/2016	A	3588
41190	Jarvis	01/17/2016	U	805
41060	Ashland-Orange	04/06/2016	W	1600
41380	Bryn Mawr	04/26/2016	W	4976
40820	Rosemont	10/24/2016	W	6348
40390	Forest Park	06/09/2016	W	3644
40750	Harlem-O'Hare	06/10/2016	W	3325
40220	Western-Forest Park	11/12/2016	A	1031
41460	Irving Park-Brown	05/02/2016	W	3175
40430	Clinton-Forest Park	09/28/2016	W	4097
40100	Morse	01/19/2016	W	4710
40020	Harlem-Lake	02/07/2016	U	1572
41070	Kedzie-Lake	10/04/2016	W	1676
40780	Central Park	01/10/2016	U	487
41030	Polk	08/24/2016	W	3491
41010	Rockwell	05/13/2016	W	2033
41260	Austin-Lake	03/31/2016	W	1933
40750	Harlem-O'Hare	11/06/2016	U	1196
41220	Fullerton	12/04/2016	U	4681
41510	Morgan-Lake	08/22/2016	W	2730
41050	Linden	07/19/2016	W	1489
40460	Merchandise Mart	06/28/2016	W	8471
40070	Jackson/Dearborn	07/25/2016	W	7333
41120	35-Bronzeville-IIT	01/08/2016	W	1658
40790	Monroe/Dearborn	05/31/2016	W	8123
40870	Francisco	01/24/2016	U	497
41360	California-Lake	11/17/2016	W	1087
41200	Argyle	01/21/2016	W	3321
40820	Rosemont	08/18/2016	W	7025
40880	Thorndale	02/27/2016	A	2225
41230	47th-Dan Ryan	12/08/2016	W	2865
41160	Clinton-Lake	11/23/2016	W	3296
40690	Dempster	02/29/2016	W	778
40320	Division/Milwaukee	08/09/2016	W	5924
40730	Washington/Wells	07/02/2016	A	1272
40750	Harlem-O'Hare	05/02/2016	W	3010
40370	Washington/Dearborn	12/21/2016	W	13487
40040	Quincy/Wells	11/22/2016	W	7820
41350	Oak Park-Lake	03/28/2016	W	1441
41670	Conservatory	10/02/2016	U	499
40580	54th/Cermak	03/04/2016	W	2112
41230	47th-Dan Ryan	07/10/2016	U	2025
41240	Addison-O'Hare	07/01/2016	W	2685
40130	51st	02/08/2016	W	1025
41260	Austin-Lake	07/22/2016	W	1970
40980	Harlem-Forest Park	01/22/2016	W	1130
40210	Damen-Cermak	11/26/2016	A	844
40810	Medical Center	07/19/2016	W	3114
40750	Harlem-O'Hare	10/27/2016	W	3428
40610	Ridgeland	08/02/2016	W	1414
41320	Belmont-North Main	11/19/2016	A	10074
40380	Clark/Lake	09/22/2016	W	22192
41260	Austin-Lake	11/19/2016	A	1224
40660	Armitage	05/01/2016	U	1567
41440	Addison-Brown	09/06/2016	W	2756
40890	O'Hare Airport	09/22/2016	W	13296
41330	Montrose-O'Hare	08/25/2016	W	2735
40750	Harlem-O'Hare	01/27/2016	W	3159
40990	69th	06/24/2016	W	5391
40010	Austin-Forest Park	12/09/2016	W	1967
40270	Main	03/25/2016	W	1039
40730	Washington/Wells	11/21/2016	W	9060
40220	Western-Forest Park	03/29/2016	W	1817
40240	79th	02/26/2016	W	7272
40380	Clark/Lake	03/06/2016	U	4656
40590	Damen/Milwaukee	05/19/2016	W	7097
41430	87th	04/30/2016	A	2858
40660	Armitage	10/09/2016	U	2312
40800	Sedgwick	12/20/2016	W	3381
40290	Ashland/63rd	07/07/2016	W	1220
40210	Damen-Cermak	08/25/2016	W	1566
40990	69th	08/11/2016	W	5430
41330	Montrose-O'Hare	06/17/2016	W	2365
40170	Ashland-Lake	02/16/2016	W	2397
40940	Halsted/63rd	09/30/2016	W	730
40290	Ashland/63rd	03/01/2016	W	1011
41190	Jarvis	12/14/2016	W	1636
40250	Kedzie-Homan-Forest Park	01/20/2016	W	2237
41300	Loyola	06/30/2016	W	5323
41660	Lake/State	03/09/2016	W	21708
40600	Kostner	12/21/2016	W	502
40340	Berwyn	05/15/2016	U	2119
41200	Argyle	08/26/2016	W	3318
40250	Kedzie-Homan-Forest Park	07/14/2016	W	2393
40750	Harlem-O'Hare	09/10/2016	A	1308
41160	Clinton-Lake	01/28/2016	W	4517
40230	Cumberland	10/12/2016	W	4921
40660	Armitage	01/10/2016	U	1347
41080	47th-South Elevated	06/06/2016	W	1216
41230	47th-Dan Ryan	12/30/2016	W	2525
40030	Pulaski-Lake	06/02/2016	W	1691
41070	Kedzie-Lake	06/19/2016	U	936
40740	Western-Cermak	02/20/2016	A	698
40050	Davis	10/05/2016	W	3866
41210	Wellington	09/28/2016	W	3436
40350	UIC-Halsted	08/13/2016	A	1470
40820	Rosemont	08/20/2016	A	4994
40400	Noyes	01/26/2016	W	883
40790	Monroe/Dearborn	02/08/2016	W	7827
40650	North/Clybourn	09/09/2016	W	6521
40270	Main	05/21/2016	A	830
40180	Oak Park-Forest Park	09/19/2016	W	2157
40710	Chicago/Franklin	01/04/2016	W	7015
40140	Dempster-Skokie	04/28/2016	W	2158
40020	Harlem-Lake	12/07/2016	W	3753
40440	California-Cermak	10/02/2016	U	392
41430	87th	09/18/2016	U	2604
40550	Irving Park-O'Hare	07/04/2016	U	1968
41690	Cermak-McCormick Place	08/09/2016	W	1404
40030	Pulaski-Lake	01/26/2016	W	1604
40900	Howard	03/02/2016	W	5917
40470	Racine	03/12/2016	A	1610
40990	69th	06/15/2016	W	5729
41350	Oak Park-Lake	03/26/2016	A	725
40870	Francisco	04/28/2016	W	1693
41230	47th-Dan Ryan	08/20/2016	A	2245
40880	Thorndale	01/12/2016	W	3083
40390	Forest Park	01/09/2016	A	1485
41160	Clinton-Lake	07/04/2016	U	1045
41200	Argyle	09/25/2016	U	1750
41180	Kedzie-Brown	02/12/2016	W	2000
40530	Diversey	08/03/2016	W	6001
40890	O'Hare Airport	07/11/2016	W	12197
41340	LaSalle	01/21/2016	W	3190
40450	95th/Dan Ryan	12/01/2016	W	11733
41190	Jarvis	05/03/2016	W	1711
40990	69th	08/31/2016	W	5296
40260	State/Lake	06/10/2016	W	11167
41220	Fullerton	07/10/2016	U	5724
40930	Midway Airport	06/03/2016	W	10054
40630	Clark/Division	06/24/2016	W	9367
40580	54th/Cermak	10/09/2016	U	1103
40200	Randolph/Wabash	11/12/2016	A	5402
40050	Davis	10/15/2016	A	3042
40380	Clark/Lake	10/26/2016	W	21695
40830	18th	07/10/2016	U	1253
41190	Jarvis	07/04/2016	U	1143
41220	Fullerton	03/28/2016	W	14357
40210	Damen-Cermak	05/05/2016	W	1643
40310	Western-Orange	06/01/2016	W	4032
40300	Indiana	11/19/2016	A	451
40030	Pulaski-Lake	04/03/2016	U	711
40260	State/Lake	02/10/2016	W	10033
41090	Monroe/State	08/04/2016	W	11664
41210	Wellington	12/17/2016	A	1384
41500	Montrose-Brown	05/20/2016	W	2863
40010	Austin-Forest Park	01/16/2016	A	855
41240	Addison-O'Hare	12/02/2016	W	3105
40740	Western-Cermak	04/27/2016	W	1170
40170	Ashland-Lake	12/21/2016	W	2276
40870	Francisco	05/28/2016	A	949
40040	Quincy/Wells	05/17/2016	W	8383
40970	Cicero-Forest Park	11/14/2016	W	1673
40140	Dempster-Skokie	04/20/2016	W	1791
40010	Austin-Forest Park	03/04/2016	W	1950
40230	Cumberland	09/09/2016	W	4908
40750	Harlem-O'Hare	04/19/2016	W	2965
41670	Conservatory	05/31/2016	W	881
40920	Pulaski-Forest Park	05/01/2016	U	1168
40930	Midway Airport	11/27/2016	U	5792
40040	Quincy/Wells	03/10/2016	W	8160
40580	54th/Cermak	04/08/2016	W	1978
41090	Monroe/State	03/26/2016	A	4716
40250	Kedzie-Homan-Forest Park	06/13/2016	W	2361
40240	79th	08/18/2016	W	6926
41660	Lake/State	12/14/2016	W	22460
41040	Kedzie-Cermak	10/14/2016	W	1184
40800	Sedgwick	02/21/2016	U	1489
40080	Sheridan	08/25/2016	W	5332
41220	Fullerton	11/15/2016	W	15115
40390	Forest Park	08/10/2016	W	3678
40350	UIC-Halsted	09/24/2016	A	2871
41290	Kimball	04/25/2016	W	4187
40880	Thorndale	08/26/2016	W	2835
40380	Clark/Lake	12/18/2016	U	3450
40160	LaSalle/Van Buren	06/27/2016	W	2923
41180	Kedzie-Brown	04/23/2016	A	1388
41200	Argyle	05/23/2016	W	3215
40440	California-Cermak	08/08/2016	W	1561
40880	Thorndale	11/27/2016	U	1382
40130	51st	11/06/2016	U	517
41150	Kedzie-Midway	06/16/2016	W	3590
40450	95th/Dan Ryan	06/12/2016	U	5697
40140	Dempster-Skokie	06/03/2016	W	2615
40100	Morse	12/16/2016	W	4608
40640	Madison/Wabash	01/19/2016	W	0
41340	LaSalle	03/19/2016	A	1439
40980	Harlem-Forest Park	09/13/2016	W	1373
40170	Ashland-Lake	10/29/2016	A	1480
40640	Madison/Wabash	08/15/2016	W	0
41500	Montrose-Brown	04/27/2016	W	2835
40450	95th/Dan Ryan	06/10/2016	W	11636
40330	Grand/State	05/06/2016	W	15228
41230	47th-Dan Ryan	03/01/2016	W	3276
41160	Clinton-Lake	05/28/2016	A	1460
40770	Lawrence	04/23/2016	A	2295
41200	Argyle	06/05/2016	U	2049
40650	North/Clybourn	09/07/2016	W	6191
41230	47th-Dan Ryan	01/23/2016	A	2164
41050	Linden	04/20/2016	W	880
40160	LaSalle/Van Buren	01/23/2016	A	483
41430	87th	09/16/2016	W	4707
40670	Western/Milwaukee	08/04/2016	W	5316
40170	Ashland-Lake	11/15/2016	W	2661
41510	Morgan-Lake	08/06/2016	A	1441
40100	Morse	09/20/2016	W	5132
41040	Kedzie-Cermak	05/08/2016	U	607
41050	Linden	02/11/2016	W	839
40870	Francisco	08/09/2016	W	1708
40870	Francisco	01/05/2016	W	1616
40420	Cicero-Cermak	02/23/2016	W	1252
40140	Dempster-Skokie	04/07/2016	W	1710
40730	Washington/Wells	06/13/2016	W	8560
40910	63rd-Dan Ryan	11/13/2016	U	1992
40560	Jackson/State	02/21/2016	U	4046
41220	Fullerton	09/29/2016	W	15984
40090	Damen-Brown	11/16/2016	W	3202
40990	69th	04/19/2016	W	4932
40590	Damen/Milwaukee	04/19/2016	W	6486
41410	Chicago/Milwaukee	03/19/2016	A	2041
41290	Kimball	11/30/2016	W	4547
41040	Kedzie-Cermak	12/06/2016	W	1088
40490	Grand/Milwaukee	02/03/2016	W	2783
40740	Western-Cermak	03/13/2016	U	498
40440	California-Cermak	07/13/2016	W	1620
41350	Oak Park-Lake	03/01/2016	W	1523
40040	Quincy/Wells	02/22/2016	W	8150
40820	Rosemont	03/15/2016	W	6222
40940	Halsted/63rd	10/10/2016	W	637
40150	Pulaski-Cermak	10/26/2016	W	1164
40630	Clark/Division	10/30/2016	U	7076
41350	Oak Park-Lake	10/01/2016	A	701
40010	Austin-Forest Park	12/21/2016	W	1868
41320	Belmont-North Main	03/10/2016	W	13173
40650	North/Clybourn	03/25/2016	W	6134
40090	Damen-Brown	02/07/2016	U	1067
40010	Austin-Forest Park	07/08/2016	W	2047
41510	Morgan-Lake	03/30/2016	W	2385
41050	Linden	03/08/2016	W	832
40700	Laramie	01/07/2016	W	1354
40470	Racine	01/28/2016	W	2632
40430	Clinton-Forest Park	12/28/2016	W	3161
40260	State/Lake	07/04/2016	U	6310
40070	Jackson/Dearborn	03/30/2016	W	8983
41030	Polk	04/26/2016	W	3406
40720	East 63rd-Cottage Grove	07/17/2016	U	604
41200	Argyle	05/22/2016	U	1927
40890	O'Hare Airport	03/25/2016	W	11874
40800	Sedgwick	12/02/2016	W	4037
40530	Diversey	10/20/2016	W	6087
40790	Monroe/Dearborn	01/19/2016	W	7545
41140	King Drive	07/05/2016	W	610
41330	Montrose-O'Hare	09/13/2016	W	2811
40720	East 63rd-Cottage Grove	11/05/2016	A	771
40880	Thorndale	12/16/2016	W	3223
40140	Dempster-Skokie	03/26/2016	A	804
40020	Harlem-Lake	02/16/2016	W	3711
40650	North/Clybourn	09/13/2016	W	6455
40690	Dempster	10/24/2016	W	836
40800	Sedgwick	04/04/2016	W	3851
41010	Rockwell	06/13/2016	W	1909
40120	35th/Archer	03/20/2016	U	1083
40580	54th/Cermak	10/02/2016	U	948
40390	Forest Park	12/13/2016	W	3269
41220	Fullerton	05/21/2016	A	9678
40710	Chicago/Franklin	07/11/2016	W	6975
41200	Argyle	02/07/2016	U	1816
41280	Jefferson Park	08/13/2016	A	3903
40820	Rosemont	01/13/2016	W	5625
40240	79th	03/05/2016	A	5068
40940	Halsted/63rd	04/22/2016	W	552
40550	Irving Park-O'Hare	08/09/2016	W	4066
41250	Central-Evanston	04/07/2016	W	752
40550	Irving Park-O'Hare	05/08/2016	U	2110
41330	Montrose-O'Hare	10/14/2016	W	2728
40670	Western/Milwaukee	07/12/2016	W	5452
40280	Central-Lake	04/04/2016	W	1901
40140	Dempster-Skokie	08/20/2016	A	1155
40850	Library	01/28/2016	W	4158
40010	Austin-Forest Park	04/05/2016	W	2126
41140	King Drive	10/25/2016	W	606
40510	Garfield-South Elevated	05/18/2016	W	1435
40150	Pulaski-Cermak	11/26/2016	A	728
41230	47th-Dan Ryan	12/13/2016	W	2906
40470	Racine	07/11/2016	W	1768
41020	Logan Square	05/07/2016	A	4332
41050	Linden	12/23/2016	W	634
40460	Merchandise Mart	08/10/2016	W	8834
40320	Division/Milwaukee	10/18/2016	W	6642
40760	Granville	09/02/2016	W	4656
41070	Kedzie-Lake	03/07/2016	W	1601
40780	Central Park	08/05/2016	W	1258
40430	Clinton-Forest Park	10/20/2016	W	4059
41160	Clinton-Lake	09/19/2016	W	4428
40470	Racine	08/19/2016	W	2105
41500	Montrose-Brown	08/29/2016	W	2661
40810	Medical Center	02/26/2016	W	3079
40750	Harlem-O'Hare	03/03/2016	W	3137
40220	Western-Forest Park	02/26/2016	W	1761
41510	Morgan-Lake	05/29/2016	U	1555
41310	Paulina	10/28/2016	W	3312
41300	Loyola	03/05/2016	A	3623
40870	Francisco	01/26/2016	W	1637
40550	Irving Park-O'Hare	10/27/2016	W	4119
40700	Laramie	06/28/2016	W	1216
41230	47th-Dan Ryan	05/04/2016	W	3456
40070	Jackson/Dearborn	03/23/2016	W	7335
40280	Central-Lake	01/25/2016	W	2253
40210	Damen-Cermak	05/24/2016	W	1495
40980	Harlem-Forest Park	12/06/2016	W	1381
40290	Ashland/63rd	06/30/2016	W	1204
41510	Morgan-Lake	08/05/2016	W	3120
40050	Davis	05/17/2016	W	3737
41220	Fullerton	02/16/2016	W	14750
41670	Conservatory	08/29/2016	W	900
41460	Irving Park-Brown	11/10/2016	W	3431
40650	North/Clybourn	02/08/2016	W	5867
41020	Logan Square	05/26/2016	W	7569
40750	Harlem-O'Hare	12/31/2016	A	1384
40870	Francisco	12/07/2016	W	1712
40710	Chicago/Franklin	05/16/2016	W	6668
40240	79th	02/22/2016	W	7279
41250	Central-Evanston	08/12/2016	W	828
40520	Foster	09/15/2016	W	920
41510	Morgan-Lake	10/14/2016	W	3091
41270	43rd	07/15/2016	W	1107
40010	Austin-Forest Park	02/02/2016	W	2013
41190	Jarvis	07/20/2016	W	1762
40020	Harlem-Lake	11/16/2016	W	4061
40990	69th	09/25/2016	U	3217
40920	Pulaski-Forest Park	06/06/2016	W	1811
40970	Cicero-Forest Park	09/15/2016	W	1529
40450	95th/Dan Ryan	03/17/2016	W	11442
40820	Rosemont	06/27/2016	W	6422
41270	43rd	09/12/2016	W	1110
40520	Foster	08/08/2016	W	927
41150	Kedzie-Midway	06/10/2016	W	3765
40680	Adams/Wabash	04/07/2016	W	9989
41490	Harrison	07/25/2016	W	3900
40640	Madison/Wabash	11/18/2016	W	0
41420	Addison-North Main	04/16/2016	A	14696
40030	Pulaski-Lake	08/30/2016	W	1411
40100	Morse	07/20/2016	W	4913
40210	Damen-Cermak	12/26/2016	U	668
41240	Addison-O'Hare	06/01/2016	W	3119
41130	Halsted-Orange	03/02/2016	W	3042
41080	47th-South Elevated	06/13/2016	W	1192
41500	Montrose-Brown	08/03/2016	W	2820
41070	Kedzie-Lake	03/01/2016	W	1555
40130	51st	06/12/2016	U	590
40660	Armitage	12/24/2016	A	745
40990	69th	09/17/2016	A	4404
41230	47th-Dan Ryan	06/15/2016	W	3417
41140	King Drive	10/07/2016	W	696
40040	Quincy/Wells	04/20/2016	W	7997
40870	Francisco	06/13/2016	W	1652
40850	Library	04/02/2016	A	1354
41120	35-Bronzeville-IIT	03/25/2016	W	1724
40050	Davis	07/21/2016	W	3797
40030	Pulaski-Lake	07/14/2016	W	1507
40820	Rosemont	05/18/2016	W	6626
41060	Ashland-Orange	11/16/2016	W	1804
40840	South Boulevard	06/20/2016	W	796
41250	Central-Evanston	05/30/2016	U	347
41400	Roosevelt	12/29/2016	W	8685
40200	Randolph/Wabash	08/08/2016	W	9925
40820	Rosemont	09/27/2016	W	6871
40370	Washington/Dearborn	11/23/2016	W	11867
40940	Halsted/63rd	12/27/2016	W	421
40540	Wilson	02/23/2016	W	6229
41030	Polk	10/02/2016	U	664
41160	Clinton-Lake	03/26/2016	A	1298
41000	Cermak-Chinatown	09/13/2016	W	4823
41200	Argyle	12/10/2016	A	2516
41010	Rockwell	08/31/2016	W	1980
40220	Western-Forest Park	08/10/2016	W	1462
41150	Kedzie-Midway	10/24/2016	W	3907
40210	Damen-Cermak	03/08/2016	W	1585
40810	Medical Center	03/08/2016	W	3616
40090	Damen-Brown	09/29/2016	W	3114
40090	Damen-Brown	10/17/2016	W	2993
41660	Lake/State	08/14/2016	U	10401
40380	Clark/Lake	02/24/2016	W	20034
41210	Wellington	09/21/2016	W	3328
41120	35-Bronzeville-IIT	01/07/2016	W	1700
41660	Lake/State	03/14/2016	W	22341
41090	Monroe/State	01/02/2016	A	3873
41160	Clinton-Lake	10/18/2016	W	4425
40580	54th/Cermak	02/25/2016	W	2119
40220	Western-Forest Park	11/22/2016	W	1731
40930	Midway Airport	10/04/2016	W	9703
40820	Rosemont	06/18/2016	A	4795
40450	95th/Dan Ryan	06/03/2016	W	11941
40090	Damen-Brown	10/27/2016	W	3241
40340	Berwyn	03/22/2016	W	3255
40910	63rd-Dan Ryan	04/09/2016	A	2238
40310	Western-Orange	12/27/2016	W	2886
40470	Racine	08/31/2016	W	1887
41020	Logan Square	02/24/2016	W	7381
40320	Division/Milwaukee	12/05/2016	W	6464
40280	Central-Lake	04/17/2016	U	16
40120	35th/Archer	12/21/2016	W	2932
40370	Washington/Dearborn	12/23/2016	W	10875
40230	Cumberland	03/30/2016	W	4536
40910	63rd-Dan Ryan	11/08/2016	W	3485
40890	O'Hare Airport	03/27/2016	U	10570
