41670	Conservatory	10/17/2002	W	776
40380	Clark/Lake	06/24/2002	W	15586
40830	18th	05/06/2006	A	714
40760	Granville	11/24/2008	W	3533
40800	Sedgwick	04/07/2010	W	3267
40190	Sox-35th-Dan Ryan	05/30/2003	W	3273
40790	Monroe/Dearborn	04/11/2008	W	6086
40270	Main	05/05/2005	W	1188
40650	North/Clybourn	03/08/2009	U	2171
41200	Argyle	08/07/2008	W	2570
41480	Western-Brown	03/24/2005	W	2844
40490	Grand/Milwaukee	02/14/2012	W	2105
40120	35th/Archer	10/03/2002	W	2533
41210	Wellington	05/28/2010	W	2167
40600	Kostner	08/28/2009	W	417
40550	Irving Park-O'Hare	03/25/2001	U	1048
40730	Washington/Wells	02/06/2017	W	8037
40510	Garfield-South Elevated	03/29/2001	W	729
41140	King Drive	02/10/2004	W	611
41280	Jefferson Park	05/17/2005	W	6523
40480	Cicero-Lake	02/24/2013	U	688
41030	Polk	06/07/2007	W	3009
40420	Cicero-Cermak	02/17/2006	W	871
40330	Grand/State	07/23/2014	W	14224
41120	35-Bronzeville-IIT	09/17/2008	W	2646
40530	Diversey	01/21/2004	W	4384
40350	UIC-Halsted	07/23/2014	W	4252
40360	Southport	03/07/2006	W	2628
40020	Harlem-Lake	06/23/2017	W	4083
41090	Monroe/State	10/18/2009	U	2990
40540	Wilson	11/12/2011	A	4783
41450	Chicago/State	10/02/2013	W	15555
41140	King Drive	05/09/2003	W	702
41240	Addison-O'Hare	07/31/2017	W	2535
40560	Jackson/State	09/24/2004	W	9311
41030	Polk	09/16/2013	W	3778
41490	Harrison	08/15/2007	W	2387
40010	Austin-Forest Park	12/06/2012	W	2223
40290	Ashland/63rd	05/07/2009	W	1600
41250	Central-Evanston	09/30/2016	W	829
40560	Jackson/State	11/04/2015	W	13548
41330	Montrose-O'Hare	11/10/2010	W	2349
40850	Library	02/02/2016	W	4029
40680	Adams/Wabash	04/04/2010	U	1561
40520	Foster	12/14/2001	W	661
40440	California-Cermak	06/16/2003	W	520
40970	Cicero-Forest Park	08/05/2015	W	1497
40560	Jackson/State	11/15/2015	U	3222
40930	Midway Airport	03/05/2010	W	8256
41460	Irving Park-Brown	07/11/2016	W	3138
41030	Polk	10/14/2014	W	3967
41660	Lake/State	08/16/2002	W	14340
40830	18th	10/06/2002	U	0
40420	Cicero-Cermak	11/29/2015	U	737
40530	Diversey	06/06/2002	W	4673
40510	Garfield-South Elevated	05/11/2012	W	1387
40680	Adams/Wabash	03/17/2015	W	10030
40890	O'Hare Airport	06/11/2008	W	9292
40570	California/Milwaukee	10/17/2014	W	4308
40370	Washington/Dearborn	09/29/2006	W	8042
41430	87th	11/10/2002	U	2332
40880	Thorndale	03/15/2008	A	2198
40440	California-Cermak	04/19/2004	W	527
41010	Rockwell	08/02/2013	W	1984
40370	Washington/Dearborn	08/18/2001	A	2810
40070	Jackson/Dearborn	08/20/2015	W	8140
40290	Ashland/63rd	05/07/2002	W	1823
40590	Damen/Milwaukee	10/22/2007	W	4605
40420	Cicero-Cermak	02/13/2016	A	889
40520	Foster	08/22/2015	A	556
41190	Jarvis	10/02/2009	W	1622
41000	Cermak-Chinatown	10/23/2009	W	3614
41440	Addison-Brown	01/29/2002	W	1854
40550	Irving Park-O'Hare	10/21/2009	W	4163
40480	Cicero-Lake	03/21/2016	W	1318
41350	Oak Park-Lake	11/25/2001	U	369
41310	Paulina	04/28/2005	W	2114
40120	35th/Archer	10/07/2014	W	3438
40830	18th	12/15/2005	W	1033
41320	Belmont-North Main	08/09/2011	W	12012
41310	Paulina	03/10/2017	W	2821
40680	Adams/Wabash	02/06/2009	W	6720
40220	Western-Forest Park	11/12/2005	A	648
40560	Jackson/State	05/30/2014	W	9519
40600	Kostner	02/01/2003	A	0
40040	Quincy/Wells	03/19/2006	U	899
40520	Foster	09/16/2003	W	621
40820	Rosemont	12/15/2006	W	4894
40290	Ashland/63rd	04/15/2015	W	1391
41250	Central-Evanston	02/18/2011	W	877
40680	Adams/Wabash	12/24/2009	W	2402
40320	Division/Milwaukee	04/01/2002	W	4068
40030	Pulaski-Lake	01/05/2007	W	1436
40610	Ridgeland	08/03/2005	W	1346
40450	95th/Dan Ryan	09/30/2017	A	6948
40560	Jackson/State	03/20/2004	A	3911
40970	Cicero-Forest Park	08/20/2001	W	1002
40260	State/Lake	11/22/2012	U	3600
40590	Damen/Milwaukee	11/24/2004	W	4610
41500	Montrose-Brown	05/05/2014	W	2848
40990	69th	10/29/2014	W	6118
41140	King Drive	04/08/2014	W	641
41350	Oak Park-Lake	11/10/2016	W	1659
40970	Cicero-Forest Park	04/23/2016	A	910
41030	Polk	09/24/2010	W	3372
40600	Kostner	10/04/2004	W	316
40770	Lawrence	04/09/2016	A	2929
40240	79th	05/21/2015	W	8094
40080	Sheridan	11/29/2017	W	5278
40920	Pulaski-Forest Park	04/04/2014	W	1945
41000	Cermak-Chinatown	08/20/2014	W	4630
40580	54th/Cermak	01/21/2015	W	2262
40400	Noyes	12/08/2014	W	784
41200	Argyle	10/03/2004	U	1394
41320	Belmont-North Main	08/13/2017	U	10279
41070	Kedzie-Lake	11/27/2007	W	1463
41220	Fullerton	03/07/2015	A	9188
40700	Laramie	07/15/2014	W	1379
40150	Pulaski-Cermak	09/15/2003	W	335
40940	Halsted/63rd	04/30/2017	U	226
40780	Central Park	09/17/2010	W	1218
40220	Western-Forest Park	03/03/2012	A	1065
40980	Harlem-Forest Park	05/12/2017	W	1254
40530	Diversey	02/03/2008	U	0
40170	Ashland-Lake	10/21/2006	A	962
40080	Sheridan	10/06/2007	A	4085
40450	95th/Dan Ryan	04/07/2006	W	12735
41020	Logan Square	11/08/2008	A	3245
40690	Dempster	05/21/2017	U	638
40430	Clinton-Forest Park	11/26/2013	W	3866
41500	Montrose-Brown	03/31/2006	W	2229
40220	Western-Forest Park	11/10/2013	U	886
40720	East 63rd-Cottage Grove	07/13/2016	W	1153
40930	Midway Airport	03/10/2017	W	9116
41190	Jarvis	10/04/2017	W	1681
41200	Argyle	02/28/2002	W	2820
40030	Pulaski-Lake	03/17/2014	W	1849
40630	Clark/Division	01/31/2015	A	4223
40230	Cumberland	11/19/2002	W	5326
41080	47th-South Elevated	05/01/2001	W	1305
40170	Ashland-Lake	03/10/2017	W	2478
41000	Cermak-Chinatown	03/02/2012	W	4292
40690	Dempster	12/01/2008	W	808
40790	Monroe/Dearborn	01/23/2010	A	1277
41290	Kimball	02/22/2004	U	1251
40530	Diversey	07/26/2009	U	2575
41270	43rd	07/04/2013	U	933
40750	Harlem-O'Hare	11/17/2003	W	2994
41280	Jefferson Park	05/17/2012	W	6800
40070	Jackson/Dearborn	03/24/2013	U	2194
40880	Thorndale	02/02/2008	A	1878
41410	Chicago/Milwaukee	09/21/2013	A	2482
40260	State/Lake	12/14/2010	W	7259
40010	Austin-Forest Park	07/13/2009	W	1898
41270	43rd	10/16/2012	W	1176
41050	Linden	07/05/2004	U	412
41480	Western-Brown	12/21/2001	W	3183
40490	Grand/Milwaukee	04/06/2014	U	857
40930	Midway Airport	08/20/2003	W	7938
41490	Harrison	01/22/2014	W	3865
40750	Harlem-O'Hare	09/21/2007	W	2810
41060	Ashland-Orange	07/24/2017	W	1586
41660	Lake/State	05/30/2004	U	3711
41030	Polk	11/08/2003	A	16
41040	Kedzie-Cermak	07/12/2004	W	345
40720	East 63rd-Cottage Grove	05/11/2005	W	1134
40300	Indiana	02/04/2003	W	655
40430	Clinton-Forest Park	08/09/2006	W	2710
40580	54th/Cermak	04/18/2015	A	1317
40870	Francisco	04/28/2006	W	1550
41070	Kedzie-Lake	03/23/2003	U	501
40450	95th/Dan Ryan	11/23/2015	W	11712
40540	Wilson	11/24/2010	W	6180
40430	Clinton-Forest Park	07/13/2006	W	2794
40960	Pulaski-Orange	06/03/2001	U	820
41170	Garfield-Dan Ryan	04/15/2006	A	2906
41510	Morgan-Lake	10/02/2016	U	1345
41070	Kedzie-Lake	12/20/2002	W	1348
40320	Division/Milwaukee	12/12/2015	A	3899
40130	51st	12/06/2007	W	1146
41340	LaSalle	04/14/2003	W	2335
40380	Clark/Lake	04/04/2008	W	18413
41440	Addison-Brown	01/29/2014	W	2668
41090	Monroe/State	10/20/2008	W	9544
40150	Pulaski-Cermak	02/22/2016	W	1180
40570	California/Milwaukee	10/25/2004	W	3169
40500	Washington/State	05/10/2004	W	7609
41460	Irving Park-Brown	09/27/2017	W	3581
41500	Montrose-Brown	09/15/2005	W	2246
40630	Clark/Division	07/07/2017	W	8516
41330	Montrose-O'Hare	08/20/2001	W	1954
40780	Central Park	04/06/2014	U	618
41420	Addison-North Main	09/06/2010	U	9957
40970	Cicero-Forest Park	05/14/2007	W	1150
41170	Garfield-Dan Ryan	02/15/2009	U	2042
40970	Cicero-Forest Park	11/28/2012	W	1491
41330	Montrose-O'Hare	10/23/2001	W	2085
40800	Sedgwick	09/05/2006	W	3200
40240	79th	05/24/2004	W	7324
40080	Sheridan	12/27/2006	W	2860
41660	Lake/State	05/03/2014	A	13754
41670	Conservatory	06/04/2004	W	626
40650	North/Clybourn	11/26/2007	W	3512
41300	Loyola	10/05/2002	A	4722
40160	LaSalle/Van Buren	03/01/2005	W	3087
41010	Rockwell	09/20/2007	W	1545
41400	Roosevelt	03/04/2003	W	5996
40440	California-Cermak	03/12/2008	W	1199
41300	Loyola	01/29/2007	W	4675
40670	Western/Milwaukee	04/29/2015	W	5412
40140	Skokie	02/16/2010	W	2434
40270	Main	07/25/2009	A	943
41130	Halsted-Orange	07/24/2008	W	2626
40150	Pulaski-Cermak	03/20/2014	W	1340
41240	Addison-O'Hare	09/21/2006	W	2694
41690	Cermak-McCormick Place	03/28/2017	W	1179
40280	Central-Lake	12/09/2008	W	2504
41440	Addison-Brown	05/13/2017	A	1202
40460	Merchandise Mart	10/18/2011	W	6968
40930	Midway Airport	11/21/2016	W	8698
40370	Washington/Dearborn	07/07/2002	U	2168
40710	Chicago/Franklin	03/01/2008	A	3807
41190	Jarvis	08/26/2008	W	1470
41670	Conservatory	07/15/2009	W	891
40760	Granville	05/14/2016	A	2796
40440	California-Cermak	12/02/2008	W	1311
41270	43rd	12/12/2009	A	437
41130	Halsted-Orange	06/07/2017	W	2639
40100	Morse	05/23/2012	W	4753
41280	Jefferson Park	07/02/2001	W	6871
40360	Southport	02/09/2017	W	3505
40900	Howard	01/27/2011	W	6386
40850	Library	07/27/2014	U	1752
40960	Pulaski-Orange	05/27/2009	W	4959
41670	Conservatory	02/13/2009	W	657
40050	Davis	03/14/2002	W	3654
40990	69th	01/06/2012	W	5446
41070	Kedzie-Lake	03/22/2007	W	1391
40270	Main	04/27/2001	W	1205
40190	Sox-35th-Dan Ryan	04/05/2011	W	4699
40520	Foster	12/23/2009	W	369
40850	Library	11/30/2010	W	4263
41300	Loyola	01/17/2004	A	3901
40360	Southport	04/06/2004	W	2628
41340	LaSalle	08/24/2004	W	2382
40250	Kedzie-Homan-Forest Park	11/09/2002	A	1048
40070	Jackson/Dearborn	12/19/2013	W	7203
40920	Pulaski-Forest Park	02/19/2004	W	1277
40350	UIC-Halsted	09/29/2001	A	1613
41410	Chicago/Milwaukee	11/22/2007	U	596
40140	Dempster-Skokie	07/23/2012	W	2129
40400	Noyes	04/11/2007	W	614
40210	Damen-Cermak	07/19/2003	A	0
41480	Western-Brown	09/18/2001	W	3619
40230	Cumberland	04/21/2011	W	4491
40330	Grand/State	12/28/2004	W	7775
41190	Jarvis	11/26/2003	W	1469
40630	Clark/Division	03/08/2002	W	7375
40450	95th/Dan Ryan	10/29/2013	W	11388
40470	Racine	01/31/2002	W	2564
40100	Morse	04/11/2011	W	4393
40720	East 63rd-Cottage Grove	02/22/2017	W	1234
40370	Washington/Dearborn	03/13/2002	W	9903
41120	35-Bronzeville-IIT	11/17/2005	W	2378
41660	Lake/State	12/17/2002	W	14326
40560	Jackson/State	07/29/2007	U	3063
40890	O'Hare Airport	06/09/2008	W	10706
41330	Montrose-O'Hare	09/12/2008	W	1993
41190	Jarvis	09/16/2005	W	1391
40220	Western-Forest Park	06/10/2012	U	965
41280	Jefferson Park	07/28/2009	W	5925
41140	King Drive	01/11/2017	W	557
40070	Jackson/Dearborn	11/24/2016	U	1676
40100	Morse	02/16/2010	W	4212
40040	Quincy/Wells	09/09/2006	A	1469
41480	Western-Brown	07/20/2008	U	1721
40070	Jackson/Dearborn	08/26/2003	W	6662
40600	Kostner	04/12/2008	A	210
41080	47th-South Elevated	05/01/2006	W	1418
40790	Monroe/Dearborn	06/28/2006	W	5892
40880	Thorndale	08/20/2015	W	2890
41200	Argyle	06/29/2005	W	2441
40460	Merchandise Mart	08/24/2010	W	6152
41350	Oak Park-Lake	05/18/2009	W	1708
41660	Lake/State	02/15/2017	W	20932
40810	Medical Center	05/08/2003	W	2233
41430	87th	05/13/2007	U	2172
40850	Library	03/14/2007	W	3721
40430	Clinton-Forest Park	12/01/2006	W	2889
40400	Noyes	09/07/2013	A	415
40820	Rosemont	08/27/2008	W	5243
40010	Austin-Forest Park	06/01/2013	A	1089
41450	Chicago/State	07/19/2004	W	13688
40850	Library	10/27/2002	U	498
41030	Polk	05/04/2014	U	718
40510	Garfield-South Elevated	03/13/2005	U	449
40330	Grand/State	07/31/2001	W	9768
40520	Foster	04/12/2001	W	796
40230	Cumberland	05/15/2003	W	4831
40490	Grand/Milwaukee	05/31/2003	A	579
41340	LaSalle	04/17/2017	W	3282
40750	Harlem-O'Hare	01/10/2001	W	2789
40440	California-Cermak	11/12/2016	A	1011
40640	Madison/Wabash	08/27/2016	A	0
40840	South Boulevard	12/08/2003	W	791
41340	LaSalle	03/29/2016	W	3691
41140	King Drive	11/23/2006	U	300
40810	Medical Center	12/01/2014	W	3727
40390	Forest Park	10/04/2010	W	4044
40540	Wilson	01/09/2003	W	4738
41450	Chicago/State	07/15/2016	W	18316
41000	Cermak-Chinatown	02/03/2013	U	2335
40350	UIC-Halsted	06/19/2010	A	1375
41310	Paulina	09/25/2014	W	2833
41360	California-Lake	11/05/2002	W	736
41440	Addison-Brown	02/06/2006	W	1908
40530	Diversey	11/25/2007	U	0
40850	Library	11/04/2005	W	2299
40870	Francisco	11/11/2010	W	1335
41050	Linden	08/07/2004	A	702
40890	O'Hare Airport	06/20/2014	W	13377
40450	95th/Dan Ryan	04/12/2012	W	12740
40880	Thorndale	02/28/2001	W	3209
40400	Noyes	08/20/2016	A	372
40080	Sheridan	09/09/2007	U	2533
40560	Jackson/State	05/12/2017	W	8666
41250	Central-Evanston	08/15/2012	W	922
40070	Jackson/Dearborn	02/03/2011	W	5369
40540	Wilson	08/09/2012	W	5430
40750	Harlem-O'Hare	03/31/2005	W	2768
40480	Cicero-Lake	01/22/2008	W	1447
40590	Damen/Milwaukee	04/05/2015	U	3219
40230	Cumberland	07/22/2010	W	4557
40200	Randolph/Wabash	10/14/2014	W	7691
40440	California-Cermak	03/18/2009	W	1180
40690	Dempster	05/17/2016	W	810
40190	Sox-35th-Dan Ryan	12/04/2006	W	3129
40570	California/Milwaukee	03/18/2017	A	3194
41040	Kedzie-Cermak	09/08/2009	W	909
41490	Harrison	09/20/2007	W	3941
41000	Cermak-Chinatown	01/05/2013	A	3321
40560	Jackson/State	08/17/2003	U	2609
40530	Diversey	01/19/2011	W	5120
40890	O'Hare Airport	01/17/2013	W	8302
40270	Main	03/11/2001	U	451
41660	Lake/State	11/16/2006	W	16544
40580	54th/Cermak	02/22/2014	A	1202
41340	LaSalle	09/14/2007	W	2822
41260	Austin-Lake	05/25/2016	W	1957
40070	Jackson/Dearborn	08/29/2008	W	7596
40790	Monroe/Dearborn	12/10/2009	W	5276
40680	Adams/Wabash	10/24/2011	W	8222
40170	Ashland-Lake	07/18/2010	U	6611
40550	Irving Park-O'Hare	12/21/2015	W	4130
40170	Ashland-Lake	09/05/2015	A	3359
41480	Western-Brown	02/28/2012	W	3958
41170	Garfield-Dan Ryan	04/16/2005	A	2966
40910	63rd-Dan Ryan	08/09/2009	U	2220
40870	Francisco	08/19/2009	W	1280
40470	Racine	01/08/2002	W	2678
41150	Kedzie-Midway	03/07/2014	W	3479
40730	Washington/Wells	08/27/2008	W	6508
41190	Jarvis	12/04/2016	U	1075
40010	Austin-Forest Park	02/28/2001	W	1558
40460	Merchandise Mart	05/24/2014	A	2066
40510	Garfield-South Elevated	02/02/2012	W	1346
41030	Polk	08/26/2004	W	3066
40880	Thorndale	03/05/2005	A	1730
40700	Laramie	06/29/2002	A	643
40580	54th/Cermak	04/20/2008	U	777
41440	Addison-Brown	01/15/2002	W	1886
41180	Kedzie-Brown	03/25/2001	U	558
40030	Pulaski-Lake	11/29/2006	W	1490
40660	Armitage	08/25/2015	W	3934
40850	Library	06/26/2012	W	4373
41210	Wellington	09/06/2006	W	2804
41240	Addison-O'Hare	10/07/2015	W	3445
41200	Argyle	12/21/2004	W	2148
40130	51st	06/25/2009	W	1099
40300	Indiana	03/18/2014	W	1141
40050	Davis	01/30/2010	A	2805
41450	Chicago/State	12/03/2010	W	16087
40300	Indiana	01/17/2010	U	293
41690	Cermak-McCormick Place	10/22/2015	W	1380
40520	Foster	10/05/2001	W	747
41420	Addison-North Main	01/09/2015	W	5841
40190	Sox-35th-Dan Ryan	04/20/2003	U	2112
41190	Jarvis	02/21/2002	W	1498
40830	18th	02/09/2010	W	1455
40070	Jackson/Dearborn	01/24/2014	W	6952
40870	Francisco	02/01/2002	W	1085
40570	California/Milwaukee	08/20/2009	W	3502
40150	Pulaski-Cermak	04/10/2015	W	1329
40540	Wilson	12/15/2004	W	5152
41160	Clinton-Lake	11/22/2007	U	472
41660	Lake/State	04/07/2015	W	20426
40940	Halsted/63rd	09/14/2017	W	788
40380	Clark/Lake	08/08/2017	W	23141
41080	47th-South Elevated	10/15/2009	W	1343
40050	Davis	11/16/2006	W	3788
40520	Foster	05/30/2002	W	679
41190	Jarvis	09/11/2014	W	1772
40150	Pulaski-Cermak	09/05/2017	W	1147
41250	Central-Evanston	07/31/2009	W	806
41330	Montrose-O'Hare	11/14/2009	A	875
40510	Garfield-South Elevated	04/28/2001	A	506
40690	Dempster	03/17/2010	W	863
40230	Cumberland	01/18/2005	W	4913
40760	Granville	03/14/2015	A	5005
40380	Clark/Lake	05/11/2004	W	14698
40690	Dempster	07/15/2002	W	775
40050	Davis	01/13/2003	W	3476
40920	Pulaski-Forest Park	10/21/2003	W	1456
40050	Davis	05/10/2011	W	3999
41020	Logan Square	01/16/2004	W	4466
40550	Irving Park-O'Hare	02/26/2011	A	2214
41140	King Drive	10/26/2014	U	376
41440	Addison-Brown	06/22/2007	W	0
40170	Ashland-Lake	07/22/2006	A	1182
41680	Oakton-Skokie	04/20/2012	W	0
40380	Clark/Lake	05/16/2012	W	19526
41430	87th	09/21/2012	W	5118
41160	Clinton-Lake	09/21/2006	W	3465
40010	Austin-Forest Park	05/16/2015	A	1095
40160	LaSalle/Van Buren	09/09/2015	W	2943
40480	Cicero-Lake	04/18/2012	W	1507
40480	Cicero-Lake	08/26/2008	W	1499
41260	Austin-Lake	06/15/2004	W	1819
40540	Wilson	06/19/2014	W	5871
41140	King Drive	08/30/2015	U	367
40460	Merchandise Mart	02/05/2005	A	934
40160	LaSalle/Van Buren	11/20/2017	W	3194
40160	LaSalle/Van Buren	08/21/2012	W	2901
40940	Halsted/63rd	10/31/2003	W	810
41410	Chicago/Milwaukee	03/16/2005	W	2822
40460	Merchandise Mart	04/08/2012	U	789
40130	51st	04/17/2009	W	1110
40540	Wilson	05/06/2013	W	6418
41480	Western-Brown	11/03/2014	W	4322
40690	Dempster	02/06/2002	W	687
40690	Dempster	12/26/2015	A	368
40390	Forest Park	12/13/2009	U	1072
40810	Medical Center	01/22/2007	W	2788
40990	69th	06/05/2004	A	4236
40740	Western-Cermak	01/21/2007	U	309
40240	79th	01/26/2002	A	5201
40640	Madison/Wabash	12/03/2007	W	5632
40360	Southport	12/23/2003	W	2093
41150	Kedzie-Midway	11/28/2010	U	981
40760	Granville	02/20/2008	W	3274
41090	Monroe/State	07/25/2014	W	11645
41280	Jefferson Park	08/29/2013	W	7476
40670	Western/Milwaukee	10/24/2001	W	3235
40180	Oak Park-Forest Park	03/22/2016	W	1812
40140	Skokie	03/02/2001	W	2444
40670	Western/Milwaukee	04/22/2001	U	835
40810	Medical Center	08/13/2012	W	3137
40610	Ridgeland	06/04/2007	W	1395
41130	Halsted-Orange	04/09/2001	W	2404
40630	Clark/Division	02/13/2014	W	7967
40040	Quincy/Wells	11/10/2015	W	8520
41660	Lake/State	08/16/2016	W	23966
41310	Paulina	01/19/2004	W	1437
40520	Foster	04/23/2009	W	796
40680	Adams/Wabash	11/06/2017	W	8254
40270	Main	11/25/2001	U	343
41060	Ashland-Orange	12/19/2001	W	1290
41460	Irving Park-Brown	12/05/2016	W	3241
41130	Halsted-Orange	11/13/2003	W	2587
40450	95th/Dan Ryan	10/13/2001	A	6910
40730	Washington/Wells	07/20/2016	W	8850
41060	Ashland-Orange	10/17/2011	W	1754
41660	Lake/State	08/08/2009	A	10192
41250	Central-Evanston	09/02/2015	W	888
41500	Montrose-Brown	09/19/2007	W	0
41120	35-Bronzeville-IIT	06/04/2013	W	4502
41070	Kedzie-Lake	06/02/2008	W	1418
40470	Racine	11/10/2012	A	1352
41400	Roosevelt	03/23/2013	A	7939
40030	Pulaski-Lake	08/19/2017	A	908
40060	Belmont-O'Hare	06/04/2013	W	5405
41140	King Drive	04/29/2005	W	693
40550	Irving Park-O'Hare	06/06/2015	A	2973
41430	87th	06/18/2017	U	2429
40680	Adams/Wabash	04/17/2013	W	7526
41190	Jarvis	08/01/2005	W	1236
41240	Addison-O'Hare	06/08/2016	W	3077
40260	State/Lake	08/05/2014	W	9958
40530	Diversey	09/02/2005	W	4642
41410	Chicago/Milwaukee	01/15/2004	W	2562
41280	Jefferson Park	12/02/2010	W	6253
41220	Fullerton	12/29/2007	A	4232
40830	18th	03/28/2007	W	1245
40940	Halsted/63rd	07/15/2012	U	430
40730	Washington/Wells	11/09/2014	U	1061
40550	Irving Park-O'Hare	06/06/2010	U	1714
41240	Addison-O'Hare	04/17/2016	U	912
40880	Thorndale	05/24/2001	W	3031
40870	Francisco	10/17/2016	W	1679
41330	Montrose-O'Hare	11/18/2010	W	2257
41290	Kimball	10/02/2010	A	2815
41480	Western-Brown	01/16/2017	W	2602
40820	Rosemont	10/07/2013	W	6580
41490	Harrison	04/12/2001	W	2901
41170	Garfield-Dan Ryan	07/21/2010	W	4222
40470	Racine	04/23/2001	W	2287
40370	Washington/Dearborn	08/22/2001	W	9387
40360	Southport	05/27/2007	U	0
41290	Kimball	09/05/2013	W	4596
41260	Austin-Lake	01/27/2004	W	1884
41290	Kimball	06/26/2001	W	4162
41120	35-Bronzeville-IIT	04/08/2013	W	2265
40240	79th	10/08/2005	A	4994
41140	King Drive	10/28/2002	W	727
40230	Cumberland	12/31/2006	U	3302
41020	Logan Square	01/17/2011	W	3996
41260	Austin-Lake	12/12/2003	W	1870
41060	Ashland-Orange	09/17/2006	U	596
41250	Central-Evanston	08/01/2001	W	1003
41150	Kedzie-Midway	11/02/2004	W	2820
40390	Forest Park	02/07/2003	W	3424
40470	Racine	09/09/2010	W	2593
41350	Oak Park-Lake	08/27/2005	A	807
41160	Clinton-Lake	08/27/2005	A	613
41170	Garfield-Dan Ryan	09/30/2008	W	4794
41500	Montrose-Brown	12/12/2014	W	2952
40850	Library	03/29/2013	W	3123
41080	47th-South Elevated	04/04/2008	W	1386
40890	O'Hare Airport	07/20/2017	W	12971
41190	Jarvis	05/23/2005	W	1240
40760	Granville	11/23/2002	A	2972
40670	Western/Milwaukee	08/01/2013	W	5093
41120	35-Bronzeville-IIT	05/06/2015	W	2180
41170	Garfield-Dan Ryan	08/22/2008	W	4058
41170	Garfield-Dan Ryan	03/09/2017	W	3430
41170	Garfield-Dan Ryan	04/20/2013	A	2807
40100	Morse	09/19/2017	W	4820
41670	Conservatory	11/27/2003	U	195
41460	Irving Park-Brown	10/11/2014	A	1847
41170	Garfield-Dan Ryan	11/23/2012	W	2892
40020	Harlem-Lake	03/07/2007	W	3339
41180	Kedzie-Brown	11/07/2013	W	2229
40180	Oak Park-Forest Park	08/27/2002	W	1595
40550	Irving Park-O'Hare	10/08/2013	W	4837
40070	Jackson/Dearborn	06/24/2016	W	7017
41200	Argyle	05/02/2001	W	2789
41350	Oak Park-Lake	02/19/2002	W	1382
41020	Logan Square	12/10/2010	W	6383
40160	LaSalle/Van Buren	01/23/2012	W	3296
40530	Diversey	10/03/2007	W	0
40190	Sox-35th-Dan Ryan	02/01/2006	W	3406
41380	Bryn Mawr	03/08/2012	W	5037
40190	Sox-35th-Dan Ryan	02/29/2004	U	1443
40310	Western-Orange	07/25/2006	W	3628
40300	Indiana	05/06/2015	W	995
41250	Central-Evanston	10/18/2015	U	364
41190	Jarvis	01/01/2002	U	517
40630	Clark/Division	07/03/2002	W	8031
40170	Ashland-Lake	12/18/2010	A	1090
40890	O'Hare Airport	12/04/2004	A	6513
40370	Washington/Dearborn	04/21/2010	W	7805
41090	Monroe/State	06/05/2004	A	3294
40380	Clark/Lake	11/18/2006	A	6146
40850	Library	02/07/2014	W	3770
40680	Adams/Wabash	01/17/2012	W	7631
41250	Central-Evanston	08/24/2016	W	888
40720	East 63rd-Cottage Grove	08/06/2007	W	1335
40740	Western-Cermak	08/30/2008	A	692
40010	Austin-Forest Park	11/03/2014	W	2289
40070	Jackson/Dearborn	07/14/2016	W	7782
40340	Berwyn	06/15/2013	A	2513
40530	Diversey	08/03/2002	A	2209
40710	Chicago/Franklin	04/25/2014	W	7356
40550	Irving Park-O'Hare	07/12/2009	U	1550
40900	Howard	02/22/2017	W	5947
40710	Chicago/Franklin	05/19/2017	W	6127
40230	Cumberland	08/14/2007	W	4956
40020	Harlem-Lake	01/13/2001	A	1610
40050	Davis	01/17/2012	W	3890
40590	Damen/Milwaukee	09/12/2011	W	5881
40720	East 63rd-Cottage Grove	09/23/2016	W	1247
40630	Clark/Division	06/27/2009	A	7095
41170	Garfield-Dan Ryan	11/03/2014	W	4199
41030	Polk	07/19/2005	W	2880
41310	Paulina	11/24/2001	A	703
40160	LaSalle/Van Buren	01/04/2009	U	265
40800	Sedgwick	02/09/2010	W	3330
41230	47th-Dan Ryan	03/07/2004	U	1359
41350	Oak Park-Lake	03/29/2017	W	1597
41460	Irving Park-Brown	05/30/2010	U	1255
40510	Garfield-South Elevated	04/06/2007	W	1464
41030	Polk	07/28/2008	W	3086
40360	Southport	08/15/2008	W	3102
40130	51st	11/22/2007	U	362
40140	Skokie	03/24/2006	W	2038
40850	Library	04/21/2010	W	4688
40760	Granville	09/08/2014	W	4319
40210	Damen-Cermak	05/11/2006	W	929
40070	Jackson/Dearborn	09/01/2010	W	7694
40420	Cicero-Cermak	01/06/2017	W	924
40320	Division/Milwaukee	01/30/2003	W	4498
40590	Damen/Milwaukee	08/29/2015	A	5212
40520	Foster	11/18/2001	U	271
40280	Central-Lake	12/23/2010	W	1841
40230	Cumberland	10/28/2015	W	5172
