41200	Argyle	07/31/2012	W	2701
40060	Belmont-O'Hare	07/21/2005	W	4458
40180	Oak Park-Forest Park	08/22/2002	W	1317
40290	Ashland/63rd	01/19/2003	U	593
41300	Loyola	08/23/2004	W	3914
40700	Laramie	08/30/2015	U	751
41440	Addison-Brown	01/31/2002	W	2084
40720	East 63rd-Cottage Grove	06/12/2002	W	1347
40150	Pulaski-Cermak	11/15/2003	A	2
40670	Western/Milwaukee	04/05/2008	A	1929
40690	Dempster	04/22/2006	A	562
41090	Monroe/State	01/14/2011	W	8906
41690	Cermak-McCormick Place	01/29/2017	U	362
40350	UIC-Halsted	10/03/2008	W	6717
41440	Addison-Brown	11/08/2004	W	1854
40740	Western-Cermak	06/05/2011	U	530
41000	Cermak-Chinatown	12/24/2015	W	3144
40210	Damen-Cermak	12/21/2014	U	688
41220	Fullerton	10/13/2002	U	8140
40100	Morse	06/19/2017	W	4591
40800	Sedgwick	09/19/2011	W	4017
40400	Noyes	07/30/2012	W	772
41170	Garfield-Dan Ryan	04/13/2002	A	3022
40870	Francisco	06/08/2004	W	1192
41230	47th-Dan Ryan	09/24/2014	W	3654
41490	Harrison	10/01/2005	A	3119
41080	47th-South Elevated	10/21/2016	W	1299
41010	Rockwell	07/16/2017	U	661
40150	Pulaski-Cermak	02/15/2008	W	907
41090	Monroe/State	10/18/2006	W	6824
40300	Indiana	03/20/2001	W	372
40030	Pulaski-Lake	12/24/2010	W	1117
40060	Belmont-O'Hare	05/24/2017	W	5641
41060	Ashland-Orange	01/09/2014	W	1513
41350	Oak Park-Lake	01/19/2016	W	1440
41070	Kedzie-Lake	05/17/2004	W	1159
40350	UIC-Halsted	10/28/2001	U	842
41020	Logan Square	02/13/2017	W	6821
40440	California-Cermak	02/20/2004	W	506
41000	Cermak-Chinatown	07/20/2014	U	6866
40870	Francisco	05/17/2009	U	609
40200	Randolph/Wabash	07/28/2006	W	7061
40750	Harlem-O'Hare	03/05/2008	W	2555
40300	Indiana	02/05/2002	W	721
40580	54th/Cermak	08/01/2012	W	2231
40850	Library	09/28/2002	A	889
40700	Laramie	04/11/2004	U	466
40370	Washington/Dearborn	09/21/2007	W	6892
40690	Dempster	08/23/2015	U	533
41130	Halsted-Orange	08/23/2002	W	2075
40780	Central Park	05/05/2008	W	1047
40090	Damen-Brown	12/08/2014	W	2617
40750	Harlem-O'Hare	12/21/2006	W	2601
40130	51st	08/06/2012	W	1181
40710	Chicago/Franklin	06/22/2004	W	3910
40050	Davis	03/06/2001	W	3398
41200	Argyle	06/26/2016	U	2571
41340	LaSalle	10/15/2005	A	841
41480	Western-Brown	08/12/2012	U	2030
40050	Davis	12/29/2009	W	2902
40960	Pulaski-Orange	01/11/2005	W	5385
40990	69th	02/12/2007	W	4456
40290	Ashland/63rd	09/20/2001	W	1785
40750	Harlem-O'Hare	11/05/2002	W	2805
41450	Chicago/State	09/07/2013	A	13975
40080	Sheridan	11/15/2002	W	5046
40230	Cumberland	01/10/2001	W	5085
40570	California/Milwaukee	02/23/2006	W	3506
40600	Kostner	11/27/2005	U	92
40780	Central Park	01/14/2005	W	482
41290	Kimball	02/04/2011	W	4413
40530	Diversey	02/23/2010	W	4844
40680	Adams/Wabash	09/08/2002	U	1696
40930	Midway Airport	08/19/2013	W	9263
40580	54th/Cermak	12/07/2011	W	2036
40980	Harlem-Forest Park	05/11/2008	U	306
41250	Central-Evanston	12/04/2011	U	370
40660	Armitage	07/09/2002	W	3133
41230	47th-Dan Ryan	06/24/2012	U	2657
40660	Armitage	02/10/2008	U	684
40120	35th/Archer	01/02/2014	W	2155
41500	Montrose-Brown	09/29/2001	A	1105
41060	Ashland-Orange	04/24/2008	W	1554
40780	Central Park	08/19/2003	W	150
40880	Thorndale	04/12/2008	A	1821
40560	Jackson/State	10/24/2003	W	9539
40160	LaSalle/Van Buren	07/25/2001	W	3782
40030	Pulaski-Lake	05/09/2001	W	1634
41030	Polk	04/13/2003	U	0
40850	Library	07/25/2017	W	3660
40680	Adams/Wabash	07/17/2003	W	6290
40890	O'Hare Airport	06/10/2008	W	9239
40030	Pulaski-Lake	05/25/2007	W	1678
40310	Western-Orange	12/30/2002	W	2525
40840	South Boulevard	12/06/2008	A	355
40630	Clark/Division	07/15/2012	U	6891
40710	Chicago/Franklin	09/10/2004	W	4716
41450	Chicago/State	06/14/2008	A	0
40830	18th	01/17/2006	W	1036
40030	Pulaski-Lake	10/11/2005	W	1568
41010	Rockwell	01/23/2013	W	1808
40280	Central-Lake	06/07/2009	U	1228
40660	Armitage	08/05/2012	U	2870
40830	18th	09/26/2012	W	1902
40820	Rosemont	10/05/2007	W	5624
40540	Wilson	10/20/2008	W	6006
40650	North/Clybourn	08/09/2009	U	3329
40480	Cicero-Lake	10/05/2002	A	779
40510	Garfield-South Elevated	12/13/2012	W	1407
41510	Morgan-Lake	10/04/2015	U	1256
40160	LaSalle/Van Buren	10/30/2011	U	345
40030	Pulaski-Lake	03/28/2004	U	492
40190	Sox-35th-Dan Ryan	05/04/2005	W	4385
40690	Dempster	09/15/2005	W	737
40790	Monroe/Dearborn	03/01/2001	W	6180
40510	Garfield-South Elevated	02/23/2010	W	1252
40450	95th/Dan Ryan	07/31/2003	W	13172
40730	Washington/Wells	10/12/2015	W	7459
41360	California-Lake	05/19/2014	W	1190
40210	Damen-Cermak	10/18/2004	W	710
40590	Damen/Milwaukee	04/04/2009	A	3634
41090	Monroe/State	02/06/2015	W	10836
41240	Addison-O'Hare	03/17/2014	W	2789
41030	Polk	12/03/2003	W	3033
40880	Thorndale	03/03/2002	U	1387
40730	Washington/Wells	03/25/2016	W	6197
41450	Chicago/State	06/14/2001	W	13751
41270	43rd	03/28/2015	A	594
40350	UIC-Halsted	02/02/2002	A	1402
40960	Pulaski-Orange	12/31/2013	W	2933
41120	35-Bronzeville-IIT	05/02/2008	W	2697
40300	Indiana	12/08/2013	U	423
40990	69th	04/07/2008	W	6029
40770	Lawrence	04/26/2001	W	2821
41660	Lake/State	02/04/2017	A	10309
40370	Washington/Dearborn	02/07/2008	W	7122
40360	Southport	07/03/2005	U	1962
41020	Logan Square	02/11/2012	A	3592
40180	Oak Park-Forest Park	07/26/2010	W	1739
40340	Berwyn	08/01/2011	W	3234
41490	Harrison	05/10/2005	W	3805
40370	Washington/Dearborn	03/10/2004	W	9413
41260	Austin-Lake	12/16/2013	W	1890
41380	Bryn Mawr	04/25/2010	U	2250
40140	Skokie	12/30/2011	W	1728
41020	Logan Square	06/20/2008	W	5681
41670	Conservatory	12/30/2004	W	388
41190	Jarvis	02/17/2006	W	1273
40470	Racine	06/21/2014	A	1171
41320	Belmont-North Main	03/05/2012	W	11741
41050	Linden	10/22/2012	W	982
40660	Armitage	06/29/2017	W	4065
40690	Dempster	04/15/2003	W	743
41670	Conservatory	09/22/2007	A	785
40710	Chicago/Franklin	02/03/2009	W	4953
40800	Sedgwick	01/20/2003	W	1566
41200	Argyle	04/24/2007	W	2371
41090	Monroe/State	02/01/2013	W	9750
41060	Ashland-Orange	06/24/2005	W	1336
40750	Harlem-O'Hare	03/19/2010	W	2734
41090	Monroe/State	06/29/2008	U	4159
40360	Southport	02/21/2003	W	2659
41000	Cermak-Chinatown	12/03/2008	W	3675
40890	O'Hare Airport	11/28/2013	U	7047
40210	Damen-Cermak	01/27/2002	U	0
40760	Granville	08/18/2011	W	3518
40670	Western/Milwaukee	03/13/2002	W	3353
40640	Madison/Wabash	01/09/2001	W	3832
41450	Chicago/State	05/23/2009	A	11300
40770	Lawrence	02/09/2011	W	3222
41140	King Drive	11/06/2013	W	869
40220	Western-Forest Park	11/10/2016	W	1666
40460	Merchandise Mart	07/30/2016	A	2163
41440	Addison-Brown	08/01/2005	W	1779
40090	Damen-Brown	10/16/2004	A	946
40580	54th/Cermak	10/29/2002	W	1354
41300	Loyola	06/29/2016	W	5234
40030	Pulaski-Lake	02/22/2015	U	854
41010	Rockwell	10/22/2002	W	1439
40220	Western-Forest Park	03/05/2004	W	988
40520	Foster	02/22/2005	W	722
41180	Kedzie-Brown	02/18/2007	U	972
40320	Division/Milwaukee	08/24/2006	W	4343
41040	Kedzie-Cermak	12/26/2004	U	0
40570	California/Milwaukee	10/24/2012	W	5536
40200	Randolph/Wabash	06/14/2013	W	8009
40510	Garfield-South Elevated	08/11/2001	A	4196
41050	Linden	10/19/2010	W	974
40680	Adams/Wabash	06/22/2005	W	6970
40780	Central Park	05/04/2007	W	917
41480	Western-Brown	12/09/2014	W	4374
41350	Oak Park-Lake	02/09/2013	A	804
40150	Pulaski-Cermak	01/01/2006	U	182
41500	Montrose-Brown	07/21/2015	W	2760
40540	Wilson	02/11/2001	U	2076
40080	Sheridan	06/27/2010	U	4753
41500	Montrose-Brown	01/20/2006	W	2183
41330	Montrose-O'Hare	11/10/2003	W	1891
40660	Armitage	03/26/2006	U	957
40600	Kostner	06/23/2009	W	415
41000	Cermak-Chinatown	03/18/2006	A	3465
40350	UIC-Halsted	11/06/2006	W	6052
40700	Laramie	12/21/2007	W	1482
40910	63rd-Dan Ryan	04/05/2005	W	3305
40530	Diversey	05/24/2010	W	4560
40120	35th/Archer	11/10/2001	A	897
41480	Western-Brown	09/05/2015	A	2582
40200	Randolph/Wabash	02/22/2013	W	6940
40640	Madison/Wabash	04/01/2006	A	2146
40720	East 63rd-Cottage Grove	02/16/2017	W	1138
41190	Jarvis	11/10/2005	W	1385
40440	California-Cermak	04/23/2006	U	318
41280	Jefferson Park	11/18/2008	W	6656
41300	Loyola	04/27/2007	W	5244
41000	Cermak-Chinatown	07/06/2013	A	0
40480	Cicero-Lake	11/27/2013	W	1358
40660	Armitage	07/16/2011	A	2690
40030	Pulaski-Lake	07/09/2006	U	776
40660	Armitage	01/07/2016	W	4666
40390	Forest Park	06/05/2012	W	4106
40770	Lawrence	12/18/2014	W	3327
40480	Cicero-Lake	10/07/2001	U	496
41180	Kedzie-Brown	12/25/2010	U	379
40460	Merchandise Mart	07/25/2004	U	865
40550	Irving Park-O'Hare	07/23/2004	W	3889
41670	Conservatory	02/07/2004	A	700
41000	Cermak-Chinatown	12/24/2006	U	2114
41120	35-Bronzeville-IIT	09/15/2006	W	3206
40890	O'Hare Airport	10/30/2007	W	7982
40640	Madison/Wabash	10/02/2005	U	1441
40330	Grand/State	08/24/2008	U	0
41320	Belmont-North Main	11/03/2004	W	9693
41380	Bryn Mawr	09/11/2010	A	3407
40390	Forest Park	10/12/2001	W	3559
41130	Halsted-Orange	06/20/2013	W	3161
40940	Halsted/63rd	08/08/2006	W	671
40920	Pulaski-Forest Park	07/20/2007	W	1334
40990	69th	06/03/2008	W	6242
41130	Halsted-Orange	12/01/2002	U	436
41430	87th	10/22/2014	W	5087
41160	Clinton-Lake	04/09/2005	A	513
40010	Austin-Forest Park	10/08/2009	W	1986
40690	Dempster	02/11/2006	A	486
41060	Ashland-Orange	06/15/2004	W	1344
41120	35-Bronzeville-IIT	05/11/2015	W	1893
40390	Forest Park	01/15/2003	W	3700
40640	Madison/Wabash	10/30/2015	W	0
40390	Forest Park	09/18/2016	U	1618
41200	Argyle	03/08/2007	W	2526
40460	Merchandise Mart	11/09/2015	W	8443
41010	Rockwell	12/04/2010	A	1049
40280	Central-Lake	07/06/2003	U	1067
40700	Laramie	11/13/2011	U	709
41270	43rd	10/25/2002	W	852
41380	Bryn Mawr	10/15/2013	W	5307
40170	Ashland-Lake	02/14/2016	U	740
41010	Rockwell	05/06/2002	W	1332
40880	Thorndale	12/02/2016	W	3420
41510	Morgan-Lake	03/31/2016	W	2528
40550	Irving Park-O'Hare	04/04/2008	W	4047
40670	Western/Milwaukee	11/08/2002	W	3672
41450	Chicago/State	07/30/2017	U	9402
40910	63rd-Dan Ryan	05/17/2008	A	2504
40060	Belmont-O'Hare	08/31/2011	W	5112
40480	Cicero-Lake	05/13/2012	U	870
41160	Clinton-Lake	11/15/2005	W	2659
40820	Rosemont	08/15/2011	W	5190
40560	Jackson/State	10/10/2011	W	12239
40080	Sheridan	03/22/2004	W	4028
40510	Garfield-South Elevated	04/10/2009	W	1247
40800	Sedgwick	10/28/2003	W	2598
40990	69th	09/08/2011	W	5919
40840	South Boulevard	12/15/2014	W	833
41170	Garfield-Dan Ryan	10/29/2013	W	3457
40670	Western/Milwaukee	07/05/2010	U	1701
40600	Kostner	02/03/2003	W	245
40990	69th	12/23/2005	W	5377
40920	Pulaski-Forest Park	01/19/2003	U	582
40070	Jackson/Dearborn	11/03/2001	A	2119
40390	Forest Park	12/20/2004	W	3176
40020	Harlem-Lake	08/08/2014	W	4569
40740	Western-Cermak	07/27/2001	W	651
40890	O'Hare Airport	09/15/2015	W	12228
40400	Noyes	03/11/2006	A	322
41660	Lake/State	03/02/2003	U	3978
40850	Library	05/30/2005	U	421
41460	Irving Park-Brown	09/05/2017	W	3418
41150	Kedzie-Midway	09/07/2008	U	1199
40010	Austin-Forest Park	05/28/2011	A	899
40660	Armitage	09/06/2012	W	4974
41250	Central-Evanston	04/11/2013	W	790
40270	Main	06/13/2016	W	1123
40790	Monroe/Dearborn	08/23/2016	W	8212
40040	Quincy/Wells	07/18/2014	W	8351
40430	Clinton-Forest Park	11/05/2001	W	2498
40020	Harlem-Lake	06/13/2015	A	2928
40480	Cicero-Lake	11/04/2005	W	1432
41130	Halsted-Orange	04/10/2017	W	2538
40480	Cicero-Lake	09/03/2015	W	1603
41120	35-Bronzeville-IIT	06/19/2002	W	1756
40660	Armitage	08/27/2013	W	4400
40660	Armitage	05/12/2014	W	4275
40370	Washington/Dearborn	09/24/2014	W	11448
40280	Central-Lake	07/06/2009	W	2312
40930	Midway Airport	06/02/2002	U	3211
40340	Berwyn	04/24/2012	W	3507
40680	Adams/Wabash	04/18/2006	W	7840
40910	63rd-Dan Ryan	04/19/2011	W	2790
40740	Western-Cermak	01/18/2006	W	717
41490	Harrison	05/23/2009	A	2454
40250	Kedzie-Homan-Forest Park	05/07/2012	W	2178
41320	Belmont-North Main	08/29/2001	W	10544
40960	Pulaski-Orange	02/01/2001	W	5651
41450	Chicago/State	10/02/2008	W	14268
41260	Austin-Lake	04/22/2015	W	2032
40650	North/Clybourn	07/02/2002	W	3691
40890	O'Hare Airport	11/04/2001	U	6686
41460	Irving Park-Brown	10/03/2011	W	2893
40640	Madison/Wabash	11/09/2004	W	4574
41430	87th	07/14/2008	W	5001
41010	Rockwell	12/08/2005	W	1482
40180	Oak Park-Forest Park	07/01/2002	W	1581
40540	Wilson	02/17/2017	W	5091
40330	Grand/State	03/08/2004	W	8339
41000	Cermak-Chinatown	11/29/2001	W	2958
40200	Randolph/Wabash	03/03/2012	A	3522
40430	Clinton-Forest Park	01/10/2016	U	1090
40990	69th	08/30/2005	W	5913
41380	Bryn Mawr	02/11/2001	U	2023
40040	Quincy/Wells	06/25/2003	W	6963
40710	Chicago/Franklin	05/29/2001	W	4036
40350	UIC-Halsted	02/06/2009	W	5803
40270	Main	09/11/2007	W	1103
41230	47th-Dan Ryan	04/03/2014	W	2996
40930	Midway Airport	02/11/2012	A	3233
40370	Washington/Dearborn	11/12/2002	W	10182
40720	East 63rd-Cottage Grove	11/21/2013	W	1562
40640	Madison/Wabash	07/06/2010	W	5628
40370	Washington/Dearborn	06/29/2016	W	13139
40050	Davis	08/17/2002	A	2667
41090	Monroe/State	01/21/2001	U	1370
40180	Oak Park-Forest Park	11/14/2016	W	1991
40120	35th/Archer	07/22/2017	A	1720
41320	Belmont-North Main	04/30/2010	W	12592
41160	Clinton-Lake	06/09/2010	W	4181
41320	Belmont-North Main	11/12/2014	W	13266
41340	LaSalle	09/20/2012	W	3660
41360	California-Lake	01/03/2005	W	827
40530	Diversey	09/01/2001	A	1958
41660	Lake/State	09/23/2010	W	19072
40330	Grand/State	02/26/2004	W	8250
40520	Foster	09/19/2006	W	748
40480	Cicero-Lake	05/13/2001	U	512
41090	Monroe/State	11/01/2013	W	10403
41510	Morgan-Lake	11/25/2017	A	1512
41440	Addison-Brown	06/23/2013	U	902
40980	Harlem-Forest Park	11/01/2014	A	682
40380	Clark/Lake	04/09/2002	W	15327
40440	California-Cermak	01/01/2001	U	0
40420	Cicero-Cermak	11/09/2009	W	1106
41430	87th	02/10/2004	W	5152
40650	North/Clybourn	12/15/2002	U	2757
41190	Jarvis	11/29/2008	A	980
41500	Montrose-Brown	11/30/2015	W	2744
40030	Pulaski-Lake	03/29/2017	W	1410
40100	Morse	06/12/2014	W	5282
41450	Chicago/State	05/01/2013	W	15768
40980	Harlem-Forest Park	11/17/2010	W	1129
40280	Central-Lake	10/30/2009	W	2612
40180	Oak Park-Forest Park	04/14/2017	W	1658
40140	Skokie	03/23/2001	W	2405
40370	Washington/Dearborn	01/22/2017	U	3347
40430	Clinton-Forest Park	05/01/2016	U	1315
41310	Paulina	07/03/2016	U	1150
41380	Bryn Mawr	06/26/2003	W	4205
40400	Noyes	04/27/2007	W	738
40890	O'Hare Airport	01/15/2004	W	7220
40310	Western-Orange	10/05/2012	W	3903
40710	Chicago/Franklin	04/03/2016	U	1676
41320	Belmont-North Main	07/01/2014	W	12593
40850	Library	12/19/2002	W	2539
40690	Dempster	06/26/2008	W	893
40090	Damen-Brown	07/12/2014	A	1484
41380	Bryn Mawr	07/03/2001	W	5462
40060	Belmont-O'Hare	05/24/2001	W	4733
41290	Kimball	05/31/2009	U	1840
41510	Morgan-Lake	02/03/2016	W	2764
41330	Montrose-O'Hare	12/28/2015	W	1723
40540	Wilson	02/26/2001	W	5694
40760	Granville	10/09/2004	A	2632
40400	Noyes	07/21/2009	W	756
41430	87th	11/01/2011	W	5408
40500	Washington/State	05/13/2003	W	7305
40630	Clark/Division	11/16/2012	W	8403
40750	Harlem-O'Hare	04/25/2008	W	2577
40660	Armitage	06/18/2010	W	3818
40220	Western-Forest Park	02/09/2010	W	1416
40260	State/Lake	01/01/2017	U	3515
40090	Damen-Brown	08/08/2002	W	1903
40380	Clark/Lake	04/19/2017	W	20992
41250	Central-Evanston	09/11/2009	W	936
40640	Madison/Wabash	09/20/2007	W	6179
40630	Clark/Division	12/15/2005	W	7400
40420	Cicero-Cermak	03/21/2003	W	616
40880	Thorndale	07/05/2005	W	2241
40570	California/Milwaukee	02/15/2002	W	3039
41160	Clinton-Lake	02/15/2013	W	4343
41150	Kedzie-Midway	08/28/2012	W	3590
40310	Western-Orange	03/23/2013	A	1858
40800	Sedgwick	04/18/2013	W	3851
41680	Oakton-Skokie	03/14/2014	W	917
41500	Montrose-Brown	12/08/2015	W	2932
40290	Ashland/63rd	02/06/2014	W	1457
41350	Oak Park-Lake	04/15/2011	W	1474
41400	Roosevelt	08/06/2015	W	11673
41450	Chicago/State	11/14/2017	W	15319
41010	Rockwell	06/12/2005	U	581
41440	Addison-Brown	08/23/2010	W	1967
40680	Adams/Wabash	03/29/2007	W	8172
40920	Pulaski-Forest Park	08/08/2014	W	2182
41010	Rockwell	07/19/2003	A	737
40890	O'Hare Airport	03/21/2001	W	8098
40840	South Boulevard	02/12/2002	W	830
41410	Chicago/Milwaukee	03/15/2012	W	4295
41120	35-Bronzeville-IIT	03/02/2011	W	2075
40940	Halsted/63rd	08/01/2012	W	892
40010	Austin-Forest Park	01/24/2001	W	1547
41290	Kimball	05/17/2009	U	1791
40700	Laramie	04/15/2013	W	1349
40830	18th	07/21/2015	W	2007
41460	Irving Park-Brown	03/28/2015	A	1503
40180	Oak Park-Forest Park	08/06/2009	W	1741
40260	State/Lake	07/02/2011	A	6641
40040	Quincy/Wells	10/18/2010	W	7497
40550	Irving Park-O'Hare	05/01/2016	U	2320
40900	Howard	01/17/2014	W	6350
40660	Armitage	06/27/2013	W	4111
40580	54th/Cermak	01/10/2017	W	1994
40380	Clark/Lake	03/03/2006	W	15845
41360	California-Lake	12/06/2015	U	500
41220	Fullerton	09/24/2017	U	6849
41330	Montrose-O'Hare	08/11/2017	W	2607
40590	Damen/Milwaukee	06/01/2007	W	4583
41380	Bryn Mawr	04/24/2001	W	4615
40420	Cicero-Cermak	02/19/2012	U	814
41400	Roosevelt	04/28/2015	W	10919
41250	Central-Evanston	12/29/2002	U	220
40940	Halsted/63rd	03/12/2016	A	455
40140	Skokie	10/03/2007	W	2650
40370	Washington/Dearborn	05/14/2013	W	9655
41330	Montrose-O'Hare	09/16/2004	W	2051
41070	Kedzie-Lake	02/09/2008	A	735
40310	Western-Orange	01/03/2007	W	3023
40960	Pulaski-Orange	07/28/2017	W	4874
40900	Howard	02/27/2007	W	5942
41350	Oak Park-Lake	10/12/2004	W	1444
40400	Noyes	04/25/2002	W	670
40810	Medical Center	12/23/2005	W	1501
41290	Kimball	07/07/2010	W	3927
40730	Washington/Wells	01/10/2013	W	8081
41130	Halsted-Orange	02/09/2002	A	899
41310	Paulina	05/27/2009	W	1951
41660	Lake/State	07/18/2015	A	19353
40500	Washington/State	10/23/2004	A	4989
40730	Washington/Wells	08/27/2015	W	8188
41490	Harrison	01/05/2015	W	3292
41360	California-Lake	04/24/2014	W	1166
40490	Grand/Milwaukee	04/09/2016	A	1468
40200	Randolph/Wabash	07/11/2002	W	6083
40130	51st	05/10/2013	W	1224
40910	63rd-Dan Ryan	10/07/2002	W	3769
41220	Fullerton	02/11/2005	W	11191
40420	Cicero-Cermak	01/01/2002	U	0
40780	Central Park	12/15/2001	A	0
40850	Library	09/28/2016	W	4557
40800	Sedgwick	10/30/2006	W	3097
41130	Halsted-Orange	03/01/2006	W	2598
41130	Halsted-Orange	12/04/2003	W	2593
41210	Wellington	10/15/2008	W	0
40200	Randolph/Wabash	01/18/2006	W	5687
40100	Morse	01/31/2004	A	2438
41170	Garfield-Dan Ryan	01/05/2010	W	3744
41440	Addison-Brown	04/09/2017	U	796
41400	Roosevelt	03/26/2004	W	6178
40560	Jackson/State	05/03/2009	U	3308
41490	Harrison	08/04/2013	U	5178
40070	Jackson/Dearborn	05/15/2011	U	2154
41320	Belmont-North Main	10/20/2017	W	13780
40790	Monroe/Dearborn	07/16/2011	A	2168
41450	Chicago/State	12/19/2010	U	9955
40250	Kedzie-Homan-Forest Park	01/09/2010	A	865
40070	Jackson/Dearborn	03/21/2015	A	2987
40880	Thorndale	04/10/2012	W	3029
41210	Wellington	07/13/2004	W	2399
41310	Paulina	05/31/2005	W	2025
40450	95th/Dan Ryan	05/25/2005	W	14196
41430	87th	03/26/2004	W	4677
41170	Garfield-Dan Ryan	11/30/2001	W	4624
40880	Thorndale	02/06/2015	W	3451
40520	Foster	10/10/2004	U	415
40930	Midway Airport	03/16/2014	U	3562
41500	Montrose-Brown	03/16/2016	W	2942
40510	Garfield-South Elevated	11/05/2016	A	959
41230	47th-Dan Ryan	12/13/2009	U	1629
40060	Belmont-O'Hare	09/26/2012	W	5800
41200	Argyle	08/28/2014	W	3344
40520	Foster	06/16/2017	W	1123
41040	Kedzie-Cermak	08/16/2011	W	945
41000	Cermak-Chinatown	11/22/2005	W	3449
40600	Kostner	11/09/2012	W	473
40230	Cumberland	02/13/2002	W	4708
40710	Chicago/Franklin	05/18/2001	W	3876
40180	Oak Park-Forest Park	11/13/2012	W	1877
40970	Cicero-Forest Park	01/18/2006	W	992
41180	Kedzie-Brown	08/04/2004	W	1427
40460	Merchandise Mart	01/12/2008	A	1165
40850	Library	05/31/2013	W	3823
41670	Conservatory	01/20/2009	W	695
40050	Davis	01/17/2014	W	4145
41660	Lake/State	09/05/2014	W	22825
40340	Berwyn	11/17/2014	W	3629
41340	LaSalle	06/17/2014	W	2759
41480	Western-Brown	01/22/2005	A	1861
40230	Cumberland	02/05/2006	U	1453
40840	South Boulevard	02/10/2002	U	203
41120	35-Bronzeville-IIT	05/04/2016	W	2036
41130	Halsted-Orange	02/16/2010	W	2603
41260	Austin-Lake	05/24/2016	W	2047
41340	LaSalle	01/27/2012	W	3141
41430	87th	04/12/2009	U	2200
40600	Kostner	08/09/2007	W	370
40420	Cicero-Cermak	06/21/2008	A	862
41250	Central-Evanston	08/03/2003	U	320
41150	Kedzie-Midway	08/21/2015	W	2669
40710	Chicago/Franklin	11/17/2002	U	883
40740	Western-Cermak	09/21/2004	W	675
40540	Wilson	06/13/2007	W	5310
40290	Ashland/63rd	07/27/2006	W	1925
40760	Granville	12/04/2015	W	4794
40830	18th	07/03/2017	W	1539
40970	Cicero-Forest Park	01/01/2007	U	504
41270	43rd	10/06/2013	U	899
41460	Irving Park-Brown	10/31/2014	W	3418
40630	Clark/Division	06/24/2001	U	5343
41490	Harrison	11/27/2008	U	908
40020	Harlem-Lake	12/06/2011	W	3632
40390	Forest Park	02/25/2006	A	1437
41340	LaSalle	12/25/2007	U	178
41120	35-Bronzeville-IIT	04/22/2012	U	890
40370	Washington/Dearborn	02/15/2016	W	8094
41490	Harrison	08/04/2005	W	2254
40790	Monroe/Dearborn	09/24/2012	W	7346
40310	Western-Orange	02/21/2013	W	3788
41310	Paulina	02/02/2013	A	1703
40160	LaSalle/Van Buren	03/03/2002	U	165
41230	47th-Dan Ryan	11/02/2014	U	2119
41130	Halsted-Orange	02/13/2010	A	1155
40710	Chicago/Franklin	04/22/2009	W	5365
40700	Laramie	05/28/2015	W	1561
41490	Harrison	12/10/2007	W	2931
41310	Paulina	03/15/2001	W	1963
40880	Thorndale	01/12/2011	W	2873
40990	69th	05/18/2009	W	5589
40830	18th	10/05/2001	W	1081
40650	North/Clybourn	10/17/2014	W	6871
40460	Merchandise Mart	09/07/2017	W	8765
40800	Sedgwick	01/31/2010	U	1439
41020	Logan Square	05/17/2016	W	7234
41240	Addison-O'Hare	01/21/2004	W	2304
41500	Montrose-Brown	01/21/2016	W	2879
40300	Indiana	08/27/2007	W	831
40150	Pulaski-Cermak	02/06/2014	W	1251
40220	Western-Forest Park	01/01/2016	U	704
41240	Addison-O'Hare	09/07/2013	A	1663
40400	Noyes	09/22/2010	W	804
40040	Quincy/Wells	01/20/2008	U	874
41250	Central-Evanston	02/16/2016	W	768
41150	Kedzie-Midway	11/15/2017	W	3787
40310	Western-Orange	07/31/2016	U	1802
40230	Cumberland	10/26/2015	W	4986
40220	Western-Forest Park	03/17/2010	W	1665
40750	Harlem-O'Hare	08/07/2011	U	1359
41490	Harrison	11/18/2015	W	5183
41010	Rockwell	01/26/2006	W	1463
40480	Cicero-Lake	08/06/2016	A	926
40490	Grand/Milwaukee	08/22/2003	W	1222
40550	Irving Park-O'Hare	11/25/2008	W	4379
41070	Kedzie-Lake	12/02/2011	W	1554
40240	79th	03/09/2003	U	3229
40010	Austin-Forest Park	09/04/2010	A	1118
40510	Garfield-South Elevated	06/03/2016	W	1634
41240	Addison-O'Hare	01/03/2004	A	798
41190	Jarvis	01/03/2012	W	1344
40370	Washington/Dearborn	04/16/2011	A	3078
40290	Ashland/63rd	05/15/2014	W	1400
40450	95th/Dan Ryan	09/01/2002	U	5876
41380	Bryn Mawr	04/07/2016	W	4988
41210	Wellington	09/12/2014	W	3125
40720	East 63rd-Cottage Grove	07/15/2004	W	1195
40470	Racine	08/04/2016	W	1675
40080	Sheridan	12/31/2006	U	2932
41030	Polk	10/03/2008	W	3535
40840	South Boulevard	09/13/2017	W	809
41190	Jarvis	01/15/2004	W	1478
41490	Harrison	02/13/2016	A	3555
40330	Grand/State	07/24/2012	W	11401
40020	Harlem-Lake	09/10/2003	W	3385
40240	79th	11/06/2009	W	8171
40310	Western-Orange	07/16/2012	W	3580
40290	Ashland/63rd	12/15/2001	A	987
41430	87th	04/23/2007	W	5013
40050	Davis	06/02/2004	W	3834
40400	Noyes	05/18/2017	W	983
40730	Washington/Wells	12/11/2009	W	5997
40840	South Boulevard	03/14/2007	W	763
40450	95th/Dan Ryan	07/04/2002	U	6121
40350	UIC-Halsted	12/26/2004	U	472
40530	Diversey	07/15/2004	W	4497
40240	79th	08/09/2001	W	6974
41250	Central-Evanston	02/10/2016	W	743
