station_id	stationname	date	daytype	rides
40850	Library	08/18/2017	W	3287
40810	Medical Center	10/24/2017	W	2537
41300	Loyola	11/27/2017	W	5274
40020	Harlem-Lake	10/23/2017	W	3691
40150	Pulaski-Cermak	03/01/2017	W	1112
41490	Harrison	09/18/2017	W	4401
40300	Indiana	03/28/2017	W	868
40800	Sedgwick	02/03/2017	W	3509
40840	South Boulevard	09/26/2017	W	810
41020	Logan Square	01/03/2017	W	6425
40910	63rd-Dan Ryan	04/15/2017	A	2217
40080	Sheridan	09/04/2017	U	2248
41500	Montrose-Brown	06/06/2017	W	2988
41500	Montrose-Brown	10/18/2017	W	3110
40520	Foster	03/22/2017	W	624
40100	Morse	01/19/2017	W	4682
40540	Wilson	11/01/2017	W	6717
40710	Chicago/Franklin	01/30/2017	W	6600
40600	Kostner	06/16/2017	W	488
40530	Diversey	02/15/2017	W	5529
40190	Sox-35th-Dan Ryan	08/25/2017	W	6999
40060	Belmont-O'Hare	10/06/2017	W	6020
40630	Clark/Division	08/31/2017	W	7976
41270	43rd	08/20/2017	U	437
41160	Clinton-Lake	07/15/2017	A	1631
40880	Thorndale	02/28/2017	W	3333
40900	Howard	08/09/2017	W	5610
40370	Washington/Dearborn	03/13/2017	W	12317
40100	Morse	11/10/2017	W	4650
40530	Diversey	09/17/2017	U	2244
40760	Granville	07/13/2017	W	3890
40870	Francisco	01/16/2017	W	952
41280	Jefferson Park	09/23/2017	A	3630
41410	Chicago/Milwaukee	09/02/2017	A	2076
41140	King Drive	07/24/2017	W	518
40890	O'Hare Airport	03/19/2017	U	9275
40350	UIC-Halsted	09/30/2017	A	2501
40370	Washington/Dearborn	06/13/2017	W	13612
41190	Jarvis	09/14/2017	W	1821
41420	Addison-North Main	11/15/2017	W	6610
41080	47th-South Elevated	04/06/2017	W	1147
41320	Belmont-North Main	07/16/2017	U	8210
41430	87th	02/12/2017	U	2304
40810	Medical Center	02/09/2017	W	2780
40450	95th/Dan Ryan	06/02/2017	W	11168
40190	Sox-35th-Dan Ryan	03/18/2017	A	2486
41090	Monroe/State	01/31/2017	W	11330
40470	Racine	06/16/2017	W	1994
40560	Jackson/State	05/24/2017	W	11878
41150	Kedzie-Midway	03/09/2017	W	3532
41300	Loyola	04/01/2017	A	4426
40080	Sheridan	06/13/2017	W	5489
40640	Madison/Wabash	06/29/2017	W	0
41340	LaSalle	06/20/2017	W	2954
41410	Chicago/Milwaukee	04/01/2017	A	1978
41200	Argyle	04/24/2017	W	2933
40910	63rd-Dan Ryan	10/10/2017	W	3215
41440	Addison-Brown	01/25/2017	W	2682
41380	Bryn Mawr	04/24/2017	W	4525
40450	95th/Dan Ryan	07/01/2017	A	7149
40250	Kedzie-Homan-Forest Park	09/16/2017	A	1558
40250	Kedzie-Homan-Forest Park	02/23/2017	W	2066
40890	O'Hare Airport	10/25/2017	W	10708
40900	Howard	02/16/2017	W	5785
40960	Pulaski-Orange	07/08/2017	A	3076
41160	Clinton-Lake	10/18/2017	W	4727
40050	Davis	09/29/2017	W	4045
41280	Jefferson Park	06/28/2017	W	6857
40180	Oak Park-Forest Park	01/28/2017	A	559
40930	Midway Airport	07/27/2017	W	9376
40390	Forest Park	08/21/2017	W	3150
40430	Clinton-Forest Park	08/11/2017	W	3643
41480	Western-Brown	05/13/2017	A	2604
41690	Cermak-McCormick Place	04/06/2017	W	1622
40480	Cicero-Lake	04/19/2017	W	1196
40800	Sedgwick	02/26/2017	U	1465
41080	47th-South Elevated	06/20/2017	W	1171
40030	Pulaski-Lake	04/26/2017	W	1512
40190	Sox-35th-Dan Ryan	10/10/2017	W	4795
41660	Lake/State	08/09/2017	W	21527
40740	Western-Cermak	07/10/2017	W	1054
41010	Rockwell	01/20/2017	W	1887
41330	Montrose-O'Hare	05/14/2017	U	892
41210	Wellington	01/05/2017	W	3026
40540	Wilson	06/17/2017	A	3607
41210	Wellington	06/21/2017	W	3389
41300	Loyola	05/02/2017	W	5296
41140	King Drive	06/24/2017	A	403
41250	Central-Evanston	11/16/2017	W	763
40170	Ashland-Lake	04/10/2017	W	2172
40890	O'Hare Airport	01/23/2017	W	9808
40780	Central Park	05/02/2017	W	1175
40730	Washington/Wells	08/13/2017	U	3851
40790	Monroe/Dearborn	05/01/2017	W	8303
40240	79th	10/30/2017	W	6957
41500	Montrose-Brown	05/20/2017	A	1465
41210	Wellington	01/24/2017	W	3298
41280	Jefferson Park	08/11/2017	W	6788
41460	Irving Park-Brown	03/29/2017	W	3228
40060	Belmont-O'Hare	10/14/2017	A	2671
41120	35-Bronzeville-IIT	11/13/2017	W	1876
40420	Cicero-Cermak	05/31/2017	W	1270
41120	35-Bronzeville-IIT	01/10/2017	W	1819
40720	East 63rd-Cottage Grove	08/22/2017	W	1046
40250	Kedzie-Homan-Forest Park	08/04/2017	W	1875
41350	Oak Park-Lake	11/24/2017	W	917
40590	Damen/Milwaukee	02/14/2017	W	6480
41160	Clinton-Lake	06/11/2017	U	1203
41400	Roosevelt	07/14/2017	W	12579
40400	Noyes	01/09/2017	W	835
40780	Central Park	04/07/2017	W	1047
40240	79th	05/27/2017	A	4989
40060	Belmont-O'Hare	08/16/2017	W	5497
40290	Ashland/63rd	04/22/2017	A	683
40740	Western-Cermak	01/02/2017	U	574
41480	Western-Brown	08/27/2017	U	1815
41160	Clinton-Lake	09/26/2017	W	4619
41280	Jefferson Park	10/02/2017	W	7165
40380	Clark/Lake	02/21/2017	W	21209
40220	Western-Forest Park	05/16/2017	W	1743
41320	Belmont-North Main	02/22/2017	W	12397
40310	Western-Orange	10/10/2017	W	4152
40160	LaSalle/Van Buren	05/07/2017	U	393
41290	Kimball	09/21/2017	W	4488
40630	Clark/Division	01/05/2017	W	6537
40540	Wilson	07/06/2017	W	5454
40750	Harlem-O'Hare	03/11/2017	A	2465
40190	Sox-35th-Dan Ryan	05/27/2017	A	8192
40460	Merchandise Mart	04/04/2017	W	8805
40070	Jackson/Dearborn	03/14/2017	W	7544
40100	Morse	04/11/2017	W	4440
40890	O'Hare Airport	05/09/2017	W	10521
40610	Ridgeland	05/27/2017	A	564
40320	Division/Milwaukee	09/23/2017	A	3165
41080	47th-South Elevated	02/07/2017	W	1183
40520	Foster	02/08/2017	W	865
41460	Irving Park-Brown	03/25/2017	A	1402
41260	Austin-Lake	06/01/2017	W	2128
40540	Wilson	02/28/2017	W	5721
40880	Thorndale	11/18/2017	A	2175
41160	Clinton-Lake	11/26/2017	U	936
40070	Jackson/Dearborn	10/30/2017	W	7924
40570	California/Milwaukee	07/02/2017	U	2661
40600	Kostner	08/09/2017	W	502
41300	Loyola	05/15/2017	W	4068
40630	Clark/Division	01/15/2017	U	4400
40400	Noyes	02/02/2017	W	953
40720	East 63rd-Cottage Grove	09/25/2017	W	1162
41510	Morgan-Lake	04/02/2017	U	1239
41060	Ashland-Orange	04/19/2017	W	1676
40480	Cicero-Lake	10/18/2017	W	1385
40580	54th/Cermak	11/17/2017	W	2283
40360	Southport	02/17/2017	W	3681
41510	Morgan-Lake	08/27/2017	U	1419
40670	Western/Milwaukee	08/13/2017	U	1987
40390	Forest Park	04/09/2017	U	1283
40040	Quincy/Wells	11/03/2017	W	7740
40440	California-Cermak	06/26/2017	W	1413
41020	Logan Square	03/19/2017	U	3187
40800	Sedgwick	01/13/2017	W	3676
40680	Adams/Wabash	01/09/2017	W	8343
40290	Ashland/63rd	08/23/2017	W	1211
40420	Cicero-Cermak	05/18/2017	W	1219
40850	Library	09/10/2017	U	1702
40390	Forest Park	08/29/2017	W	3670
40050	Davis	06/16/2017	W	3906
40280	Central-Lake	02/27/2017	W	1998
40630	Clark/Division	08/30/2017	W	8293
40650	North/Clybourn	03/13/2017	W	5478
40220	Western-Forest Park	02/23/2017	W	1893
40540	Wilson	07/17/2017	W	5006
40790	Monroe/Dearborn	11/04/2017	A	2273
40670	Western/Milwaukee	04/20/2017	W	5521
41460	Irving Park-Brown	05/21/2017	U	1215
40440	California-Cermak	02/21/2017	W	1445
40050	Davis	09/28/2017	W	3952
40010	Austin-Forest Park	01/12/2017	W	2007
40290	Ashland/63rd	07/20/2017	W	1183
40090	Damen-Brown	08/06/2017	U	1135
41440	Addison-Brown	02/14/2017	W	2712
40780	Central Park	01/31/2017	W	1131
40230	Cumberland	07/29/2017	A	2637
40530	Diversey	05/25/2017	W	5729
40680	Adams/Wabash	06/06/2017	W	9731
40260	State/Lake	05/25/2017	W	9756
40830	18th	10/28/2017	A	1029
41060	Ashland-Orange	09/23/2017	A	923
41690	Cermak-McCormick Place	08/24/2017	W	1466
40050	Davis	11/28/2017	W	3665
40370	Washington/Dearborn	05/15/2017	W	12700
40330	Grand/State	01/12/2017	W	10557
40210	Damen-Cermak	07/05/2017	W	1428
41290	Kimball	06/18/2017	U	1737
41330	Montrose-O'Hare	02/01/2017	W	2675
40400	Noyes	10/12/2017	W	1093
40190	Sox-35th-Dan Ryan	07/16/2017	U	4897
40320	Division/Milwaukee	06/30/2017	W	5961
40070	Jackson/Dearborn	02/09/2017	W	7871
40990	69th	01/28/2017	A	3517
41180	Kedzie-Brown	10/27/2017	W	2149
40790	Monroe/Dearborn	06/19/2017	W	8184
40170	Ashland-Lake	05/12/2017	W	2422
40210	Damen-Cermak	06/01/2017	W	1673
40100	Morse	02/18/2017	A	3561
40730	Washington/Wells	08/26/2017	A	1309
40130	51st	04/28/2017	W	946
41410	Chicago/Milwaukee	05/19/2017	W	4229
40710	Chicago/Franklin	01/25/2017	W	7031
41080	47th-South Elevated	11/04/2017	A	728
40090	Damen-Brown	09/04/2017	U	869
41680	Oakton-Skokie	05/05/2017	W	940
40940	Halsted/63rd	04/05/2017	W	606
40960	Pulaski-Orange	05/24/2017	W	5353
40330	Grand/State	05/22/2017	W	12335
40640	Madison/Wabash	06/20/2017	W	0
41660	Lake/State	02/23/2017	W	21244
40430	Clinton-Forest Park	09/28/2017	W	3949
41330	Montrose-O'Hare	11/18/2017	A	1324
41130	Halsted-Orange	09/04/2017	U	904
41040	Kedzie-Cermak	09/01/2017	W	1120
41440	Addison-Brown	03/23/2017	W	2497
41120	35-Bronzeville-IIT	10/05/2017	W	2290
40840	South Boulevard	08/07/2017	W	762
41220	Fullerton	11/08/2017	W	15216
40330	Grand/State	08/24/2017	W	12649
40220	Western-Forest Park	05/09/2017	W	1632
40430	Clinton-Forest Park	10/29/2017	U	1452
40100	Morse	08/28/2017	W	4657
41320	Belmont-North Main	04/26/2017	W	12434
41690	Cermak-McCormick Place	05/23/2017	W	1924
40680	Adams/Wabash	07/29/2017	A	4302
41160	Clinton-Lake	03/14/2017	W	4256
40290	Ashland/63rd	07/16/2017	U	635
40220	Western-Forest Park	01/20/2017	W	1846
41280	Jefferson Park	04/13/2017	W	6834
41360	California-Lake	01/24/2017	W	1101
40470	Racine	03/11/2017	A	1015
41220	Fullerton	10/29/2017	U	6279
40450	95th/Dan Ryan	05/29/2017	U	5279
41070	Kedzie-Lake	06/07/2017	W	1557
40120	35th/Archer	10/11/2017	W	3486
41500	Montrose-Brown	04/17/2017	W	2729
40140	Dempster-Skokie	11/05/2017	U	646
41680	Oakton-Skokie	08/09/2017	W	978
41120	35-Bronzeville-IIT	11/16/2017	W	2026
41050	Linden	02/11/2017	A	374
41350	Oak Park-Lake	06/14/2017	W	1657
40480	Cicero-Lake	07/04/2017	U	802
40430	Clinton-Forest Park	02/22/2017	W	3837
41170	Garfield-Dan Ryan	11/06/2017	W	3381
40310	Western-Orange	10/28/2017	A	1890
41030	Polk	01/29/2017	U	494
40400	Noyes	03/10/2017	W	883
41230	47th-Dan Ryan	10/10/2017	W	3166
40350	UIC-Halsted	10/16/2017	W	8303
40670	Western/Milwaukee	02/25/2017	A	2266
40840	South Boulevard	10/08/2017	U	338
40330	Grand/State	01/27/2017	W	11369
40540	Wilson	10/15/2017	U	2990
40760	Granville	09/28/2017	W	4457
40390	Forest Park	07/10/2017	W	3227
40760	Granville	08/14/2017	W	3500
40150	Pulaski-Cermak	10/31/2017	W	1069
40230	Cumberland	03/07/2017	W	4524
41060	Ashland-Orange	05/19/2017	W	1588
40360	Southport	08/31/2017	W	3867
40940	Halsted/63rd	05/18/2017	W	594
40830	18th	06/27/2017	W	1854
40710	Chicago/Franklin	10/12/2017	W	7577
40060	Belmont-O'Hare	08/22/2017	W	5338
40460	Merchandise Mart	03/06/2017	W	8138
40440	California-Cermak	01/28/2017	A	756
40870	Francisco	06/22/2017	W	1730
40760	Granville	05/17/2017	W	3785
40270	Main	01/11/2017	W	1155
41060	Ashland-Orange	03/01/2017	W	1621
40920	Pulaski-Forest Park	08/31/2017	W	1838
40360	Southport	11/29/2017	W	3831
41340	LaSalle	06/28/2017	W	2970
40640	Madison/Wabash	06/06/2017	W	0
41020	Logan Square	06/21/2017	W	7430
40710	Chicago/Franklin	01/10/2017	W	6873
40700	Laramie	03/22/2017	W	1174
41460	Irving Park-Brown	08/12/2017	A	1768
40960	Pulaski-Orange	11/04/2017	A	2068
40690	Dempster	10/30/2017	W	788
40010	Austin-Forest Park	09/01/2017	W	2142
41160	Clinton-Lake	09/09/2017	A	1360
41080	47th-South Elevated	05/08/2017	W	1190
41340	LaSalle	07/31/2017	W	2704
40490	Grand/Milwaukee	09/01/2017	W	2925
40740	Western-Cermak	11/16/2017	W	1246
40340	Berwyn	10/24/2017	W	3396
40910	63rd-Dan Ryan	11/05/2017	U	1792
40570	California/Milwaukee	05/01/2017	W	5427
41160	Clinton-Lake	02/28/2017	W	4371
40150	Pulaski-Cermak	03/15/2017	W	1021
41340	LaSalle	01/18/2017	W	3230
40290	Ashland/63rd	03/17/2017	W	1064
41090	Monroe/State	03/02/2017	W	11573
41380	Bryn Mawr	07/10/2017	W	4418
40930	Midway Airport	10/12/2017	W	9879
40190	Sox-35th-Dan Ryan	04/10/2017	W	3866
40210	Damen-Cermak	03/20/2017	W	1536
40380	Clark/Lake	07/06/2017	W	22564
40930	Midway Airport	03/02/2017	W	8615
41420	Addison-North Main	03/09/2017	W	6702
40240	79th	10/05/2017	W	7413
40770	Lawrence	07/08/2017	A	2556
41230	47th-Dan Ryan	01/10/2017	W	2801
41680	Oakton-Skokie	03/09/2017	W	1007
40550	Irving Park-O'Hare	09/25/2017	W	4518
41690	Cermak-McCormick Place	07/16/2017	U	739
40380	Clark/Lake	08/21/2017	W	20582
40180	Oak Park-Forest Park	01/31/2017	W	1934
40370	Washington/Dearborn	09/16/2017	A	6723
41680	Oakton-Skokie	08/19/2017	A	493
40290	Ashland/63rd	04/18/2017	W	1141
40310	Western-Orange	07/31/2017	W	3626
40290	Ashland/63rd	04/05/2017	W	1104
40790	Monroe/Dearborn	01/28/2017	A	1837
40370	Washington/Dearborn	07/20/2017	W	13763
41230	47th-Dan Ryan	11/15/2017	W	2880
41010	Rockwell	03/04/2017	A	877
40100	Morse	07/05/2017	W	4295
41320	Belmont-North Main	11/01/2017	W	12727
40290	Ashland/63rd	08/09/2017	W	1163
40900	Howard	10/12/2017	W	5938
40790	Monroe/Dearborn	05/21/2017	U	1768
41170	Garfield-Dan Ryan	11/26/2017	U	1611
40910	63rd-Dan Ryan	03/06/2017	W	3074
41440	Addison-Brown	07/01/2017	A	1188
41510	Morgan-Lake	06/13/2017	W	3227
40140	Dempster-Skokie	06/20/2017	W	2584
41420	Addison-North Main	02/07/2017	W	6347
41380	Bryn Mawr	10/15/2017	U	2379
40160	LaSalle/Van Buren	02/20/2017	W	1547
40480	Cicero-Lake	05/18/2017	W	1379
41200	Argyle	01/21/2017	A	3150
40840	South Boulevard	11/17/2017	W	716
41010	Rockwell	04/27/2017	W	2037
40470	Racine	02/25/2017	A	696
41140	King Drive	05/15/2017	W	545
40040	Quincy/Wells	04/14/2017	W	5850
40060	Belmont-O'Hare	09/12/2017	W	5926
41340	LaSalle	03/17/2017	W	3335
41420	Addison-North Main	09/24/2017	U	4324
40480	Cicero-Lake	01/13/2017	W	1200
40100	Morse	06/25/2017	U	5144
41040	Kedzie-Cermak	10/26/2017	W	1123
40580	54th/Cermak	06/18/2017	U	794
40020	Harlem-Lake	06/17/2017	A	2123
40100	Morse	04/19/2017	W	4583
40720	East 63rd-Cottage Grove	04/27/2017	W	1114
41260	Austin-Lake	07/20/2017	W	1914
41210	Wellington	03/01/2017	W	3254
40160	LaSalle/Van Buren	07/18/2017	W	3032
41050	Linden	07/30/2017	U	466
41410	Chicago/Milwaukee	03/08/2017	W	4297
41210	Wellington	06/17/2017	A	1383
41300	Loyola	03/29/2017	W	5385
40650	North/Clybourn	05/21/2017	U	4035
41270	43rd	08/25/2017	W	1066
40180	Oak Park-Forest Park	11/06/2017	W	1903
41050	Linden	06/10/2017	A	1280
40890	O'Hare Airport	08/20/2017	U	11382
40240	79th	02/24/2017	W	7009
41290	Kimball	06/02/2017	W	4284
40820	Rosemont	07/27/2017	W	7261
41400	Roosevelt	04/06/2017	W	11230
40290	Ashland/63rd	02/27/2017	W	1140
40840	South Boulevard	05/20/2017	A	354
40120	35th/Archer	04/18/2017	W	3409
40680	Adams/Wabash	08/25/2017	W	8398
40990	69th	07/13/2017	W	5077
40250	Kedzie-Homan-Forest Park	11/26/2017	U	1170
40570	California/Milwaukee	09/09/2017	A	3604
40340	Berwyn	01/15/2017	U	1852
40850	Library	05/13/2017	A	1983
40570	California/Milwaukee	07/09/2017	U	2472
40900	Howard	03/13/2017	W	5372
41230	47th-Dan Ryan	11/21/2017	W	3046
40670	Western/Milwaukee	08/25/2017	W	5266
40210	Damen-Cermak	03/11/2017	A	958
41240	Addison-O'Hare	10/11/2017	W	3447
41030	Polk	04/18/2017	W	3402
40920	Pulaski-Forest Park	03/18/2017	A	1296
40690	Dempster	11/28/2017	W	788
40280	Central-Lake	08/16/2017	W	1869
41290	Kimball	03/22/2017	W	4036
40430	Clinton-Forest Park	07/31/2017	W	3928
41360	California-Lake	07/03/2017	W	809
41480	Western-Brown	06/30/2017	W	4066
40920	Pulaski-Forest Park	09/01/2017	W	1955
40520	Foster	05/27/2017	A	594
40670	Western/Milwaukee	10/30/2017	W	5670
41430	87th	01/01/2017	U	2249
40720	East 63rd-Cottage Grove	06/05/2017	W	1184
40980	Harlem-Forest Park	05/06/2017	A	593
41450	Chicago/State	05/16/2017	W	15302
40010	Austin-Forest Park	01/30/2017	W	2055
41090	Monroe/State	08/04/2017	W	14133
40390	Forest Park	09/10/2017	U	1434
41350	Oak Park-Lake	05/17/2017	W	1632
40340	Berwyn	03/01/2017	W	3450
41440	Addison-Brown	09/07/2017	W	2802
41160	Clinton-Lake	05/11/2017	W	4222
40750	Harlem-O'Hare	03/07/2017	W	3176
41680	Oakton-Skokie	04/23/2017	U	336
40700	Laramie	01/12/2017	W	1118
40290	Ashland/63rd	05/30/2017	W	1099
40800	Sedgwick	08/05/2017	A	3174
41180	Kedzie-Brown	02/21/2017	W	2014
41290	Kimball	09/09/2017	A	2864
41330	Montrose-O'Hare	01/12/2017	W	2516
40330	Grand/State	04/20/2017	W	11372
41350	Oak Park-Lake	04/29/2017	A	719
41200	Argyle	07/28/2017	W	3048
41670	Conservatory	01/02/2017	U	479
40470	Racine	06/09/2017	W	3201
40150	Pulaski-Cermak	03/21/2017	W	1096
41450	Chicago/State	04/13/2017	W	15633
41660	Lake/State	08/05/2017	A	15309
41320	Belmont-North Main	10/11/2017	W	13333
40830	18th	05/20/2017	A	1073
40170	Ashland-Lake	06/19/2017	W	2224
40890	O'Hare Airport	03/20/2017	W	10723
41010	Rockwell	06/20/2017	W	2007
40730	Washington/Wells	10/31/2017	W	8567
41500	Montrose-Brown	10/15/2017	U	1193
40890	O'Hare Airport	05/20/2017	A	9590
40890	O'Hare Airport	09/03/2017	U	10035
40090	Damen-Brown	02/19/2017	U	1129
40220	Western-Forest Park	01/06/2017	W	1061
41050	Linden	05/14/2017	U	401
40710	Chicago/Franklin	06/18/2017	U	1509
40160	LaSalle/Van Buren	06/21/2017	W	3122
41290	Kimball	11/13/2017	W	4053
40230	Cumberland	08/24/2017	W	4980
41320	Belmont-North Main	09/27/2017	W	12818
41410	Chicago/Milwaukee	07/06/2017	W	4137
40680	Adams/Wabash	05/26/2017	W	8066
40030	Pulaski-Lake	02/15/2017	W	1491
40720	East 63rd-Cottage Grove	11/28/2017	W	1154
40690	Dempster	03/27/2017	W	733
40380	Clark/Lake	06/25/2017	U	6688
41260	Austin-Lake	10/07/2017	A	1094
40460	Merchandise Mart	06/18/2017	U	1389
40490	Grand/Milwaukee	06/03/2017	A	1871
40310	Western-Orange	04/28/2017	W	3878
40520	Foster	01/10/2017	W	875
40200	Randolph/Wabash	03/26/2017	U	2974
41080	47th-South Elevated	07/26/2017	W	1270
40710	Chicago/Franklin	09/30/2017	A	2814
40480	Cicero-Lake	11/19/2017	U	688
40920	Pulaski-Forest Park	02/01/2017	W	1775
40230	Cumberland	02/13/2017	W	4098
40760	Granville	11/28/2017	W	4130
41480	Western-Brown	05/31/2017	W	4117
40080	Sheridan	08/16/2017	W	5277
40150	Pulaski-Cermak	05/04/2017	W	1087
41120	35-Bronzeville-IIT	01/27/2017	W	1725
40420	Cicero-Cermak	06/08/2017	W	1324
41400	Roosevelt	03/21/2017	W	10172
41680	Oakton-Skokie	10/26/2017	W	1157
41240	Addison-O'Hare	07/18/2017	W	2950
40540	Wilson	11/12/2017	U	2763
41050	Linden	05/04/2017	W	1014
40450	95th/Dan Ryan	10/22/2017	U	5007
40580	54th/Cermak	01/21/2017	A	1375
40810	Medical Center	10/11/2017	W	2537
40970	Cicero-Forest Park	06/07/2017	W	1526
41360	California-Lake	03/29/2017	W	1065
40390	Forest Park	10/08/2017	U	1810
41170	Garfield-Dan Ryan	08/17/2017	W	3156
41670	Conservatory	09/01/2017	W	861
40310	Western-Orange	06/24/2017	A	2148
41130	Halsted-Orange	05/06/2017	A	1359
40810	Medical Center	09/05/2017	W	2542
40780	Central Park	07/23/2017	U	550
41260	Austin-Lake	03/10/2017	W	1873
40390	Forest Park	06/13/2017	W	3560
40780	Central Park	11/15/2017	W	1256
40770	Lawrence	10/18/2017	W	4666
41330	Montrose-O'Hare	04/26/2017	W	2668
41000	Cermak-Chinatown	04/24/2017	W	4129
40300	Indiana	09/25/2017	W	918
40730	Washington/Wells	10/12/2017	W	8688
40520	Foster	06/18/2017	U	392
40780	Central Park	08/24/2017	W	1179
41210	Wellington	02/16/2017	W	3263
40300	Indiana	06/05/2017	W	905
40800	Sedgwick	03/01/2017	W	3739
40100	Morse	03/02/2017	W	4706
40040	Quincy/Wells	08/13/2017	U	1462
40020	Harlem-Lake	10/16/2017	W	3876
41440	Addison-Brown	09/01/2017	W	1998
40920	Pulaski-Forest Park	07/27/2017	W	1888
41150	Kedzie-Midway	04/11/2017	W	3186
41410	Chicago/Milwaukee	02/08/2017	W	4314
40640	Madison/Wabash	10/29/2017	U	0
40010	Austin-Forest Park	06/15/2017	W	2041
40680	Adams/Wabash	06/11/2017	U	4591
41040	Kedzie-Cermak	02/14/2017	W	1120
40220	Western-Forest Park	06/22/2017	W	1416
40070	Jackson/Dearborn	09/01/2017	W	6476
40960	Pulaski-Orange	05/03/2017	W	5584
41490	Harrison	01/31/2017	W	4500
40750	Harlem-O'Hare	01/28/2017	A	1256
41460	Irving Park-Brown	06/07/2017	W	3498
40420	Cicero-Cermak	06/03/2017	A	1011
40600	Kostner	02/27/2017	W	487
40490	Grand/Milwaukee	06/26/2017	W	2665
40370	Washington/Dearborn	06/20/2017	W	13590
40070	Jackson/Dearborn	06/18/2017	U	3441
40580	54th/Cermak	08/18/2017	W	2071
41050	Linden	07/10/2017	W	846
40170	Ashland-Lake	11/15/2017	W	2558
41060	Ashland-Orange	01/14/2017	A	746
40190	Sox-35th-Dan Ryan	02/19/2017	U	2153
41020	Logan Square	07/19/2017	W	7436
41500	Montrose-Brown	10/25/2017	W	3076
41230	47th-Dan Ryan	05/21/2017	U	1669
40290	Ashland/63rd	08/25/2017	W	1241
41330	Montrose-O'Hare	01/29/2017	U	908
41500	Montrose-Brown	11/28/2017	W	3023
40040	Quincy/Wells	10/26/2017	W	8377
40090	Damen-Brown	03/02/2017	W	2977
40890	O'Hare Airport	04/14/2017	W	11820
41490	Harrison	06/22/2017	W	3545
40280	Central-Lake	06/12/2017	W	1998
41190	Jarvis	11/26/2017	U	866
40830	18th	08/06/2017	U	1058
40430	Clinton-Forest Park	02/16/2017	W	3965
40580	54th/Cermak	02/06/2017	W	2041
40640	Madison/Wabash	08/31/2017	W	0
41130	Halsted-Orange	01/25/2017	W	2866
41170	Garfield-Dan Ryan	07/04/2017	U	2077
41490	Harrison	09/27/2017	W	4878
40010	Austin-Forest Park	06/13/2017	W	2047
40990	69th	09/04/2017	U	3160
40190	Sox-35th-Dan Ryan	07/18/2017	W	7227
40360	Southport	06/16/2017	W	3637
40760	Granville	06/11/2017	U	2398
40910	63rd-Dan Ryan	01/17/2017	W	3159
41400	Roosevelt	08/19/2017	A	9560
40430	Clinton-Forest Park	07/23/2017	U	1267
40510	Garfield-South Elevated	07/11/2017	W	1527
40720	East 63rd-Cottage Grove	02/20/2017	W	803
40940	Halsted/63rd	01/02/2017	U	290
40810	Medical Center	08/15/2017	W	1821
40220	Western-Forest Park	10/02/2017	W	1824
41400	Roosevelt	11/23/2017	U	4417
40710	Chicago/Franklin	05/28/2017	U	1569
40890	O'Hare Airport	04/30/2017	U	9344
41250	Central-Evanston	08/24/2017	W	846
40710	Chicago/Franklin	03/23/2017	W	6723
40370	Washington/Dearborn	06/12/2017	W	14030
40960	Pulaski-Orange	06/06/2017	W	5576
40010	Austin-Forest Park	04/07/2017	W	1976
40980	Harlem-Forest Park	08/15/2017	W	1297
40210	Damen-Cermak	04/15/2017	A	933
41420	Addison-North Main	01/28/2017	A	4104
40610	Ridgeland	02/23/2017	W	1370
41200	Argyle	08/28/2017	W	2991
40220	Western-Forest Park	04/20/2017	W	1582
41400	Roosevelt	06/05/2017	W	13348
40510	Garfield-South Elevated	10/14/2017	A	811
40830	18th	01/08/2017	U	656
40840	South Boulevard	09/24/2017	U	271
41260	Austin-Lake	07/23/2017	U	863
40310	Western-Orange	11/08/2017	W	4202
41420	Addison-North Main	02/02/2017	W	6365
41220	Fullerton	06/15/2017	W	10305
40120	35th/Archer	05/29/2017	U	1337
40650	North/Clybourn	04/09/2017	U	3691
41060	Ashland-Orange	07/05/2017	W	1518
40530	Diversey	07/14/2017	W	5774
40460	Merchandise Mart	04/08/2017	A	1916
40790	Monroe/Dearborn	11/15/2017	W	8728
40100	Morse	05/18/2017	W	4662
41490	Harrison	01/02/2017	U	1828
40170	Ashland-Lake	01/29/2017	U	816
41010	Rockwell	06/04/2017	U	718
41660	Lake/State	02/12/2017	U	7818
41340	LaSalle	06/06/2017	W	3017
41360	California-Lake	06/18/2017	U	488
41340	LaSalle	08/15/2017	W	2576
40250	Kedzie-Homan-Forest Park	06/24/2017	A	1319
40810	Medical Center	05/07/2017	U	724
41150	Kedzie-Midway	09/24/2017	U	1383
41440	Addison-Brown	07/29/2017	A	1184
40970	Cicero-Forest Park	09/03/2017	U	734
41670	Conservatory	11/14/2017	W	928
40580	54th/Cermak	03/24/2017	W	2120
40600	Kostner	08/23/2017	W	489
41120	35-Bronzeville-IIT	10/18/2017	W	2125
40730	Washington/Wells	02/28/2017	W	8612
41400	Roosevelt	08/03/2017	W	14696
41030	Polk	04/17/2017	W	3198
40430	Clinton-Forest Park	05/30/2017	W	3744
40890	O'Hare Airport	07/21/2017	W	14608
40240	79th	01/14/2017	A	4438
41430	87th	06/17/2017	A	3130
40830	18th	01/06/2017	W	1436
41410	Chicago/Milwaukee	08/18/2017	W	4011
40990	69th	04/24/2017	W	5019
41000	Cermak-Chinatown	04/01/2017	A	5342
41250	Central-Evanston	10/23/2017	W	787
