station_id	stationname	date	daytype	rides
40680	Adams/Wabash	11/30/2015	W	8929
40810	Medical Center	03/07/2015	A	1095
40450	95th/Dan Ryan	07/18/2015	A	7526
41050	Linden	02/23/2015	W	722
41010	Rockwell	06/17/2015	W	1909
40020	Harlem-Lake	07/04/2015	A	2737
40600	Kostner	06/10/2015	W	655
41380	Bryn Mawr	03/05/2015	W	4947
41040	Kedzie-Cermak	03/13/2015	W	1251
40700	Laramie	04/24/2015	W	1422
40400	Noyes	03/14/2015	A	811
40480	Cicero-Lake	08/26/2015	W	1577
41300	Loyola	02/07/2015	A	4768
40850	Library	07/24/2015	W	3747
40450	95th/Dan Ryan	05/16/2015	A	7504
41680	Oakton-Skokie	04/28/2015	W	1107
40730	Washington/Wells	04/13/2015	W	7865
41350	Oak Park-Lake	09/28/2015	W	1750
40690	Dempster	12/24/2015	W	404
40710	Chicago/Franklin	01/16/2015	W	7243
41040	Kedzie-Cermak	01/04/2015	U	432
41030	Polk	04/13/2015	W	3565
40670	Western/Milwaukee	05/07/2015	W	5883
41030	Polk	09/26/2015	A	1145
41280	Jefferson Park	01/24/2015	A	3444
40550	Irving Park-O'Hare	03/05/2015	W	4376
41170	Garfield-Dan Ryan	06/04/2015	W	4036
40030	Pulaski-Lake	10/10/2015	A	1297
40980	Harlem-Forest Park	07/01/2015	W	1366
40220	Western-Forest Park	04/12/2015	U	825
40570	California/Milwaukee	08/02/2015	U	2963
40780	Central Park	11/07/2015	A	916
40850	Library	03/01/2015	U	1044
41290	Kimball	11/02/2015	W	4392
40920	Pulaski-Forest Park	03/16/2015	W	1895
40490	Grand/Milwaukee	04/08/2015	W	2557
41310	Paulina	05/02/2015	A	1752
40490	Grand/Milwaukee	09/05/2015	A	1860
41040	Kedzie-Cermak	06/19/2015	W	1326
40460	Merchandise Mart	05/04/2015	W	7491
41410	Chicago/Milwaukee	12/07/2015	W	4569
40830	18th	09/29/2015	W	2173
40590	Damen/Milwaukee	09/18/2015	W	7730
40870	Francisco	06/02/2015	W	1640
41660	Lake/State	07/21/2015	W	22922
40420	Cicero-Cermak	12/25/2015	U	599
41040	Kedzie-Cermak	01/22/2015	W	1154
40440	California-Cermak	04/16/2015	W	1629
41070	Kedzie-Lake	03/10/2015	W	1773
40840	South Boulevard	11/25/2015	W	670
40630	Clark/Division	02/25/2015	W	7032
40720	East 63rd-Cottage Grove	01/17/2015	A	815
41450	Chicago/State	05/25/2015	U	9880
40310	Western-Orange	11/12/2015	W	4860
40600	Kostner	01/25/2015	U	211
41000	Cermak-Chinatown	11/27/2015	W	4041
41480	Western-Brown	07/21/2015	W	4294
41020	Logan Square	04/13/2015	W	7181
41510	Morgan-Lake	11/19/2015	W	2972
40430	Clinton-Forest Park	07/30/2015	W	4224
40730	Washington/Wells	07/10/2015	W	7485
41220	Fullerton	02/27/2015	W	12309
40940	Halsted/63rd	06/10/2015	W	831
40240	79th	03/15/2015	U	4445
40330	Grand/State	05/08/2015	W	13817
40450	95th/Dan Ryan	03/31/2015	W	11687
40070	Jackson/Dearborn	11/01/2015	U	2809
40100	Morse	09/27/2015	U	3416
40220	Western-Forest Park	07/07/2015	W	1592
40890	O'Hare Airport	01/27/2015	W	7562
40590	Damen/Milwaukee	01/18/2015	U	3541
41040	Kedzie-Cermak	06/07/2015	U	563
40050	Davis	05/23/2015	A	2908
41410	Chicago/Milwaukee	09/08/2015	W	4499
40480	Cicero-Lake	05/23/2015	A	1180
40890	O'Hare Airport	06/02/2015	W	11368
41670	Conservatory	07/28/2015	W	1032
40160	LaSalle/Van Buren	09/25/2015	W	2800
40850	Library	09/25/2015	W	4058
41430	87th	11/23/2015	W	4474
41160	Clinton-Lake	02/26/2015	W	4141
41030	Polk	11/16/2015	W	3875
40780	Central Park	01/20/2015	W	1437
40320	Division/Milwaukee	07/10/2015	W	6632
40990	69th	05/05/2015	W	5635
40420	Cicero-Cermak	05/19/2015	W	1361
40140	Dempster-Skokie	04/01/2015	W	2318
40440	California-Cermak	09/10/2015	W	1838
41660	Lake/State	06/27/2015	A	14682
41680	Oakton-Skokie	04/03/2015	W	846
41330	Montrose-O'Hare	11/02/2015	W	2777
40300	Indiana	11/15/2015	U	464
40570	California/Milwaukee	03/02/2015	W	4708
40880	Thorndale	06/16/2015	W	3288
40330	Grand/State	12/04/2015	W	13317
41140	King Drive	07/29/2015	W	707
40750	Harlem-O'Hare	05/27/2015	W	3286
40180	Oak Park-Forest Park	12/23/2015	W	1329
40400	Noyes	11/10/2015	W	934
41500	Montrose-Brown	03/19/2015	W	2879
41210	Wellington	09/16/2015	W	3177
40740	Western-Cermak	02/07/2015	A	821
40100	Morse	09/09/2015	W	5312
40290	Ashland/63rd	10/14/2015	W	1527
40200	Randolph/Wabash	05/20/2015	W	10336
40200	Randolph/Wabash	07/09/2015	W	12327
41170	Garfield-Dan Ryan	02/11/2015	W	3736
40390	Forest Park	04/08/2015	W	3700
41490	Harrison	07/15/2015	W	3890
40900	Howard	09/27/2015	U	4205
40850	Library	08/07/2015	W	3610
40050	Davis	03/25/2015	W	3537
40220	Western-Forest Park	08/19/2015	W	1630
40280	Central-Lake	09/06/2015	U	1334
40400	Noyes	08/26/2015	W	738
40370	Washington/Dearborn	10/26/2015	W	12145
40170	Ashland-Lake	02/08/2015	U	782
40490	Grand/Milwaukee	10/17/2015	A	1768
40190	Sox-35th-Dan Ryan	11/30/2015	W	4731
40080	Sheridan	05/09/2015	A	3883
40680	Adams/Wabash	10/01/2015	W	11117
40540	Wilson	02/23/2015	W	6322
40390	Forest Park	08/24/2015	W	3920
41200	Argyle	09/29/2015	W	3185
41220	Fullerton	12/31/2015	W	7617
41460	Irving Park-Brown	01/31/2015	A	1801
41120	35-Bronzeville-IIT	07/26/2015	U	796
41340	LaSalle	09/08/2015	W	3459
40050	Davis	10/22/2015	W	4164
41260	Austin-Lake	04/10/2015	W	1972
41010	Rockwell	04/07/2015	W	1740
40840	South Boulevard	12/08/2015	W	791
40490	Grand/Milwaukee	08/15/2015	A	1912
41000	Cermak-Chinatown	03/05/2015	W	3925
40800	Sedgwick	07/05/2015	U	2413
40360	Southport	07/15/2015	W	3344
40470	Racine	10/06/2015	W	2764
41070	Kedzie-Lake	05/23/2015	A	1063
41420	Addison-North Main	06/14/2015	U	11471
40530	Diversey	07/29/2015	W	5753
40370	Washington/Dearborn	07/17/2015	W	12427
40850	Library	05/06/2015	W	4284
40700	Laramie	12/15/2015	W	1445
41250	Central-Evanston	03/25/2015	W	762
40600	Kostner	06/04/2015	W	580
41080	47th-South Elevated	04/14/2015	W	1351
40450	95th/Dan Ryan	04/11/2015	A	7289
41030	Polk	12/27/2015	U	484
40880	Thorndale	05/26/2015	W	3129
40140	Dempster-Skokie	06/09/2015	W	24
40380	Clark/Lake	03/01/2015	U	4260
40490	Grand/Milwaukee	05/02/2015	A	1728
41020	Logan Square	09/15/2015	W	7615
40570	California/Milwaukee	03/21/2015	A	2960
40190	Sox-35th-Dan Ryan	12/13/2015	U	2291
40530	Diversey	01/25/2015	U	1874
40830	18th	01/20/2015	W	1929
40600	Kostner	09/29/2015	W	624
41670	Conservatory	12/26/2015	A	526
40660	Armitage	04/23/2015	W	4578
41170	Garfield-Dan Ryan	05/30/2015	A	2708
41280	Jefferson Park	06/16/2015	W	7458
40910	63rd-Dan Ryan	10/05/2015	W	3625
40030	Pulaski-Lake	05/07/2015	W	1935
40580	54th/Cermak	10/21/2015	W	2604
40660	Armitage	12/12/2015	A	2739
40640	Madison/Wabash	02/05/2015	W	7030
40760	Granville	05/27/2015	W	3949
41680	Oakton-Skokie	10/16/2015	W	0
40920	Pulaski-Forest Park	08/28/2015	W	1885
40470	Racine	10/31/2015	A	933
41690	Cermak-McCormick Place	10/06/2015	W	1535
40910	63rd-Dan Ryan	11/03/2015	W	3607
41070	Kedzie-Lake	07/09/2015	W	1436
40320	Division/Milwaukee	01/29/2015	W	6631
41690	Cermak-McCormick Place	12/24/2015	W	608
40250	Kedzie-Homan-Forest Park	01/22/2015	W	2460
41290	Kimball	10/28/2015	W	4616
40780	Central Park	04/29/2015	W	1419
40290	Ashland/63rd	07/10/2015	W	1602
40570	California/Milwaukee	03/04/2015	W	4912
40820	Rosemont	04/28/2015	W	6616
41410	Chicago/Milwaukee	02/04/2015	W	5013
41010	Rockwell	12/07/2015	W	1939
40810	Medical Center	03/20/2015	W	3640
40820	Rosemont	03/20/2015	W	6171
41040	Kedzie-Cermak	06/01/2015	W	1138
41180	Kedzie-Brown	01/11/2015	U	905
40540	Wilson	07/05/2015	U	3313
41230	47th-Dan Ryan	04/16/2015	W	3508
41170	Garfield-Dan Ryan	07/11/2015	A	3177
40130	51st	10/26/2015	W	1222
41090	Monroe/State	09/05/2015	A	6388
41330	Montrose-O'Hare	03/06/2015	W	2444
40590	Damen/Milwaukee	06/20/2015	A	6345
40600	Kostner	04/16/2015	W	592
40590	Damen/Milwaukee	11/28/2015	A	3988
40170	Ashland-Lake	04/19/2015	U	1030
40060	Belmont-O'Hare	08/11/2015	W	5533
41450	Chicago/State	06/09/2015	W	16010
40060	Belmont-O'Hare	09/26/2015	A	3655
41210	Wellington	07/25/2015	A	1274
41430	87th	07/30/2015	W	4785
40170	Ashland-Lake	07/19/2015	U	6349
40230	Cumberland	02/27/2015	W	3998
41150	Kedzie-Midway	08/12/2015	W	2817
41060	Ashland-Orange	10/08/2015	W	1907
40630	Clark/Division	04/08/2015	W	6787
41320	Belmont-North Main	03/28/2015	A	10114
40250	Kedzie-Homan-Forest Park	11/02/2015	W	2389
40300	Indiana	06/02/2015	W	994
41000	Cermak-Chinatown	07/12/2015	U	5520
40450	95th/Dan Ryan	07/22/2015	W	11743
41170	Garfield-Dan Ryan	03/23/2015	W	3336
41440	Addison-Brown	09/17/2015	W	2698
41440	Addison-Brown	06/06/2015	A	1285
41240	Addison-O'Hare	09/21/2015	W	3612
41440	Addison-Brown	01/30/2015	W	2577
40980	Harlem-Forest Park	03/12/2015	W	1315
40670	Western/Milwaukee	12/17/2015	W	5843
40520	Foster	01/24/2015	A	553
40520	Foster	11/18/2015	W	938
40820	Rosemont	09/13/2015	U	3746
41210	Wellington	09/24/2015	W	3320
40730	Washington/Wells	06/22/2015	W	8371
40830	18th	10/21/2015	W	2146
41000	Cermak-Chinatown	02/13/2015	W	4132
40960	Pulaski-Orange	06/04/2015	W	5623
40700	Laramie	11/20/2015	W	1450
41220	Fullerton	07/19/2015	U	9359
40940	Halsted/63rd	07/17/2015	W	811
41130	Halsted-Orange	06/15/2015	W	2506
40080	Sheridan	06/23/2015	W	5932
41480	Western-Brown	03/25/2015	W	4248
40130	51st	05/29/2015	W	1260
40550	Irving Park-O'Hare	11/09/2015	W	4780
41400	Roosevelt	11/05/2015	W	11835
41690	Cermak-McCormick Place	07/20/2015	W	1300
40570	California/Milwaukee	10/23/2015	W	5795
40680	Adams/Wabash	06/03/2015	W	10031
40530	Diversey	11/09/2015	W	5903
40160	LaSalle/Van Buren	08/12/2015	W	2757
41290	Kimball	09/11/2015	W	4653
40160	LaSalle/Van Buren	05/06/2015	W	2819
41360	California-Lake	07/02/2015	W	1177
40390	Forest Park	06/12/2015	W	3848
40560	Jackson/State	11/11/2015	W	12145
40300	Indiana	02/19/2015	W	515
40020	Harlem-Lake	09/27/2015	U	1911
40490	Grand/Milwaukee	03/14/2015	A	2082
40240	79th	02/26/2015	W	7001
40510	Garfield-South Elevated	05/20/2015	W	1519
41350	Oak Park-Lake	01/01/2015	U	332
40010	Austin-Forest Park	08/25/2015	W	2333
40820	Rosemont	08/22/2015	A	6122
40090	Damen-Brown	03/12/2015	W	2781
41230	47th-Dan Ryan	12/18/2015	W	3439
40780	Central Park	07/31/2015	W	1401
40470	Racine	03/29/2015	U	749
40060	Belmont-O'Hare	07/04/2015	A	3304
40470	Racine	09/17/2015	W	2999
41350	Oak Park-Lake	08/01/2015	A	1343
40980	Harlem-Forest Park	11/01/2015	U	532
40370	Washington/Dearborn	02/14/2015	A	4596
40400	Noyes	11/05/2015	W	1015
41300	Loyola	05/28/2015	W	5018
41490	Harrison	07/03/2015	U	4170
41010	Rockwell	07/27/2015	W	1779
40670	Western/Milwaukee	03/12/2015	W	5709
40490	Grand/Milwaukee	10/07/2015	W	2940
40070	Jackson/Dearborn	03/12/2015	W	8615
40970	Cicero-Forest Park	11/22/2015	U	681
40260	State/Lake	08/15/2015	A	7729
41400	Roosevelt	11/20/2015	W	11933
40330	Grand/State	01/28/2015	W	10646
40260	State/Lake	10/18/2015	U	5245
40890	O'Hare Airport	05/31/2015	U	10057
41080	47th-South Elevated	06/27/2015	A	1033
41400	Roosevelt	12/26/2015	A	5581
40430	Clinton-Forest Park	10/02/2015	W	4241
40120	35th/Archer	06/22/2015	W	2861
41090	Monroe/State	08/07/2015	W	12820
41150	Kedzie-Midway	07/05/2015	U	1319
40670	Western/Milwaukee	05/23/2015	A	2988
41280	Jefferson Park	09/17/2015	W	7650
40750	Harlem-O'Hare	04/17/2015	W	3213
41500	Montrose-Brown	09/02/2015	W	2906
41320	Belmont-North Main	09/07/2015	U	6894
40890	O'Hare Airport	10/17/2015	A	12016
41350	Oak Park-Lake	01/14/2015	W	1522
41000	Cermak-Chinatown	01/26/2015	W	3959
41320	Belmont-North Main	06/18/2015	W	14900
41670	Conservatory	11/29/2015	U	452
41430	87th	08/03/2015	W	4585
41130	Halsted-Orange	12/09/2015	W	3117
41140	King Drive	06/09/2015	W	695
40670	Western/Milwaukee	11/02/2015	W	5773
40700	Laramie	09/20/2015	U	839
40700	Laramie	05/11/2015	W	1371
41490	Harrison	05/05/2015	W	5173
40930	Midway Airport	01/08/2015	W	6103
40940	Halsted/63rd	04/13/2015	W	832
40180	Oak Park-Forest Park	05/21/2015	W	1861
40660	Armitage	10/26/2015	W	4519
41050	Linden	02/02/2015	W	589
40260	State/Lake	10/29/2015	W	11855
40920	Pulaski-Forest Park	09/11/2015	W	1973
40100	Morse	06/07/2015	U	3007
40020	Harlem-Lake	11/04/2015	W	4415
41280	Jefferson Park	05/02/2015	A	4268
40070	Jackson/Dearborn	10/31/2015	A	2657
40090	Damen-Brown	10/12/2015	W	2612
41510	Morgan-Lake	06/23/2015	W	2660
40880	Thorndale	11/22/2015	U	1599
41200	Argyle	11/23/2015	W	3298
40480	Cicero-Lake	01/18/2015	U	781
40640	Madison/Wabash	09/06/2015	U	0
41440	Addison-Brown	02/18/2015	W	2474
40250	Kedzie-Homan-Forest Park	07/14/2015	W	2381
40060	Belmont-O'Hare	11/27/2015	W	3111
41130	Halsted-Orange	02/12/2015	W	2871
40440	California-Cermak	05/01/2015	W	1763
41040	Kedzie-Cermak	08/02/2015	U	672
40070	Jackson/Dearborn	12/24/2015	W	2930
40470	Racine	03/11/2015	W	2727
40050	Davis	07/03/2015	U	3365
41480	Western-Brown	02/01/2015	U	1764
41300	Loyola	10/18/2015	U	3934
41380	Bryn Mawr	03/19/2015	W	4936
40280	Central-Lake	08/20/2015	W	2288
40790	Monroe/Dearborn	12/10/2015	W	8300
40170	Ashland-Lake	03/20/2015	W	2721
40240	79th	01/18/2015	U	4096
40260	State/Lake	06/01/2015	W	9485
40640	Madison/Wabash	06/12/2015	W	0
40480	Cicero-Lake	08/19/2015	W	1414
40630	Clark/Division	05/04/2015	W	7059
40390	Forest Park	01/27/2015	W	3714
40340	Berwyn	01/27/2015	W	3616
40070	Jackson/Dearborn	01/13/2015	W	8368
40870	Francisco	01/18/2015	U	574
40460	Merchandise Mart	04/29/2015	W	7904
41150	Kedzie-Midway	06/04/2015	W	2921
40370	Washington/Dearborn	01/28/2015	W	11543
41220	Fullerton	03/30/2015	W	14549
41360	California-Lake	04/22/2015	W	1159
40510	Garfield-South Elevated	12/10/2015	W	1549
40070	Jackson/Dearborn	11/21/2015	A	2941
41070	Kedzie-Lake	12/08/2015	W	1858
40670	Western/Milwaukee	11/23/2015	W	5576
40080	Sheridan	08/10/2015	W	5070
40810	Medical Center	05/13/2015	W	3329
40040	Quincy/Wells	03/26/2015	W	7858
40200	Randolph/Wabash	07/20/2015	W	10985
41380	Bryn Mawr	09/27/2015	U	3027
40910	63rd-Dan Ryan	04/20/2015	W	3241
40300	Indiana	04/17/2015	W	1002
40530	Diversey	03/16/2015	W	5683
40480	Cicero-Lake	04/02/2015	W	1571
41410	Chicago/Milwaukee	10/27/2015	W	4897
41290	Kimball	12/19/2015	A	2595
41670	Conservatory	04/06/2015	W	812
40730	Washington/Wells	03/10/2015	W	7717
41160	Clinton-Lake	03/09/2015	W	3978
41690	Cermak-McCormick Place	12/17/2015	W	1410
41350	Oak Park-Lake	06/12/2015	W	1684
41340	LaSalle	11/15/2015	U	1324
41180	Kedzie-Brown	08/16/2015	U	1203
40890	O'Hare Airport	12/17/2015	W	10706
40930	Midway Airport	03/26/2015	W	8643
40560	Jackson/State	03/31/2015	W	12977
40510	Garfield-South Elevated	02/13/2015	W	1347
41490	Harrison	01/15/2015	W	3671
40040	Quincy/Wells	11/20/2015	W	7770
40290	Ashland/63rd	05/06/2015	W	1459
41230	47th-Dan Ryan	10/03/2015	A	2503
40980	Harlem-Forest Park	04/26/2015	U	546
41380	Bryn Mawr	08/29/2015	A	3439
41160	Clinton-Lake	10/23/2015	W	4362
40400	Noyes	08/03/2015	W	724
40630	Clark/Division	04/12/2015	U	4774
40780	Central Park	01/27/2015	W	1373
40890	O'Hare Airport	11/08/2015	U	11633
40490	Grand/Milwaukee	07/02/2015	W	3206
40030	Pulaski-Lake	06/02/2015	W	1893
41060	Ashland-Orange	08/24/2015	W	1660
40510	Garfield-South Elevated	03/08/2015	U	608
41230	47th-Dan Ryan	01/06/2015	W	2837
40430	Clinton-Forest Park	06/07/2015	U	1253
40070	Jackson/Dearborn	05/11/2015	W	7959
40390	Forest Park	05/23/2015	A	2211
40010	Austin-Forest Park	04/16/2015	W	2184
40320	Division/Milwaukee	03/29/2015	U	2592
40490	Grand/Milwaukee	03/20/2015	W	2737
41220	Fullerton	04/16/2015	W	15291
40080	Sheridan	12/03/2015	W	6009
40810	Medical Center	06/09/2015	W	3539
40740	Western-Cermak	11/16/2015	W	1237
40820	Rosemont	09/24/2015	W	7268
40160	LaSalle/Van Buren	01/17/2015	A	589
40320	Division/Milwaukee	11/25/2015	W	5410
40570	California/Milwaukee	02/01/2015	U	2017
40040	Quincy/Wells	02/28/2015	A	1604
41160	Clinton-Lake	06/08/2015	W	4409
40280	Central-Lake	12/02/2015	W	2423
40040	Quincy/Wells	11/19/2015	W	8418
40380	Clark/Lake	12/21/2015	W	18535
40970	Cicero-Forest Park	10/29/2015	W	1681
40840	South Boulevard	02/27/2015	W	839
41400	Roosevelt	11/12/2015	W	11173
40990	69th	11/04/2015	W	6437
40290	Ashland/63rd	03/03/2015	W	1026
40220	Western-Forest Park	08/24/2015	W	1705
41020	Logan Square	06/13/2015	A	4821
41030	Polk	04/24/2015	W	3459
40890	O'Hare Airport	11/21/2015	A	9014
40170	Ashland-Lake	05/08/2015	W	2719
40040	Quincy/Wells	02/20/2015	W	7389
40450	95th/Dan Ryan	02/01/2015	U	4279
40100	Morse	08/20/2015	W	4897
40290	Ashland/63rd	03/05/2015	W	1288
41320	Belmont-North Main	07/31/2015	W	14676
40510	Garfield-South Elevated	05/01/2015	W	1637
40100	Morse	01/05/2015	W	4298
41160	Clinton-Lake	02/19/2015	W	3333
41080	47th-South Elevated	08/12/2015	W	1437
40880	Thorndale	11/11/2015	W	2773
40310	Western-Orange	03/28/2015	A	2035
41160	Clinton-Lake	02/28/2015	A	1382
40580	54th/Cermak	06/20/2015	A	1488
41360	California-Lake	05/16/2015	A	672
40810	Medical Center	04/17/2015	W	3410
40960	Pulaski-Orange	03/03/2015	W	5009
40160	LaSalle/Van Buren	10/27/2015	W	3055
40190	Sox-35th-Dan Ryan	03/14/2015	A	3647
41430	87th	06/24/2015	W	4621
41150	Kedzie-Midway	01/21/2015	W	3392
40260	State/Lake	06/03/2015	W	11003
40350	UIC-Halsted	06/07/2015	U	1299
40440	California-Cermak	05/22/2015	W	1572
40670	Western/Milwaukee	10/25/2015	U	2217
41240	Addison-O'Hare	12/27/2015	U	934
40980	Harlem-Forest Park	05/09/2015	A	747
40220	Western-Forest Park	06/15/2015	W	1678
40090	Damen-Brown	01/05/2015	W	2386
41250	Central-Evanston	07/31/2015	W	988
40350	UIC-Halsted	11/16/2015	W	7953
40440	California-Cermak	05/28/2015	W	1596
40800	Sedgwick	12/21/2015	W	3146
40470	Racine	09/14/2015	W	2795
40930	Midway Airport	12/30/2015	W	8070
40970	Cicero-Forest Park	03/09/2015	W	1401
40480	Cicero-Lake	07/27/2015	W	1470
41350	Oak Park-Lake	06/09/2015	W	1751
40810	Medical Center	02/03/2015	W	4287
40760	Granville	02/10/2015	W	4502
41280	Jefferson Park	12/22/2015	W	6850
40400	Noyes	05/01/2015	W	924
40460	Merchandise Mart	01/28/2015	W	8268
41090	Monroe/State	04/24/2015	W	11702
40880	Thorndale	07/22/2015	W	2844
41090	Monroe/State	07/23/2015	W	11800
40730	Washington/Wells	07/29/2015	W	8838
40690	Dempster	07/10/2015	W	1133
40650	North/Clybourn	12/23/2015	W	5239
41220	Fullerton	06/17/2015	W	10781
41360	California-Lake	01/28/2015	W	1186
41010	Rockwell	01/17/2015	A	958
40770	Lawrence	05/24/2015	U	2020
40970	Cicero-Forest Park	12/14/2015	W	1477
41300	Loyola	07/11/2015	A	4252
40320	Division/Milwaukee	01/13/2015	W	6661
41090	Monroe/State	01/15/2015	W	10841
41060	Ashland-Orange	01/17/2015	A	893
40910	63rd-Dan Ryan	03/14/2015	A	2274
40580	54th/Cermak	06/17/2015	W	2333
40460	Merchandise Mart	08/25/2015	W	7805
41060	Ashland-Orange	03/08/2015	U	644
40930	Midway Airport	10/09/2015	W	11432
41150	Kedzie-Midway	02/25/2015	W	3334
40260	State/Lake	06/10/2015	W	11252
40820	Rosemont	11/27/2015	W	5229
41420	Addison-North Main	07/12/2015	U	13853
40320	Division/Milwaukee	03/21/2015	A	3462
41300	Loyola	07/31/2015	W	5615
40730	Washington/Wells	12/22/2015	W	6883
40830	18th	12/15/2015	W	2046
40830	18th	06/20/2015	A	1491
41120	35-Bronzeville-IIT	06/05/2015	W	2273
41170	Garfield-Dan Ryan	04/29/2015	W	3915
41150	Kedzie-Midway	05/18/2015	W	3585
41500	Montrose-Brown	02/03/2015	W	3313
41160	Clinton-Lake	11/09/2015	W	4501
40590	Damen/Milwaukee	09/12/2015	A	5690
40380	Clark/Lake	04/29/2015	W	20720
40780	Central Park	04/09/2015	W	1235
40380	Clark/Lake	01/12/2015	W	19129
40570	California/Milwaukee	06/07/2015	U	2413
41120	35-Bronzeville-IIT	11/27/2015	W	1101
40240	79th	07/15/2015	W	7887
40140	Dempster-Skokie	06/04/2015	W	16
40180	Oak Park-Forest Park	04/30/2015	W	2045
41320	Belmont-North Main	02/11/2015	W	12917
40490	Grand/Milwaukee	07/11/2015	A	2450
41090	Monroe/State	07/08/2015	W	13644
40820	Rosemont	09/29/2015	W	7061
40050	Davis	12/11/2015	W	4093
41260	Austin-Lake	12/03/2015	W	2250
40490	Grand/Milwaukee	07/10/2015	W	3719
40360	Southport	12/05/2015	A	2475
41460	Irving Park-Brown	08/20/2015	W	3065
41350	Oak Park-Lake	12/29/2015	W	1266
40630	Clark/Division	10/16/2015	W	8380
40680	Adams/Wabash	08/06/2015	W	10065
40720	East 63rd-Cottage Grove	08/02/2015	U	787
41660	Lake/State	06/28/2015	U	18462
40120	35th/Archer	05/12/2015	W	3139
41160	Clinton-Lake	09/10/2015	W	4448
40850	Library	07/29/2015	W	4315
41480	Western-Brown	03/26/2015	W	4183
40350	UIC-Halsted	01/03/2015	A	978
40020	Harlem-Lake	05/20/2015	W	4059
41020	Logan Square	01/05/2015	W	6695
41200	Argyle	01/28/2015	W	3165
41460	Irving Park-Brown	07/05/2015	U	1236
41280	Jefferson Park	06/07/2015	U	2856
41660	Lake/State	07/04/2015	A	16530
41070	Kedzie-Lake	07/16/2015	W	1372
40220	Western-Forest Park	10/13/2015	W	1988
40320	Division/Milwaukee	05/02/2015	A	3820
41210	Wellington	07/11/2015	A	1690
40700	Laramie	10/24/2015	A	918
41040	Kedzie-Cermak	10/16/2015	W	1351
40230	Cumberland	05/30/2015	A	2918
41490	Harrison	04/10/2015	W	4534
40040	Quincy/Wells	04/01/2015	W	8176
41300	Loyola	02/19/2015	W	4650
40830	18th	07/25/2015	A	1398
41060	Ashland-Orange	08/04/2015	W	1701
40670	Western/Milwaukee	03/29/2015	U	2340
40940	Halsted/63rd	08/27/2015	W	945
40380	Clark/Lake	02/26/2015	W	19959
40840	South Boulevard	04/02/2015	W	823
40470	Racine	01/11/2015	U	756
41400	Roosevelt	02/14/2015	A	8907
41490	Harrison	08/12/2015	W	3473
40510	Garfield-South Elevated	08/01/2015	A	1236
40970	Cicero-Forest Park	07/07/2015	W	1443
40520	Foster	12/08/2015	W	931
40870	Francisco	08/14/2015	W	1595
40240	79th	09/19/2015	A	6070
41050	Linden	03/17/2015	W	807
40230	Cumberland	01/06/2015	W	4085
40960	Pulaski-Orange	07/06/2015	W	4957
40280	Central-Lake	06/12/2015	W	2458
41240	Addison-O'Hare	10/19/2015	W	3338
40980	Harlem-Forest Park	11/19/2015	W	1315
41410	Chicago/Milwaukee	05/08/2015	W	4842
40370	Washington/Dearborn	03/31/2015	W	11442
40970	Cicero-Forest Park	09/07/2015	U	893
41050	Linden	12/03/2015	W	956
40760	Granville	01/23/2015	W	4887
41380	Bryn Mawr	08/02/2015	U	3207
40130	51st	05/31/2015	U	515
40340	Berwyn	08/07/2015	W	3638
40310	Western-Orange	01/27/2015	W	4030
40460	Merchandise Mart	06/21/2015	U	1138
40100	Morse	01/16/2015	W	5167
41090	Monroe/State	02/08/2015	U	2570
40360	Southport	07/19/2015	U	1870
40430	Clinton-Forest Park	05/06/2015	W	3873
40560	Jackson/State	12/27/2015	U	2279
41220	Fullerton	02/10/2015	W	14789
41220	Fullerton	10/06/2015	W	16435
41000	Cermak-Chinatown	04/21/2015	W	3945
41180	Kedzie-Brown	03/20/2015	W	2095
41050	Linden	01/14/2015	W	832
41220	Fullerton	10/08/2015	W	17127
41260	Austin-Lake	06/28/2015	U	1175
41220	Fullerton	01/23/2015	W	12866
40360	Southport	10/11/2015	U	1928
40870	Francisco	06/27/2015	A	953
40980	Harlem-Forest Park	03/27/2015	W	1163
40010	Austin-Forest Park	01/25/2015	U	585
40820	Rosemont	12/17/2015	W	6300
40930	Midway Airport	04/16/2015	W	10079
41270	43rd	09/28/2015	W	1170
41300	Loyola	04/14/2015	W	6088
40710	Chicago/Franklin	11/03/2015	W	8215
40840	South Boulevard	08/16/2015	U	411
41480	Western-Brown	07/24/2015	W	4335
41300	Loyola	03/23/2015	W	5350
40760	Granville	05/03/2015	U	2516
40200	Randolph/Wabash	09/16/2015	W	10721
