41680	Oakton-Skokie	02/20/2015	W	850
40670	Western/Milwaukee	02/22/2006	W	3964
40490	Grand/Milwaukee	02/25/2004	W	1244
40770	Lawrence	02/15/2015	U	1650
40960	Pulaski-Orange	06/20/2017	W	5560
40440	California-Cermak	05/02/2007	W	1121
40200	Randolph/Wabash	12/20/2003	A	2529
40100	Morse	04/05/2001	W	4497
40800	Sedgwick	02/02/2010	W	3334
41660	Lake/State	02/24/2015	W	19862
40230	Cumberland	12/07/2016	W	4508
41130	Halsted-Orange	03/19/2002	W	2341
40890	O'Hare Airport	04/25/2007	W	8451
40100	Morse	08/29/2016	W	4608
40280	Central-Lake	05/07/2005	A	1286
40230	Cumberland	06/20/2013	W	5256
40980	Harlem-Forest Park	09/01/2003	U	316
40690	Dempster	11/18/2016	W	949
40080	Sheridan	10/23/2005	U	2384
41320	Belmont-North Main	08/07/2017	W	11696
40260	State/Lake	07/31/2017	W	9808
41210	Wellington	10/20/2011	W	3048
40800	Sedgwick	03/05/2016	A	2208
41410	Chicago/Milwaukee	07/09/2014	W	4238
40340	Berwyn	08/22/2006	W	3153
40930	Midway Airport	11/17/2015	W	9363
40280	Central-Lake	02/28/2004	A	1406
40520	Foster	08/25/2011	W	780
40670	Western/Milwaukee	03/18/2011	W	4803
40150	Pulaski-Cermak	06/21/2004	W	363
41660	Lake/State	10/14/2014	W	22650
40560	Jackson/State	10/22/2001	W	12626
40720	East 63rd-Cottage Grove	09/30/2011	W	1531
40100	Morse	10/09/2016	U	3261
41290	Kimball	01/26/2001	W	4282
41000	Cermak-Chinatown	03/06/2002	W	3063
40150	Pulaski-Cermak	08/09/2011	W	1172
41500	Montrose-Brown	07/10/2011	U	1156
40060	Belmont-O'Hare	10/24/2005	W	4571
41340	LaSalle	12/11/2012	W	3292
40820	Rosemont	02/24/2015	W	5716
41030	Polk	02/11/2010	W	3420
40170	Ashland-Lake	10/04/2013	W	2688
40810	Medical Center	12/23/2003	W	1836
41040	Kedzie-Cermak	05/26/2003	U	0
40930	Midway Airport	03/31/2002	U	2640
41050	Linden	09/01/2004	W	1093
41010	Rockwell	01/15/2017	U	605
40040	Quincy/Wells	11/15/2006	W	7262
40040	Quincy/Wells	08/28/2015	W	6936
40670	Western/Milwaukee	06/27/2006	W	3878
41500	Montrose-Brown	04/01/2007	U	0
41010	Rockwell	11/16/2016	W	2058
40200	Randolph/Wabash	02/05/2008	W	6974
40370	Washington/Dearborn	07/11/2003	W	9192
41040	Kedzie-Cermak	08/07/2010	A	624
40890	O'Hare Airport	10/06/2001	A	6833
40360	Southport	03/29/2010	W	2659
41040	Kedzie-Cermak	03/10/2011	W	938
40780	Central Park	05/24/2005	W	590
41210	Wellington	09/25/2004	A	1004
40840	South Boulevard	04/19/2008	A	399
40980	Harlem-Forest Park	10/14/2012	U	449
40750	Harlem-O'Hare	11/02/2007	W	2492
40730	Washington/Wells	09/23/2010	W	6983
41130	Halsted-Orange	02/07/2002	W	2588
40250	Kedzie-Homan-Forest Park	02/08/2010	W	1896
41240	Addison-O'Hare	01/24/2009	A	868
40520	Foster	05/25/2017	W	961
41190	Jarvis	11/16/2015	W	1798
40760	Granville	06/20/2012	W	0
41400	Roosevelt	07/28/2016	W	14483
41200	Argyle	05/23/2014	W	3421
40720	East 63rd-Cottage Grove	08/27/2011	A	921
40570	California/Milwaukee	10/08/2003	W	3482
40430	Clinton-Forest Park	03/07/2008	W	2733
40040	Quincy/Wells	01/10/2001	W	8359
40400	Noyes	07/08/2015	W	858
41380	Bryn Mawr	10/26/2005	W	4642
41080	47th-South Elevated	10/26/2001	W	1129
40340	Berwyn	05/18/2001	W	3527
40030	Pulaski-Lake	03/21/2008	W	1309
41500	Montrose-Brown	02/21/2004	A	1032
41400	Roosevelt	12/27/2016	W	8042
40610	Ridgeland	05/03/2007	W	1450
40770	Lawrence	03/19/2008	W	3119
40770	Lawrence	03/21/2011	W	3166
41320	Belmont-North Main	04/22/2008	W	12651
40430	Clinton-Forest Park	12/04/2005	U	821
40980	Harlem-Forest Park	12/22/2009	W	840
41440	Addison-Brown	12/02/2007	U	0
40540	Wilson	08/16/2004	W	3828
40020	Harlem-Lake	04/04/2008	W	4174
40610	Ridgeland	03/02/2015	W	1232
40080	Sheridan	05/28/2001	U	1827
40650	North/Clybourn	01/07/2015	W	4177
41270	43rd	02/09/2006	W	909
40830	18th	03/19/2006	U	441
40120	35th/Archer	06/21/2010	W	2478
40150	Pulaski-Cermak	02/27/2004	W	403
41160	Clinton-Lake	01/15/2007	W	2074
40130	51st	04/22/2007	U	429
40500	Washington/State	11/05/2004	W	10751
40210	Damen-Cermak	01/11/2009	U	416
41310	Paulina	10/07/2012	U	1527
40660	Armitage	07/08/2007	U	1041
40220	Western-Forest Park	08/02/2010	W	1482
40810	Medical Center	03/13/2016	U	635
41240	Addison-O'Hare	04/15/2015	W	3017
40520	Foster	06/05/2009	W	864
41340	LaSalle	07/25/2017	W	2721
41090	Monroe/State	10/09/2017	W	11308
40200	Randolph/Wabash	08/17/2003	U	1955
41070	Kedzie-Lake	07/14/2015	W	1364
41250	Central-Evanston	08/02/2001	W	910
41300	Loyola	12/09/2015	W	5545
41210	Wellington	03/23/2004	W	2398
40220	Western-Forest Park	11/03/2002	U	546
40850	Library	05/26/2002	U	445
40850	Library	10/11/2007	W	5012
41490	Harrison	04/02/2005	A	2144
40840	South Boulevard	02/06/2010	A	399
40450	95th/Dan Ryan	05/15/2015	W	12112
40060	Belmont-O'Hare	08/16/2013	W	5483
40520	Foster	11/12/2004	W	906
40650	North/Clybourn	06/25/2011	A	5108
41190	Jarvis	07/25/2004	U	746
41250	Central-Evanston	04/24/2011	U	313
40400	Noyes	07/22/2003	W	654
40480	Cicero-Lake	04/12/2001	W	1419
40140	Skokie	01/13/2002	U	0
40700	Laramie	01/11/2013	W	1419
41020	Logan Square	08/08/2004	U	1737
40810	Medical Center	10/06/2016	W	3831
41320	Belmont-North Main	10/19/2009	W	10871
41150	Kedzie-Midway	04/23/2004	W	2761
40530	Diversey	04/04/2012	W	5444
41050	Linden	02/21/2011	W	698
40260	State/Lake	04/03/2001	W	8459
40810	Medical Center	06/19/2013	W	3398
41430	87th	10/23/2017	W	3811
40060	Belmont-O'Hare	09/11/2006	W	4766
40360	Southport	07/09/2001	W	2717
41430	87th	12/10/2007	W	5307
40470	Racine	04/30/2016	A	900
40710	Chicago/Franklin	05/10/2006	W	4640
41670	Conservatory	06/11/2012	W	936
40140	Dempster-Skokie	06/29/2017	W	2343
40350	UIC-Halsted	09/04/2008	W	6891
40220	Western-Forest Park	03/02/2008	U	562
40830	18th	04/30/2005	A	570
40510	Garfield-South Elevated	07/24/2006	W	1507
41080	47th-South Elevated	05/11/2013	A	852
41290	Kimball	04/17/2008	W	3999
40720	East 63rd-Cottage Grove	02/20/2003	W	1411
40730	Washington/Wells	01/21/2005	W	6571
40320	Division/Milwaukee	04/02/2009	W	5252
40850	Library	10/10/2016	W	3957
40350	UIC-Halsted	01/04/2016	W	2789
41200	Argyle	07/04/2013	U	2178
40480	Cicero-Lake	11/22/2004	W	1291
40180	Oak Park-Forest Park	08/28/2011	U	584
40770	Lawrence	05/30/2008	W	3202
40800	Sedgwick	11/12/2014	W	3952
40320	Division/Milwaukee	03/29/2003	A	1947
41500	Montrose-Brown	01/21/2003	W	2034
41360	California-Lake	11/24/2005	U	260
40800	Sedgwick	05/25/2003	U	830
40890	O'Hare Airport	05/09/2001	W	8176
41460	Irving Park-Brown	06/10/2004	W	2132
40340	Berwyn	11/21/2001	W	3693
40630	Clark/Division	12/13/2009	U	4531
41480	Western-Brown	01/26/2003	U	956
41340	LaSalle	07/10/2017	W	2882
41170	Garfield-Dan Ryan	07/18/2017	W	3416
40370	Washington/Dearborn	12/09/2009	W	7877
40400	Noyes	08/31/2007	W	579
40730	Washington/Wells	08/17/2017	W	8194
40710	Chicago/Franklin	06/03/2016	W	6718
40200	Randolph/Wabash	01/07/2015	W	5039
41490	Harrison	02/07/2012	W	5061
40180	Oak Park-Forest Park	06/04/2005	A	561
41430	87th	06/15/2013	A	0
41490	Harrison	07/30/2017	U	2209
40990	69th	08/19/2004	W	5847
41450	Chicago/State	05/12/2005	W	13037
41070	Kedzie-Lake	07/10/2010	A	941
40320	Division/Milwaukee	03/18/2016	W	6881
40260	State/Lake	03/10/2008	W	8790
40290	Ashland/63rd	11/10/2007	A	1066
41670	Conservatory	11/05/2002	W	575
40650	North/Clybourn	06/09/2008	W	3634
40010	Austin-Forest Park	02/07/2008	W	1744
40880	Thorndale	04/29/2002	W	3051
40710	Chicago/Franklin	01/24/2016	U	1561
40830	18th	11/04/2004	W	960
40080	Sheridan	01/15/2009	W	4146
40730	Washington/Wells	10/14/2011	W	6973
40670	Western/Milwaukee	05/08/2003	W	3391
41380	Bryn Mawr	10/14/2003	W	4826
41480	Western-Brown	10/01/2013	W	4523
40120	35th/Archer	10/22/2005	A	1169
40420	Cicero-Cermak	02/20/2017	W	1057
40080	Sheridan	08/09/2010	W	4613
41200	Argyle	11/02/2013	A	2429
40520	Foster	12/31/2004	W	397
40960	Pulaski-Orange	02/20/2015	W	4736
40430	Clinton-Forest Park	09/07/2005	W	2962
40070	Jackson/Dearborn	08/14/2015	W	7190
41500	Montrose-Brown	06/01/2005	W	2145
40840	South Boulevard	04/30/2012	W	831
41490	Harrison	11/06/2004	A	2769
40370	Washington/Dearborn	02/08/2015	U	3218
40160	LaSalle/Van Buren	05/25/2014	U	404
40040	Quincy/Wells	10/21/2011	W	8382
40290	Ashland/63rd	07/29/2016	W	1195
41220	Fullerton	10/25/2002	W	11981
41240	Addison-O'Hare	08/28/2005	U	1244
40720	East 63rd-Cottage Grove	01/03/2012	W	1139
41300	Loyola	11/11/2002	W	4760
41050	Linden	06/09/2009	W	1023
41240	Addison-O'Hare	05/30/2012	W	3185
41200	Argyle	05/25/2009	U	1447
41670	Conservatory	05/04/2009	W	830
41080	47th-South Elevated	12/12/2016	W	1107
41440	Addison-Brown	05/18/2009	W	2187
40020	Harlem-Lake	10/02/2006	W	3477
41150	Kedzie-Midway	01/06/2013	U	1031
40170	Ashland-Lake	05/16/2006	W	2023
40470	Racine	06/12/2006	W	2219
41440	Addison-Brown	12/07/2012	W	2744
41500	Montrose-Brown	05/16/2007	W	0
41210	Wellington	12/04/2016	U	1019
41350	Oak Park-Lake	12/04/2010	A	740
40120	35th/Archer	07/31/2013	W	2966
40850	Library	03/24/2016	W	3471
41670	Conservatory	09/18/2001	W	529
40170	Ashland-Lake	02/25/2002	W	1599
41420	Addison-North Main	09/21/2001	W	5805
40970	Cicero-Forest Park	10/16/2009	W	1242
41010	Rockwell	11/23/2012	W	881
40180	Oak Park-Forest Park	02/08/2014	A	662
40680	Adams/Wabash	12/01/2010	W	6797
41170	Garfield-Dan Ryan	10/28/2003	W	4289
40720	East 63rd-Cottage Grove	01/26/2010	W	1184
40320	Division/Milwaukee	01/07/2015	W	4481
40180	Oak Park-Forest Park	12/22/2005	W	1263
41040	Kedzie-Cermak	08/15/2006	W	600
40260	State/Lake	07/22/2006	A	5526
40740	Western-Cermak	10/03/2002	W	559
40210	Damen-Cermak	10/22/2004	W	718
41180	Kedzie-Brown	05/02/2005	W	1411
40790	Monroe/Dearborn	03/15/2001	W	6170
40370	Washington/Dearborn	03/03/2017	W	12599
40760	Granville	03/20/2007	W	3496
41440	Addison-Brown	11/13/2005	U	553
40790	Monroe/Dearborn	07/02/2011	A	2719
41020	Logan Square	08/21/2017	W	6806
40900	Howard	06/24/2005	W	6272
41050	Linden	12/28/2006	W	901
41090	Monroe/State	04/03/2014	W	10767
40190	Sox-35th-Dan Ryan	04/22/2016	W	5674
41130	Halsted-Orange	05/24/2009	U	783
40710	Chicago/Franklin	09/06/2002	W	4330
40720	East 63rd-Cottage Grove	11/23/2015	W	1315
41410	Chicago/Milwaukee	05/21/2017	U	1524
40460	Merchandise Mart	08/14/2004	A	1015
40940	Halsted/63rd	12/12/2015	A	552
40640	Madison/Wabash	08/07/2001	W	4161
40280	Central-Lake	10/02/2012	W	2686
40670	Western/Milwaukee	09/19/2001	W	2955
40250	Kedzie-Homan-Forest Park	11/22/2001	U	725
40730	Washington/Wells	11/16/2015	W	8600
40400	Noyes	08/31/2006	W	513
40080	Sheridan	09/21/2005	W	5025
41260	Austin-Lake	09/29/2007	A	1195
40400	Noyes	02/16/2013	A	514
40640	Madison/Wabash	11/06/2017	W	0
40480	Cicero-Lake	09/05/2003	W	1335
40850	Library	03/15/2006	W	2418
40910	63rd-Dan Ryan	01/13/2009	W	3326
41030	Polk	03/29/2009	U	418
40270	Main	08/03/2008	U	636
40200	Randolph/Wabash	07/11/2013	W	8792
40230	Cumberland	03/04/2008	W	4612
41160	Clinton-Lake	01/07/2005	W	2142
41170	Garfield-Dan Ryan	01/15/2005	A	2472
40980	Harlem-Forest Park	07/28/2017	W	1270
40940	Halsted/63rd	03/30/2002	A	492
40310	Western-Orange	10/28/2001	U	655
40480	Cicero-Lake	11/11/2005	W	1219
40930	Midway Airport	11/02/2012	W	9648
40740	Western-Cermak	10/25/2016	W	1214
40230	Cumberland	08/11/2007	A	2939
40200	Randolph/Wabash	11/28/2004	U	1592
41460	Irving Park-Brown	04/15/2004	W	2010
40050	Davis	04/13/2009	W	3727
40890	O'Hare Airport	04/09/2002	W	7231
41330	Montrose-O'Hare	11/26/2016	A	1227
40330	Grand/State	03/16/2015	W	11565
41460	Irving Park-Brown	03/27/2016	U	749
41420	Addison-North Main	02/06/2007	W	4850
40680	Adams/Wabash	01/12/2004	W	6703
40480	Cicero-Lake	03/17/2006	W	1336
41250	Central-Evanston	10/05/2003	U	299
40480	Cicero-Lake	02/24/2005	W	1176
41080	47th-South Elevated	03/17/2016	W	1296
40120	35th/Archer	10/09/2003	W	2515
41220	Fullerton	04/02/2011	A	10143
40890	O'Hare Airport	08/06/2011	A	10273
40260	State/Lake	08/20/2001	W	8655
40090	Damen-Brown	08/09/2014	A	1707
41330	Montrose-O'Hare	09/06/2001	W	2183
40530	Diversey	09/12/2017	W	6222
41020	Logan Square	08/11/2005	W	4758
40960	Pulaski-Orange	07/04/2006	U	2320
41090	Monroe/State	04/14/2011	W	9554
40670	Western/Milwaukee	06/01/2004	W	3539
40900	Howard	10/27/2011	W	6571
40660	Armitage	04/26/2003	A	1351
40680	Adams/Wabash	11/15/2002	W	7087
40060	Belmont-O'Hare	03/12/2006	U	1952
41280	Jefferson Park	03/07/2015	A	3628
41410	Chicago/Milwaukee	10/23/2004	A	1238
41180	Kedzie-Brown	03/26/2013	W	1778
40250	Kedzie-Homan-Forest Park	05/28/2003	W	1576
40700	Laramie	06/23/2006	W	1462
41500	Montrose-Brown	11/21/2014	W	3018
40800	Sedgwick	08/26/2014	W	3883
40270	Main	08/15/2003	W	1284
40240	79th	03/29/2003	A	4796
40530	Diversey	09/04/2008	W	4799
41300	Loyola	08/16/2009	U	2632
40850	Library	03/16/2004	W	2376
40480	Cicero-Lake	10/18/2015	U	858
40800	Sedgwick	02/20/2005	U	797
40990	69th	07/04/2006	U	3592
41130	Halsted-Orange	10/04/2008	A	1273
40370	Washington/Dearborn	05/15/2009	W	6585
41200	Argyle	12/25/2011	U	925
40680	Adams/Wabash	07/05/2007	W	13377
40160	LaSalle/Van Buren	12/20/2014	A	498
40390	Forest Park	10/31/2012	W	4154
40230	Cumberland	02/26/2009	W	4529
40780	Central Park	12/01/2002	U	0
41060	Ashland-Orange	03/06/2002	W	1334
40740	Western-Cermak	12/19/2005	W	649
40100	Morse	11/30/2015	W	4710
40960	Pulaski-Orange	08/20/2006	U	2063
41000	Cermak-Chinatown	07/24/2004	A	3525
40980	Harlem-Forest Park	05/23/2012	W	1107
41090	Monroe/State	09/15/2004	W	6831
40210	Damen-Cermak	02/01/2012	W	1450
40150	Pulaski-Cermak	11/20/2017	W	1144
40010	Austin-Forest Park	04/16/2009	W	2002
41460	Irving Park-Brown	09/07/2013	A	2017
40060	Belmont-O'Hare	03/30/2013	A	3111
40650	North/Clybourn	09/15/2003	W	3803
41240	Addison-O'Hare	07/11/2011	W	2427
40450	95th/Dan Ryan	06/24/2013	W	0
41150	Kedzie-Midway	02/01/2004	U	639
41230	47th-Dan Ryan	01/28/2013	W	2997
40010	Austin-Forest Park	05/23/2002	W	1628
40040	Quincy/Wells	05/15/2011	U	1400
40890	O'Hare Airport	02/13/2010	A	6073
40750	Harlem-O'Hare	08/25/2005	W	2983
40870	Francisco	06/21/2015	U	625
40940	Halsted/63rd	07/14/2004	W	622
40080	Sheridan	05/02/2014	W	5944
40610	Ridgeland	01/29/2017	U	284
40580	54th/Cermak	02/25/2010	W	1693
41180	Kedzie-Brown	12/22/2001	A	1030
41230	47th-Dan Ryan	10/01/2003	W	3326
41440	Addison-Brown	07/24/2012	W	2138
41460	Irving Park-Brown	07/10/2006	W	2337
40420	Cicero-Cermak	02/06/2003	W	644
40780	Central Park	07/25/2014	W	1356
40330	Grand/State	10/14/2004	W	9219
41380	Bryn Mawr	05/14/2012	W	4760
40170	Ashland-Lake	01/01/2004	U	315
41360	California-Lake	01/10/2003	W	709
41060	Ashland-Orange	06/09/2005	W	1481
40710	Chicago/Franklin	06/20/2017	W	7309
41260	Austin-Lake	01/14/2015	W	2022
40050	Davis	10/04/2005	W	3849
40990	69th	08/07/2002	W	6308
40200	Randolph/Wabash	08/09/2011	W	8306
41330	Montrose-O'Hare	02/20/2007	W	1860
41250	Central-Evanston	06/16/2001	A	596
40150	Pulaski-Cermak	07/07/2014	W	1176
40870	Francisco	10/22/2015	W	1685
40650	North/Clybourn	05/17/2014	A	5345
41340	LaSalle	09/24/2017	U	1211
40680	Adams/Wabash	02/19/2003	W	7149
40440	California-Cermak	07/09/2016	A	1099
40010	Austin-Forest Park	08/09/2001	W	1512
41150	Kedzie-Midway	08/02/2004	W	2680
40670	Western/Milwaukee	08/14/2001	W	2932
40030	Pulaski-Lake	12/25/2015	U	704
41480	Western-Brown	03/09/2001	W	3439
40130	51st	09/17/2016	A	688
41270	43rd	08/21/2005	U	313
40900	Howard	12/09/2012	U	3784
40090	Damen-Brown	03/02/2003	U	570
40300	Indiana	09/24/2001	W	651
41190	Jarvis	02/18/2004	W	1428
40510	Garfield-South Elevated	07/04/2016	U	744
41060	Ashland-Orange	12/04/2002	W	1337
40920	Pulaski-Forest Park	11/14/2012	W	2092
40770	Lawrence	12/17/2016	A	2442
40370	Washington/Dearborn	03/30/2009	W	6868
41380	Bryn Mawr	08/28/2013	W	5115
40150	Pulaski-Cermak	07/12/2003	A	1
40450	95th/Dan Ryan	08/18/2007	A	7588
41060	Ashland-Orange	09/30/2001	U	368
41180	Kedzie-Brown	07/20/2015	W	1844
40900	Howard	02/29/2004	U	2675
40370	Washington/Dearborn	06/21/2011	W	8783
41280	Jefferson Park	05/21/2005	A	3121
40520	Foster	11/20/2004	A	327
40600	Kostner	09/09/2007	U	174
40270	Main	03/12/2012	W	1169
41070	Kedzie-Lake	07/09/2001	W	1178
41240	Addison-O'Hare	03/08/2016	W	3593
40610	Ridgeland	01/11/2007	W	1315
40490	Grand/Milwaukee	11/22/2013	W	2845
40530	Diversey	06/22/2007	W	4096
41300	Loyola	03/20/2002	W	5264
40230	Cumberland	07/11/2004	U	2197
41670	Conservatory	08/24/2001	W	429
41440	Addison-Brown	12/12/2001	W	1919
40680	Adams/Wabash	07/28/2009	W	8199
41480	Western-Brown	09/04/2013	W	4496
40300	Indiana	02/07/2005	W	680
40130	51st	06/03/2003	W	1163
41040	Kedzie-Cermak	03/11/2011	W	980
41140	King Drive	03/18/2015	W	580
40390	Forest Park	03/22/2002	W	3264
40990	69th	07/03/2005	U	4638
40900	Howard	05/21/2016	A	4137
41200	Argyle	07/28/2011	W	2749
40240	79th	11/06/2001	W	7877
40900	Howard	09/30/2012	U	4152
40800	Sedgwick	07/31/2010	A	2376
41130	Halsted-Orange	10/07/2010	W	2782
40300	Indiana	06/04/2005	A	299
40020	Harlem-Lake	01/10/2012	W	3585
40580	54th/Cermak	06/28/2015	U	2014
40600	Kostner	11/18/2013	W	586
41200	Argyle	03/06/2002	W	2926
41210	Wellington	01/09/2003	W	2537
40320	Division/Milwaukee	05/03/2011	W	5848
40850	Library	04/05/2009	U	1218
40430	Clinton-Forest Park	11/14/2003	W	2799
40930	Midway Airport	03/31/2010	W	8070
40610	Ridgeland	12/22/2005	W	1185
40790	Monroe/Dearborn	07/13/2003	U	973
40920	Pulaski-Forest Park	01/23/2017	W	1654
40130	51st	06/29/2017	W	973
40340	Berwyn	11/26/2007	W	3137
40350	UIC-Halsted	04/24/2009	W	5538
40650	North/Clybourn	08/02/2003	A	3748
40670	Western/Milwaukee	04/22/2008	W	4228
40190	Sox-35th-Dan Ryan	11/09/2007	W	3948
40510	Garfield-South Elevated	11/02/2009	W	1374
41310	Paulina	07/20/2005	W	2047
41350	Oak Park-Lake	04/26/2017	W	1652
40730	Washington/Wells	01/29/2005	A	824
41440	Addison-Brown	07/16/2002	W	1861
41290	Kimball	08/16/2014	A	140
40220	Western-Forest Park	08/10/2009	W	1208
40680	Adams/Wabash	10/13/2007	A	8858
40850	Library	03/11/2003	W	2858
41660	Lake/State	04/16/2016	A	14948
40010	Austin-Forest Park	09/24/2010	W	2211
41160	Clinton-Lake	03/23/2011	W	4391
41140	King Drive	06/12/2006	W	727
40630	Clark/Division	04/17/2010	A	6785
40800	Sedgwick	08/19/2007	U	1252
40700	Laramie	01/06/2003	W	1265
41280	Jefferson Park	01/15/2006	U	2009
40560	Jackson/State	03/13/2013	W	13376
40230	Cumberland	02/20/2003	W	5041
40150	Pulaski-Cermak	02/16/2001	W	483
40460	Merchandise Mart	11/04/2007	U	1235
40300	Indiana	12/27/2007	W	593
41210	Wellington	04/18/2004	U	581
40650	North/Clybourn	06/30/2006	W	4772
40870	Francisco	08/29/2005	W	983
40910	63rd-Dan Ryan	04/20/2014	U	2048
40160	LaSalle/Van Buren	01/14/2015	W	3172
40400	Noyes	07/22/2013	W	845
41300	Loyola	10/27/2015	W	6144
40760	Granville	11/19/2013	W	4419
40890	O'Hare Airport	06/08/2009	W	8642
41230	47th-Dan Ryan	12/10/2014	W	3652
40770	Lawrence	01/26/2010	W	3186
40180	Oak Park-Forest Park	05/12/2010	W	1699
40090	Damen-Brown	04/16/2001	W	1881
40790	Monroe/Dearborn	09/20/2009	U	0
40980	Harlem-Forest Park	07/30/2007	W	887
40690	Dempster	02/14/2006	W	728
41440	Addison-Brown	11/26/2010	W	899
40830	18th	05/13/2006	A	782
40550	Irving Park-O'Hare	09/10/2007	W	4078
41430	87th	03/23/2007	W	4972
40720	East 63rd-Cottage Grove	07/29/2009	W	1267
40900	Howard	12/23/2003	W	5110
40700	Laramie	04/23/2012	W	1410
40480	Cicero-Lake	01/04/2011	W	1392
40500	Washington/State	01/09/2006	W	8829
40710	Chicago/Franklin	01/11/2015	U	1333
41140	King Drive	08/21/2003	W	694
40760	Granville	08/03/2016	W	3930
40610	Ridgeland	03/28/2011	W	1109
41290	Kimball	07/28/2002	U	1377
41200	Argyle	02/04/2016	W	3339
41670	Conservatory	04/26/2007	W	821
41250	Central-Evanston	12/18/2004	A	322
40100	Morse	11/27/2012	W	4663
40090	Damen-Brown	03/29/2017	W	2899
41210	Wellington	11/26/2007	W	4004
40440	California-Cermak	12/01/2009	W	1325
40210	Damen-Cermak	09/11/2009	W	1330
41400	Roosevelt	06/12/2003	W	6674
40540	Wilson	04/10/2004	A	2606
41300	Loyola	11/15/2002	W	5994
40360	Southport	06/30/2002	U	1042
40400	Noyes	08/18/2005	W	484
41210	Wellington	12/02/2016	W	3194
41250	Central-Evanston	10/19/2007	W	865
41660	Lake/State	03/03/2004	W	12581
40310	Western-Orange	11/25/2013	W	3924
40910	63rd-Dan Ryan	01/14/2015	W	3503
40520	Foster	04/24/2013	W	888
40610	Ridgeland	06/05/2002	W	1359
40810	Medical Center	01/08/2004	W	2123
41190	Jarvis	02/23/2005	W	1269
40050	Davis	11/24/2001	A	2101
40830	18th	07/22/2009	W	1491
41330	Montrose-O'Hare	03/27/2003	W	1903
40440	California-Cermak	12/26/2010	U	425
40900	Howard	07/13/2013	A	5329
40130	51st	07/30/2013	W	1583
41180	Kedzie-Brown	07/05/2007	W	1734
41190	Jarvis	07/31/2014	W	1731
40220	Western-Forest Park	11/26/2014	W	1461
41120	35-Bronzeville-IIT	02/15/2013	W	2479
40920	Pulaski-Forest Park	11/22/2017	W	1526
40120	35th/Archer	01/15/2002	W	2178
40940	Halsted/63rd	03/03/2013	U	292
40480	Cicero-Lake	05/07/2014	W	1634
40030	Pulaski-Lake	10/16/2016	U	832
40260	State/Lake	11/10/2013	U	4633
40670	Western/Milwaukee	07/16/2001	W	2902
40450	95th/Dan Ryan	12/17/2004	W	13819
40300	Indiana	03/23/2001	W	664
41070	Kedzie-Lake	10/25/2005	W	1304
41080	47th-South Elevated	12/29/2008	W	1095
41190	Jarvis	09/01/2001	A	1113
40720	East 63rd-Cottage Grove	09/26/2006	W	1546
40300	Indiana	11/05/2012	W	1087
40390	Forest Park	03/20/2011	U	1113
40550	Irving Park-O'Hare	03/20/2016	U	2148
40760	Granville	06/08/2005	W	3171
40390	Forest Park	08/12/2009	W	3997
41120	35-Bronzeville-IIT	10/23/2015	W	2595
40160	LaSalle/Van Buren	01/05/2003	U	120
40380	Clark/Lake	12/12/2016	W	20343
41450	Chicago/State	07/20/2017	W	15116
40050	Davis	09/12/2001	W	3477
40660	Armitage	07/03/2017	W	2570
40650	North/Clybourn	04/07/2005	W	4030
40230	Cumberland	02/25/2009	W	4542
40790	Monroe/Dearborn	08/27/2005	A	1670
40140	Dempster-Skokie	11/09/2017	W	1997
41420	Addison-North Main	07/10/2001	W	5356
41190	Jarvis	07/24/2012	W	1866
40380	Clark/Lake	08/06/2015	W	22493
41290	Kimball	01/09/2007	W	0
40450	95th/Dan Ryan	04/06/2013	A	7284
41030	Polk	06/23/2017	W	2891
40260	State/Lake	12/30/2012	U	3698
40820	Rosemont	06/24/2006	A	3284
40830	18th	09/04/2017	U	946
40300	Indiana	09/29/2001	A	350
40550	Irving Park-O'Hare	09/27/2007	W	4222
40250	Kedzie-Homan-Forest Park	06/25/2003	W	1539
40740	Western-Cermak	05/12/2001	A	1
40250	Kedzie-Homan-Forest Park	09/07/2012	W	2424
41050	Linden	08/26/2006	A	498
41450	Chicago/State	10/26/2013	A	14665
40070	Jackson/Dearborn	09/21/2015	W	9047
40710	Chicago/Franklin	02/21/2003	W	3962
40050	Davis	07/23/2014	W	4205
40750	Harlem-O'Hare	02/05/2011	A	1126
41330	Montrose-O'Hare	10/15/2008	W	2062
40030	Pulaski-Lake	04/29/2017	A	778
40760	Granville	06/20/2003	W	3401
40340	Berwyn	08/13/2002	W	3203
40710	Chicago/Franklin	11/22/2004	W	4114
40560	Jackson/State	06/12/2017	W	9243
41410	Chicago/Milwaukee	07/16/2016	A	2266
40020	Harlem-Lake	03/21/2016	W	3752
41250	Central-Evanston	02/22/2013	W	840
40610	Ridgeland	05/18/2017	W	1449
40420	Cicero-Cermak	06/26/2007	W	992
40240	79th	10/05/2014	U	4538
40250	Kedzie-Homan-Forest Park	08/10/2013	A	1557
40430	Clinton-Forest Park	01/12/2007	W	2655
