40790	Monroe/Dearborn	11/12/2016	A	2692
40340	Berwyn	05/16/2010	U	1999
41430	87th	10/12/2013	A	0
40340	Berwyn	02/08/2007	W	3024
41010	Rockwell	12/05/2010	U	614
40850	Library	01/29/2005	A	700
40360	Southport	06/29/2014	U	2548
40450	95th/Dan Ryan	10/23/2013	W	11532
41180	Kedzie-Brown	05/07/2008	W	1703
40640	Madison/Wabash	07/21/2011	W	6707
40790	Monroe/Dearborn	03/19/2002	W	6027
40230	Cumberland	04/27/2006	W	5721
40180	Oak Park-Forest Park	01/05/2003	U	248
40440	California-Cermak	09/23/2001	U	0
40570	California/Milwaukee	06/25/2009	W	3517
41210	Wellington	06/21/2015	U	916
40360	Southport	01/25/2010	W	2772
40750	Harlem-O'Hare	05/23/2012	W	3137
40160	LaSalle/Van Buren	02/11/2005	W	2739
41010	Rockwell	01/13/2005	W	1381
40810	Medical Center	02/03/2005	W	2613
41480	Western-Brown	02/16/2005	W	3223
41500	Montrose-Brown	01/05/2007	W	0
40780	Central Park	11/10/2001	A	3
40300	Indiana	09/16/2005	W	723
41200	Argyle	06/20/2002	W	2735
41060	Ashland-Orange	06/03/2015	W	1766
40090	Damen-Brown	07/29/2002	W	1822
41070	Kedzie-Lake	11/03/2001	A	700
41240	Addison-O'Hare	12/19/2008	W	2437
40030	Pulaski-Lake	02/11/2015	W	1837
40850	Library	07/29/2011	W	3901
40170	Ashland-Lake	06/02/2008	W	2520
40340	Berwyn	03/13/2014	W	3738
40150	Pulaski-Cermak	08/09/2003	A	0
40910	63rd-Dan Ryan	05/25/2007	W	3382
40490	Grand/Milwaukee	06/09/2004	W	1292
41680	Oakton-Skokie	08/11/2012	A	462
40940	Halsted/63rd	12/12/2010	U	252
40210	Damen-Cermak	03/09/2015	W	1527
40560	Jackson/State	11/28/2013	U	2761
41660	Lake/State	12/08/2010	W	18263
41500	Montrose-Brown	03/05/2011	A	1405
40010	Austin-Forest Park	06/26/2008	W	2084
41340	LaSalle	09/18/2016	U	1133
41250	Central-Evanston	02/21/2004	A	410
41330	Montrose-O'Hare	07/14/2011	W	2238
41030	Polk	07/15/2003	W	2722
40940	Halsted/63rd	01/21/2017	A	376
40430	Clinton-Forest Park	11/22/2004	W	2869
40770	Lawrence	07/14/2011	W	3299
41060	Ashland-Orange	09/26/2017	W	1765
40070	Jackson/Dearborn	06/24/2007	U	2458
40760	Granville	02/18/2001	U	1569
40600	Kostner	11/17/2010	W	475
41210	Wellington	02/20/2016	A	1505
41430	87th	01/05/2014	U	1694
40580	54th/Cermak	11/27/2010	A	913
41030	Polk	05/15/2006	W	2859
40490	Grand/Milwaukee	04/24/2003	W	1115
40820	Rosemont	06/20/2008	W	5884
41240	Addison-O'Hare	04/13/2001	W	2132
41450	Chicago/State	10/09/2011	U	15313
40930	Midway Airport	08/07/2005	U	4280
41440	Addison-Brown	10/21/2002	W	1788
40360	Southport	10/10/2010	U	1774
41190	Jarvis	10/26/2008	U	63
41000	Cermak-Chinatown	05/04/2009	W	3723
41400	Roosevelt	04/18/2003	W	5501
41140	King Drive	07/21/2010	W	595
40220	Western-Forest Park	01/21/2012	A	1073
40770	Lawrence	07/18/2016	W	3327
41290	Kimball	04/20/2013	A	2792
40370	Washington/Dearborn	10/04/2002	W	9713
40640	Madison/Wabash	04/24/2014	W	7028
41350	Oak Park-Lake	07/07/2002	U	554
40370	Washington/Dearborn	08/31/2001	W	9261
41200	Argyle	06/05/2006	W	2541
40740	Western-Cermak	12/06/2006	W	870
41090	Monroe/State	10/21/2004	W	6315
40990	69th	03/29/2013	W	4743
41050	Linden	10/21/2007	U	349
40830	18th	06/28/2008	A	1281
40930	Midway Airport	01/19/2014	U	2669
40360	Southport	02/29/2012	W	3389
40820	Rosemont	05/20/2015	W	6771
40300	Indiana	01/05/2011	W	897
40520	Foster	11/10/2008	W	835
40630	Clark/Division	01/28/2005	W	6627
41490	Harrison	09/29/2006	W	4462
40560	Jackson/State	05/23/2015	A	6955
40920	Pulaski-Forest Park	09/26/2012	W	2232
40200	Randolph/Wabash	12/24/2015	W	5724
41070	Kedzie-Lake	09/18/2017	W	1623
40300	Indiana	09/21/2007	W	1051
40030	Pulaski-Lake	02/24/2007	A	874
40280	Central-Lake	06/23/2017	W	1970
41290	Kimball	05/17/2005	W	3484
40630	Clark/Division	10/15/2013	W	7974
40100	Morse	01/26/2009	W	4121
41680	Oakton-Skokie	12/09/2012	U	256
40560	Jackson/State	10/05/2002	A	5225
40590	Damen/Milwaukee	01/29/2014	W	6103
41440	Addison-Brown	02/03/2011	W	2437
41220	Fullerton	02/27/2009	W	11763
40540	Wilson	05/20/2014	W	5891
40770	Lawrence	12/29/2014	W	2571
41450	Chicago/State	03/04/2001	U	6123
41150	Kedzie-Midway	02/28/2017	W	3511
40610	Ridgeland	02/28/2010	U	285
40700	Laramie	02/17/2008	U	552
41430	87th	01/08/2010	W	4712
40570	California/Milwaukee	12/31/2005	A	1819
40490	Grand/Milwaukee	01/15/2009	W	1530
40890	O'Hare Airport	01/15/2001	W	8146
40010	Austin-Forest Park	05/05/2009	W	1947
40990	69th	02/17/2008	U	3054
41230	47th-Dan Ryan	06/18/2017	U	1771
41330	Montrose-O'Hare	12/29/2011	W	1781
41450	Chicago/State	06/03/2009	W	12681
40820	Rosemont	01/20/2004	W	4351
40230	Cumberland	09/14/2008	U	1424
41210	Wellington	01/06/2014	W	1200
40310	Western-Orange	05/30/2006	W	3563
40940	Halsted/63rd	11/09/2017	W	798
41350	Oak Park-Lake	08/02/2009	U	862
41340	LaSalle	11/22/2001	U	243
40400	Noyes	03/12/2005	A	329
40400	Noyes	05/24/2012	W	764
41320	Belmont-North Main	10/13/2001	A	7583
40250	Kedzie-Homan-Forest Park	01/29/2012	U	1141
40920	Pulaski-Forest Park	06/25/2003	W	1205
40870	Francisco	11/30/2016	W	1779
40240	79th	07/31/2016	U	4524
41070	Kedzie-Lake	07/01/2004	W	1059
41010	Rockwell	10/20/2002	U	399
40790	Monroe/Dearborn	06/06/2016	W	8061
41660	Lake/State	11/24/2013	U	8477
40240	79th	01/21/2017	A	5062
41080	47th-South Elevated	12/23/2009	W	1086
40020	Harlem-Lake	02/17/2013	U	1656
40560	Jackson/State	04/29/2006	A	4822
40310	Western-Orange	11/05/2012	W	4014
40930	Midway Airport	11/26/2013	W	8862
41430	87th	11/11/2015	W	4132
40420	Cicero-Cermak	01/07/2010	W	920
40480	Cicero-Lake	10/07/2002	W	1313
40380	Clark/Lake	11/27/2004	A	2482
40130	51st	04/02/2012	W	1005
41210	Wellington	12/25/2009	U	174
41660	Lake/State	07/05/2001	W	13187
41000	Cermak-Chinatown	02/23/2005	W	3293
40770	Lawrence	03/22/2015	U	1821
40900	Howard	01/23/2009	W	5607
41460	Irving Park-Brown	03/26/2016	A	1513
41490	Harrison	11/10/2002	U	1086
40420	Cicero-Cermak	05/28/2016	A	1062
40590	Damen/Milwaukee	02/15/2009	U	2290
41060	Ashland-Orange	05/03/2006	W	1434
40790	Monroe/Dearborn	01/01/2009	U	738
40550	Irving Park-O'Hare	06/03/2008	W	4122
40480	Cicero-Lake	08/03/2004	W	1130
40080	Sheridan	06/07/2014	A	4624
41010	Rockwell	12/31/2002	W	1164
41420	Addison-North Main	07/25/2009	A	16556
40300	Indiana	08/09/2005	W	578
40590	Damen/Milwaukee	05/30/2013	W	6786
41340	LaSalle	09/07/2003	U	402
40730	Washington/Wells	04/16/2011	A	1152
41170	Garfield-Dan Ryan	07/01/2015	W	4019
41020	Logan Square	04/16/2008	W	5681
40920	Pulaski-Forest Park	06/01/2013	A	1424
41160	Clinton-Lake	03/25/2001	U	311
41300	Loyola	06/09/2008	W	4284
41480	Western-Brown	10/11/2015	U	2468
41290	Kimball	08/07/2013	W	3946
40560	Jackson/State	01/06/2008	U	2063
40850	Library	02/28/2016	U	1264
40190	Sox-35th-Dan Ryan	10/05/2003	U	1773
41200	Argyle	03/07/2010	U	1509
40590	Damen/Milwaukee	08/08/2012	W	6493
40260	State/Lake	07/06/2006	W	8925
40290	Ashland/63rd	05/12/2007	A	1093
40490	Grand/Milwaukee	07/05/2013	W	2027
40690	Dempster	02/25/2008	W	686
40930	Midway Airport	05/02/2012	W	9093
41320	Belmont-North Main	08/08/2007	W	9849
40360	Southport	12/26/2002	W	1133
40470	Racine	09/13/2001	W	2437
41210	Wellington	01/10/2017	W	3164
40850	Library	05/22/2013	W	4168
40160	LaSalle/Van Buren	05/06/2013	W	2613
40050	Davis	12/21/2008	U	1047
40850	Library	08/12/2010	W	3927
41090	Monroe/State	11/12/2001	W	6080
40350	UIC-Halsted	06/07/2010	W	2966
40940	Halsted/63rd	02/23/2007	W	594
40270	Main	01/19/2002	A	680
41360	California-Lake	09/21/2006	W	1080
41290	Kimball	12/30/2014	W	3138
40400	Noyes	11/18/2016	W	1086
40470	Racine	03/26/2014	W	2597
40550	Irving Park-O'Hare	03/07/2004	U	1011
41330	Montrose-O'Hare	05/13/2012	U	843
40760	Granville	04/09/2005	A	2743
40650	North/Clybourn	06/30/2001	A	3011
40120	35th/Archer	01/06/2015	W	2580
40980	Harlem-Forest Park	03/16/2006	W	798
41380	Bryn Mawr	01/21/2007	U	2077
41430	87th	11/28/2012	W	4739
40350	UIC-Halsted	11/23/2013	A	2925
40430	Clinton-Forest Park	09/21/2017	W	3893
41190	Jarvis	03/25/2015	W	1741
40730	Washington/Wells	09/18/2008	W	6937
41670	Conservatory	11/06/2002	W	735
41260	Austin-Lake	02/14/2014	W	2203
40060	Belmont-O'Hare	12/06/2016	W	5766
40480	Cicero-Lake	09/10/2005	A	895
40960	Pulaski-Orange	06/15/2017	W	5380
40440	California-Cermak	07/05/2011	W	1270
41050	Linden	01/07/2003	W	1007
40220	Western-Forest Park	08/29/2017	W	1519
41660	Lake/State	12/20/2004	W	7557
40210	Damen-Cermak	02/08/2010	W	1236
40550	Irving Park-O'Hare	05/18/2016	W	5002
41130	Halsted-Orange	03/15/2003	A	1120
40690	Dempster	09/05/2001	W	651
41200	Argyle	03/05/2015	W	3071
40580	54th/Cermak	09/23/2007	U	678
40480	Cicero-Lake	01/19/2011	W	1400
40960	Pulaski-Orange	06/27/2004	U	2375
40160	LaSalle/Van Buren	07/18/2012	W	3210
41500	Montrose-Brown	01/14/2006	A	1106
40650	North/Clybourn	03/15/2008	A	3558
40730	Washington/Wells	07/11/2001	W	7675
41250	Central-Evanston	12/02/2016	W	599
41080	47th-South Elevated	03/01/2017	W	1224
41420	Addison-North Main	06/05/2002	W	5478
40330	Grand/State	11/01/2012	W	10109
40520	Foster	05/08/2014	W	967
40480	Cicero-Lake	01/19/2016	W	1269
41670	Conservatory	04/02/2014	W	967
40080	Sheridan	12/24/2005	A	1483
41350	Oak Park-Lake	08/24/2014	U	755
40040	Quincy/Wells	02/24/2004	W	6556
40330	Grand/State	02/13/2013	W	8860
41290	Kimball	05/26/2003	U	1284
40750	Harlem-O'Hare	01/15/2016	W	3156
41190	Jarvis	10/27/2011	W	1633
41350	Oak Park-Lake	10/03/2008	W	1843
40020	Harlem-Lake	11/03/2008	W	4065
40670	Western/Milwaukee	05/23/2004	U	1069
41040	Kedzie-Cermak	09/18/2002	W	173
40250	Kedzie-Homan-Forest Park	09/09/2017	A	1307
41240	Addison-O'Hare	09/11/2013	W	3181
40370	Washington/Dearborn	06/19/2013	W	10944
41330	Montrose-O'Hare	05/11/2007	W	1993
41660	Lake/State	07/16/2003	W	12859
40840	South Boulevard	02/16/2017	W	774
41000	Cermak-Chinatown	08/08/2006	W	4185
40910	63rd-Dan Ryan	04/19/2008	A	2562
41160	Clinton-Lake	12/25/2002	U	101
41010	Rockwell	03/02/2003	U	371
40570	California/Milwaukee	03/06/2002	W	2983
40570	California/Milwaukee	02/07/2009	A	2255
41300	Loyola	11/02/2002	A	4281
40900	Howard	01/22/2001	W	6389
41090	Monroe/State	09/06/2014	A	5457
40840	South Boulevard	04/09/2017	U	275
41500	Montrose-Brown	08/01/2008	W	3534
41330	Montrose-O'Hare	03/07/2004	U	462
40550	Irving Park-O'Hare	10/05/2002	A	1900
40920	Pulaski-Forest Park	04/19/2008	A	877
40460	Merchandise Mart	12/02/2007	U	725
41250	Central-Evanston	01/06/2008	U	211
41120	35-Bronzeville-IIT	01/24/2007	W	2464
41120	35-Bronzeville-IIT	04/14/2001	A	1098
40290	Ashland/63rd	10/26/2013	A	1196
40580	54th/Cermak	03/09/2014	U	920
41510	Morgan-Lake	08/07/2012	W	1568
40430	Clinton-Forest Park	10/04/2015	U	1592
41000	Cermak-Chinatown	07/24/2003	W	3372
41060	Ashland-Orange	01/02/2004	W	915
40390	Forest Park	07/08/2013	W	3551
40840	South Boulevard	06/06/2004	U	250
41380	Bryn Mawr	06/12/2013	W	4862
41180	Kedzie-Brown	05/05/2008	W	1672
40280	Central-Lake	07/07/2017	W	2108
40210	Damen-Cermak	03/26/2012	W	1417
41010	Rockwell	10/13/2013	U	975
41440	Addison-Brown	12/21/2014	U	827
40280	Central-Lake	09/06/2001	W	2627
40340	Berwyn	10/01/2013	W	3545
40230	Cumberland	05/19/2016	W	4756
41060	Ashland-Orange	10/16/2013	W	1983
40970	Cicero-Forest Park	05/25/2008	U	603
40010	Austin-Forest Park	03/25/2004	W	1555
40560	Jackson/State	10/29/2012	W	13256
40780	Central Park	03/10/2014	W	1352
40800	Sedgwick	07/12/2006	W	3173
41020	Logan Square	08/28/2009	W	5486
40590	Damen/Milwaukee	04/09/2003	W	4212
41000	Cermak-Chinatown	10/14/2017	A	3591
40800	Sedgwick	10/13/2007	A	4337
40910	63rd-Dan Ryan	07/08/2016	W	3201
40490	Grand/Milwaukee	03/03/2013	U	994
41210	Wellington	07/09/2011	A	1522
41410	Chicago/Milwaukee	02/16/2005	W	2729
40790	Monroe/Dearborn	11/16/2014	U	1739
41500	Montrose-Brown	08/16/2002	W	2042
41280	Jefferson Park	07/23/2017	U	2852
40870	Francisco	07/19/2002	W	1158
40920	Pulaski-Forest Park	11/11/2017	A	1237
40550	Irving Park-O'Hare	11/17/2008	W	4110
41170	Garfield-Dan Ryan	03/29/2011	W	3952
40540	Wilson	11/09/2002	A	3622
40580	54th/Cermak	02/23/2007	W	1742
40190	Sox-35th-Dan Ryan	04/29/2007	U	4916
40550	Irving Park-O'Hare	07/19/2001	W	3963
40470	Racine	02/10/2013	U	754
40010	Austin-Forest Park	10/03/2010	U	794
40170	Ashland-Lake	02/01/2015	U	701
40120	35th/Archer	02/11/2012	A	1153
41090	Monroe/State	02/18/2017	A	4866
40640	Madison/Wabash	05/20/2009	W	6178
40920	Pulaski-Forest Park	10/17/2017	W	1858
40160	LaSalle/Van Buren	06/06/2008	W	3017
41500	Montrose-Brown	07/19/2007	W	0
40960	Pulaski-Orange	01/08/2017	U	1155
40370	Washington/Dearborn	09/23/2006	A	2638
40150	Pulaski-Cermak	04/25/2015	A	769
40080	Sheridan	10/17/2017	W	6207
41200	Argyle	03/27/2008	W	2368
40960	Pulaski-Orange	08/16/2005	W	4594
40370	Washington/Dearborn	06/28/2014	A	6375
40180	Oak Park-Forest Park	11/07/2011	W	1904
41300	Loyola	06/10/2010	W	4807
40400	Noyes	07/23/2017	U	388
41490	Harrison	02/12/2012	U	2374
40450	95th/Dan Ryan	02/23/2003	U	4754
40550	Irving Park-O'Hare	08/19/2002	W	3493
41270	43rd	04/17/2016	U	471
40490	Grand/Milwaukee	08/30/2016	W	2715
41350	Oak Park-Lake	05/01/2007	W	1745
40790	Monroe/Dearborn	01/24/2014	W	6914
40510	Garfield-South Elevated	09/01/2013	U	8472
40700	Laramie	01/12/2005	W	1282
40510	Garfield-South Elevated	09/22/2002	U	484
40810	Medical Center	06/07/2002	W	2064
40440	California-Cermak	10/03/2017	W	1504
40830	18th	10/19/2006	W	1305
41150	Kedzie-Midway	12/27/2009	U	825
41210	Wellington	08/18/2007	A	1828
40720	East 63rd-Cottage Grove	06/07/2013	W	2261
40330	Grand/State	12/25/2015	U	3006
40830	18th	06/11/2004	W	937
40610	Ridgeland	04/03/2016	U	17
40790	Monroe/Dearborn	10/11/2010	W	5684
41310	Paulina	08/09/2011	W	2398
40450	95th/Dan Ryan	07/10/2001	W	14324
41330	Montrose-O'Hare	11/30/2002	A	675
40140	Dempster-Skokie	09/15/2016	W	2579
41270	43rd	08/22/2014	W	1209
40750	Harlem-O'Hare	01/16/2015	W	3128
40790	Monroe/Dearborn	11/26/2001	W	5674
41160	Clinton-Lake	10/19/2008	U	1272
41460	Irving Park-Brown	03/10/2011	W	2753
40530	Diversey	10/25/2005	W	4874
40970	Cicero-Forest Park	07/25/2015	A	1047
40450	95th/Dan Ryan	11/03/2003	W	14946
41310	Paulina	11/03/2017	W	2849
40070	Jackson/Dearborn	12/09/2014	W	7753
40050	Davis	09/20/2010	W	3783
40340	Berwyn	11/24/2003	W	3412
40160	LaSalle/Van Buren	10/31/2001	W	3333
41260	Austin-Lake	11/10/2013	U	889
41440	Addison-Brown	02/15/2013	W	2629
40310	Western-Orange	06/20/2002	W	3286
41490	Harrison	03/03/2007	A	2967
41360	California-Lake	08/26/2001	U	339
40930	Midway Airport	06/28/2008	A	6311
40580	54th/Cermak	04/12/2006	W	2026
40740	Western-Cermak	04/14/2012	A	696
40510	Garfield-South Elevated	06/07/2007	W	1643
40770	Lawrence	06/06/2007	W	2845
41230	47th-Dan Ryan	02/18/2001	U	1188
41500	Montrose-Brown	07/13/2011	W	2639
41400	Roosevelt	11/10/2008	W	9577
40020	Harlem-Lake	12/31/2002	W	2711
40980	Harlem-Forest Park	12/17/2007	W	796
41380	Bryn Mawr	06/28/2009	U	3680
41420	Addison-North Main	07/03/2003	W	6897
40400	Noyes	09/09/2005	W	597
41220	Fullerton	05/11/2006	W	11368
40970	Cicero-Forest Park	10/09/2013	W	1506
40940	Halsted/63rd	07/30/2006	U	288
40220	Western-Forest Park	01/20/2014	W	1111
40970	Cicero-Forest Park	07/09/2016	A	1028
40080	Sheridan	12/03/2005	A	3264
41140	King Drive	05/08/2006	W	724
41080	47th-South Elevated	08/25/2012	A	911
41000	Cermak-Chinatown	04/24/2008	W	3964
41280	Jefferson Park	12/31/2013	W	5501
40320	Division/Milwaukee	01/27/2013	U	2208
41670	Conservatory	09/18/2005	U	297
41440	Addison-Brown	12/09/2001	U	392
40100	Morse	03/21/2005	W	3489
40820	Rosemont	11/08/2011	W	5126
40640	Madison/Wabash	08/08/2014	W	7337
40020	Harlem-Lake	06/24/2014	W	4111
40030	Pulaski-Lake	01/13/2007	A	890
40170	Ashland-Lake	10/21/2007	U	896
41460	Irving Park-Brown	12/24/2007	W	0
40960	Pulaski-Orange	09/14/2012	W	5232
41120	35-Bronzeville-IIT	06/11/2003	W	1781
40240	79th	12/22/2009	W	6838
41010	Rockwell	04/10/2015	W	1721
40430	Clinton-Forest Park	11/27/2007	W	2901
40430	Clinton-Forest Park	01/30/2013	W	3723
40540	Wilson	01/28/2007	U	1942
40380	Clark/Lake	04/18/2012	W	19723
40930	Midway Airport	09/16/2005	W	10963
41330	Montrose-O'Hare	09/11/2008	W	2167
40560	Jackson/State	04/01/2010	W	13263
40150	Pulaski-Cermak	01/19/2012	W	1228
41190	Jarvis	11/23/2012	W	0
40470	Racine	07/26/2009	U	755
40320	Division/Milwaukee	07/26/2002	W	4131
41380	Bryn Mawr	01/10/2017	W	4430
40500	Washington/State	11/10/2001	A	3885
40150	Pulaski-Cermak	12/06/2011	W	1252
40280	Central-Lake	03/12/2013	W	2214
40800	Sedgwick	11/20/2005	U	1123
40670	Western/Milwaukee	12/13/2002	W	3568
41020	Logan Square	05/05/2016	W	7694
40740	Western-Cermak	10/24/2014	W	1417
40760	Granville	11/28/2001	W	3607
40720	East 63rd-Cottage Grove	06/16/2003	W	1252
40200	Randolph/Wabash	04/28/2012	A	3419
40630	Clark/Division	10/28/2009	W	7557
40180	Oak Park-Forest Park	07/07/2006	W	1785
40670	Western/Milwaukee	01/03/2016	U	1639
40070	Jackson/Dearborn	11/02/2014	U	2636
41230	47th-Dan Ryan	07/22/2013	W	0
40610	Ridgeland	09/15/2004	W	1335
41340	LaSalle	11/29/2003	A	399
40170	Ashland-Lake	02/26/2014	W	2439
41400	Roosevelt	09/16/2001	U	2755
41070	Kedzie-Lake	04/14/2007	A	690
40920	Pulaski-Forest Park	03/30/2017	W	1537
41480	Western-Brown	02/02/2015	W	3688
40420	Cicero-Cermak	12/18/2004	A	4
40230	Cumberland	06/10/2010	W	5093
40610	Ridgeland	09/17/2005	A	526
41040	Kedzie-Cermak	05/05/2012	A	753
40870	Francisco	08/29/2010	U	539
40730	Washington/Wells	03/13/2015	W	7361
41410	Chicago/Milwaukee	12/04/2002	W	2679
41410	Chicago/Milwaukee	01/17/2004	A	1011
41500	Montrose-Brown	06/27/2008	W	3142
40450	95th/Dan Ryan	01/11/2011	W	11979
40170	Ashland-Lake	04/29/2017	A	1008
40710	Chicago/Franklin	04/02/2011	A	3088
40800	Sedgwick	07/17/2011	U	2304
41130	Halsted-Orange	06/28/2002	W	2336
40300	Indiana	07/25/2012	W	998
40960	Pulaski-Orange	09/11/2001	W	5204
40550	Irving Park-O'Hare	07/14/2009	W	4047
40330	Grand/State	02/24/2007	A	7601
40800	Sedgwick	11/29/2006	W	3004
41420	Addison-North Main	04/15/2011	W	6813
40330	Grand/State	03/24/2014	W	10425
40670	Western/Milwaukee	09/05/2002	W	3407
40320	Division/Milwaukee	01/20/2013	U	2256
40980	Harlem-Forest Park	12/13/2002	W	888
40530	Diversey	01/10/2004	A	2007
40820	Rosemont	12/19/2013	W	5863
40020	Harlem-Lake	01/23/2013	W	3571
40510	Garfield-South Elevated	04/01/2008	W	1653
40090	Damen-Brown	12/19/2002	W	2061
41460	Irving Park-Brown	02/18/2005	W	2201
40280	Central-Lake	12/15/2005	W	2295
40040	Quincy/Wells	03/26/2010	W	6950
41420	Addison-North Main	03/02/2002	A	3545
40100	Morse	05/12/2009	W	4222
40080	Sheridan	04/19/2015	U	2789
40660	Armitage	01/13/2007	A	1659
41010	Rockwell	05/06/2009	W	1571
40590	Damen/Milwaukee	03/26/2008	W	4534
41050	Linden	01/27/2004	W	1071
40270	Main	02/09/2003	U	377
40040	Quincy/Wells	04/14/2005	W	6385
40040	Quincy/Wells	09/13/2009	U	1779
40640	Madison/Wabash	10/05/2009	W	5997
41500	Montrose-Brown	07/02/2016	A	1505
41430	87th	10/16/2014	W	5243
40810	Medical Center	01/02/2001	W	1372
41050	Linden	10/05/2005	W	1181
41030	Polk	02/03/2006	W	3291
41430	87th	11/17/2013	U	2009
41170	Garfield-Dan Ryan	10/12/2013	A	0
40770	Lawrence	03/20/2015	W	3625
40490	Grand/Milwaukee	02/24/2012	W	2183
40420	Cicero-Cermak	09/05/2009	A	884
40490	Grand/Milwaukee	05/07/2004	W	1434
40260	State/Lake	07/27/2009	W	8997
41210	Wellington	11/15/2006	W	2812
40390	Forest Park	11/01/2002	W	3792
40700	Laramie	09/22/2013	U	743
40440	California-Cermak	12/13/2013	W	1480
41030	Polk	12/04/2015	W	3663
40440	California-Cermak	05/01/2017	W	1392
40060	Belmont-O'Hare	06/25/2003	W	4183
40580	54th/Cermak	03/20/2010	A	785
41300	Loyola	03/29/2010	W	4817
40350	UIC-Halsted	08/29/2015	A	2358
41350	Oak Park-Lake	11/19/2009	W	1624
41220	Fullerton	07/18/2015	A	11603
40440	California-Cermak	06/07/2010	W	1351
40170	Ashland-Lake	05/04/2005	W	1664
41660	Lake/State	06/16/2014	W	20128
41400	Roosevelt	06/29/2014	U	9358
41250	Central-Evanston	10/22/2007	W	808
41430	87th	10/13/2012	A	3382
41010	Rockwell	07/14/2014	W	1750
41260	Austin-Lake	04/16/2005	A	983
40080	Sheridan	09/10/2007	W	5017
40500	Washington/State	12/21/2001	W	8746
40870	Francisco	01/20/2006	W	1069
41290	Kimball	11/27/2001	W	4172
41000	Cermak-Chinatown	12/19/2003	W	3066
41030	Polk	06/05/2008	W	3245
40520	Foster	10/02/2006	W	660
40480	Cicero-Lake	07/08/2017	A	880
40720	East 63rd-Cottage Grove	06/06/2008	W	1285
40260	State/Lake	06/22/2017	W	11141
40150	Pulaski-Cermak	09/11/2007	W	994
41090	Monroe/State	09/04/2002	W	6868
41070	Kedzie-Lake	10/07/2004	W	1282
40650	North/Clybourn	10/11/2011	W	5559
41410	Chicago/Milwaukee	09/30/2001	U	567
40280	Central-Lake	01/09/2005	U	815
40770	Lawrence	03/19/2010	W	3456
40630	Clark/Division	06/12/2010	A	7641
40690	Dempster	09/29/2006	W	794
41020	Logan Square	06/11/2005	A	3005
40540	Wilson	12/29/2008	W	3483
40510	Garfield-South Elevated	10/25/2007	W	1700
40510	Garfield-South Elevated	06/27/2010	U	675
40630	Clark/Division	02/16/2008	A	3863
40710	Chicago/Franklin	05/22/2002	W	4092
41440	Addison-Brown	03/09/2017	W	2718
41000	Cermak-Chinatown	05/25/2013	A	0
40400	Noyes	09/26/2009	A	602
40250	Kedzie-Homan-Forest Park	02/29/2004	U	700
40390	Forest Park	04/26/2008	A	1841
40340	Berwyn	05/29/2011	U	1781
41140	King Drive	05/28/2011	A	341
41290	Kimball	07/14/2014	W	3809
40560	Jackson/State	12/30/2009	W	7325
40730	Washington/Wells	04/04/2012	W	7771
40750	Harlem-O'Hare	09/30/2003	W	3096
41090	Monroe/State	08/19/2001	U	1591
40560	Jackson/State	04/03/2015	W	7926
40780	Central Park	12/04/2003	W	195
41220	Fullerton	02/08/2001	W	10682
41330	Montrose-O'Hare	04/12/2014	A	1256
40560	Jackson/State	06/24/2001	U	3223
40690	Dempster	03/20/2006	W	691
40040	Quincy/Wells	11/20/2017	W	8438
40700	Laramie	02/26/2006	U	579
40330	Grand/State	04/24/2004	A	8105
41190	Jarvis	12/17/2013	W	1481
40150	Pulaski-Cermak	09/22/2007	A	578
40470	Racine	04/18/2009	A	1173
41440	Addison-Brown	04/18/2011	W	2108
40440	California-Cermak	01/03/2009	A	503
40270	Main	04/15/2009	W	1220
40750	Harlem-O'Hare	02/22/2007	W	2703
40550	Irving Park-O'Hare	12/09/2001	U	1247
40570	California/Milwaukee	09/27/2003	A	1674
40460	Merchandise Mart	07/17/2017	W	8477
40660	Armitage	04/13/2006	W	3318
41400	Roosevelt	01/20/2011	W	9096
40270	Main	06/21/2006	W	1197
40960	Pulaski-Orange	11/28/2011	W	5441
40640	Madison/Wabash	10/20/2015	W	0
40650	North/Clybourn	07/10/2002	W	3658
41280	Jefferson Park	10/24/2011	W	6873
40080	Sheridan	07/22/2015	W	5498
41080	47th-South Elevated	02/07/2016	U	624
40470	Racine	05/14/2004	W	2483
41360	California-Lake	02/16/2016	W	1145
41080	47th-South Elevated	06/29/2012	W	1412
41290	Kimball	09/04/2003	W	4109
41060	Ashland-Orange	01/05/2016	W	1542
41070	Kedzie-Lake	06/11/2006	U	564
40340	Berwyn	09/07/2012	W	4264
40530	Diversey	11/30/2015	W	5349
40660	Armitage	10/06/2014	W	4664
40750	Harlem-O'Hare	06/01/2005	W	2908
41360	California-Lake	05/15/2001	W	938
41660	Lake/State	02/10/2017	W	20366
41090	Monroe/State	11/01/2010	W	9291
41070	Kedzie-Lake	10/13/2002	U	495
41210	Wellington	03/20/2015	W	3025
41170	Garfield-Dan Ryan	02/12/2002	W	3371
40560	Jackson/State	08/16/2002	W	11240
40850	Library	06/04/2014	W	3919
40640	Madison/Wabash	07/10/2010	A	3291
40280	Central-Lake	04/02/2008	W	2687
41420	Addison-North Main	07/26/2006	W	5497
40800	Sedgwick	12/01/2013	U	1447
40140	Skokie	09/14/2011	W	2889
40050	Davis	06/19/2001	W	3676
40080	Sheridan	02/18/2003	W	4634
40820	Rosemont	03/01/2005	W	4552
