40420	Cicero-Cermak	02/18/2006	A	369
40010	Austin-Forest Park	04/20/2002	A	790
40630	Clark/Division	04/02/2010	W	7276
40460	Merchandise Mart	12/19/2013	W	6779
41330	Montrose-O'Hare	03/03/2007	A	715
41420	Addison-North Main	10/30/2009	W	6546
41150	Kedzie-Midway	11/26/2003	W	2765
40940	Halsted/63rd	10/04/2017	W	843
40120	35th/Archer	03/17/2015	W	3197
41240	Addison-O'Hare	11/14/2008	W	2725
40760	Granville	06/13/2016	W	3764
41050	Linden	05/30/2003	W	1584
41260	Austin-Lake	09/05/2013	W	2222
40370	Washington/Dearborn	02/09/2014	U	3406
40400	Noyes	03/14/2008	W	698
40910	63rd-Dan Ryan	04/16/2002	W	3304
40260	State/Lake	02/28/2014	W	8652
41150	Kedzie-Midway	07/05/2012	W	2903
41170	Garfield-Dan Ryan	04/26/2014	A	3001
41280	Jefferson Park	09/10/2004	W	6817
41320	Belmont-North Main	03/27/2015	W	12433
40290	Ashland/63rd	01/17/2011	W	948
40260	State/Lake	05/08/2013	W	10545
40440	California-Cermak	09/12/2007	W	1277
41130	Halsted-Orange	04/26/2007	W	2659
41020	Logan Square	01/13/2001	A	2324
40770	Lawrence	07/28/2010	W	3171
40550	Irving Park-O'Hare	09/03/2016	A	2456
40830	18th	03/26/2010	W	1561
40980	Harlem-Forest Park	01/20/2017	W	1269
40300	Indiana	08/28/2004	A	268
40340	Berwyn	09/25/2016	U	2496
40830	18th	12/21/2013	A	1246
40580	54th/Cermak	04/24/2012	W	2176
40560	Jackson/State	07/30/2009	W	12143
40120	35th/Archer	02/18/2008	W	1925
40820	Rosemont	07/22/2007	U	2195
41430	87th	05/03/2009	U	2779
40670	Western/Milwaukee	05/23/2017	W	5401
41480	Western-Brown	06/17/2008	W	3730
40350	UIC-Halsted	09/01/2006	W	6760
41420	Addison-North Main	11/15/2006	W	5478
41300	Loyola	01/08/2002	W	4267
40760	Granville	09/21/2016	W	4379
40380	Clark/Lake	08/05/2005	W	15759
41320	Belmont-North Main	07/10/2001	W	9836
40150	Pulaski-Cermak	01/22/2004	W	340
40460	Merchandise Mart	01/12/2010	W	6524
41400	Roosevelt	08/02/2002	W	7301
41380	Bryn Mawr	06/05/2009	W	4629
41000	Cermak-Chinatown	12/03/2009	W	3490
41280	Jefferson Park	08/03/2001	W	7030
41170	Garfield-Dan Ryan	07/22/2006	A	2952
40740	Western-Cermak	06/07/2014	A	794
40730	Washington/Wells	04/30/2002	W	7188
40720	East 63rd-Cottage Grove	04/05/2004	W	1203
40370	Washington/Dearborn	02/10/2002	U	1354
40820	Rosemont	08/04/2017	W	7776
40520	Foster	05/16/2016	W	920
41200	Argyle	06/05/2003	W	2682
40630	Clark/Division	10/20/2017	W	8835
40540	Wilson	12/10/2004	W	4689
40550	Irving Park-O'Hare	02/24/2009	W	3967
40830	18th	10/18/2008	A	1209
40530	Diversey	12/08/2013	U	2409
40940	Halsted/63rd	12/23/2013	W	706
41150	Kedzie-Midway	05/08/2016	U	1268
40910	63rd-Dan Ryan	01/20/2005	W	3012
40880	Thorndale	06/05/2014	W	3068
40800	Sedgwick	09/28/2004	W	2972
40170	Ashland-Lake	11/13/2014	W	2599
40370	Washington/Dearborn	07/07/2017	W	14030
41160	Clinton-Lake	09/16/2008	W	4816
40820	Rosemont	01/12/2013	A	2631
41320	Belmont-North Main	12/07/2005	W	9311
40990	69th	09/03/2015	W	5856
41120	35-Bronzeville-IIT	09/09/2009	W	2591
40010	Austin-Forest Park	01/31/2010	U	521
40700	Laramie	10/15/2005	A	842
41030	Polk	07/23/2001	W	2327
41450	Chicago/State	09/08/2006	W	16259
40690	Dempster	09/12/2004	U	452
40700	Laramie	06/07/2012	W	1527
40300	Indiana	09/16/2012	U	444
40310	Western-Orange	10/20/2009	W	3629
40710	Chicago/Franklin	09/08/2003	W	3994
40520	Foster	04/10/2015	W	897
40090	Damen-Brown	10/31/2017	W	3076
40070	Jackson/Dearborn	09/13/2010	W	8577
40980	Harlem-Forest Park	01/16/2017	W	654
41040	Kedzie-Cermak	11/15/2004	W	411
41170	Garfield-Dan Ryan	07/09/2003	W	4134
40630	Clark/Division	01/10/2007	W	6466
40220	Western-Forest Park	11/30/2001	W	1138
41660	Lake/State	09/19/2010	U	7652
40510	Garfield-South Elevated	06/11/2013	W	14080
41290	Kimball	05/09/2007	W	3441
41000	Cermak-Chinatown	05/28/2007	U	2341
40740	Western-Cermak	06/15/2004	W	492
41310	Paulina	03/15/2004	W	2033
40700	Laramie	08/04/2003	W	1119
40590	Damen/Milwaukee	03/19/2003	W	4061
41000	Cermak-Chinatown	10/03/2004	U	2430
40500	Washington/State	04/01/2002	W	6969
41180	Kedzie-Brown	12/01/2015	W	2118
40040	Quincy/Wells	09/18/2006	W	7542
41400	Roosevelt	12/02/2014	W	11014
40280	Central-Lake	12/08/2005	W	2262
40650	North/Clybourn	07/31/2014	W	6188
40060	Belmont-O'Hare	04/01/2012	U	2307
40580	54th/Cermak	09/09/2010	W	1988
40420	Cicero-Cermak	11/24/2005	U	268
40230	Cumberland	02/18/2003	W	4961
40920	Pulaski-Forest Park	11/11/2007	U	667
40690	Dempster	06/02/2017	W	1017
40960	Pulaski-Orange	02/26/2007	W	4954
41450	Chicago/State	04/27/2012	W	16168
41120	35-Bronzeville-IIT	07/09/2016	A	1428
40800	Sedgwick	10/09/2006	W	2789
40480	Cicero-Lake	11/16/2015	W	1560
40440	California-Cermak	08/24/2017	W	1430
40440	California-Cermak	08/20/2008	W	1262
40310	Western-Orange	10/06/2004	W	3513
41480	Western-Brown	08/28/2002	W	3201
41350	Oak Park-Lake	02/17/2004	W	1283
41070	Kedzie-Lake	05/12/2006	W	1315
40180	Oak Park-Forest Park	08/15/2012	W	1873
40430	Clinton-Forest Park	10/27/2001	A	834
41400	Roosevelt	07/30/2017	U	7581
40820	Rosemont	06/13/2016	W	6622
40700	Laramie	10/29/2007	W	1432
40080	Sheridan	02/02/2007	W	4284
40810	Medical Center	12/03/2004	W	2270
40030	Pulaski-Lake	01/02/2009	W	1300
40450	95th/Dan Ryan	02/02/2015	W	7198
40390	Forest Park	04/01/2007	U	1063
41510	Morgan-Lake	12/11/2015	W	2839
41030	Polk	11/22/2006	W	2746
41140	King Drive	06/17/2006	A	430
40260	State/Lake	07/14/2009	W	8922
40540	Wilson	09/15/2005	W	6007
40980	Harlem-Forest Park	02/26/2002	W	744
40210	Damen-Cermak	10/23/2009	W	1329
40900	Howard	11/01/2004	W	5603
41170	Garfield-Dan Ryan	06/23/2011	W	3792
40120	35th/Archer	12/24/2002	W	1277
40870	Francisco	04/11/2006	W	1474
41460	Irving Park-Brown	04/04/2002	W	2293
40570	California/Milwaukee	07/27/2011	W	4473
40370	Washington/Dearborn	12/11/2010	A	4243
40840	South Boulevard	06/28/2016	W	803
40060	Belmont-O'Hare	01/13/2005	W	4519
41140	King Drive	10/25/2015	U	328
40020	Harlem-Lake	11/11/2008	W	3797
41150	Kedzie-Midway	10/02/2002	W	3130
41080	47th-South Elevated	12/28/2006	W	1103
41230	47th-Dan Ryan	12/08/2009	W	3300
41060	Ashland-Orange	04/24/2004	A	651
40710	Chicago/Franklin	02/09/2016	W	7343
41090	Monroe/State	06/21/2012	W	9540
40940	Halsted/63rd	07/21/2010	W	892
41170	Garfield-Dan Ryan	08/03/2015	W	3858
40250	Kedzie-Homan-Forest Park	12/26/2011	U	1251
40540	Wilson	04/05/2007	W	3882
40260	State/Lake	04/23/2003	W	8648
41220	Fullerton	04/27/2014	U	6876
40740	Western-Cermak	02/01/2005	W	633
41020	Logan Square	02/14/2016	U	3265
40370	Washington/Dearborn	05/02/2017	W	12613
41320	Belmont-North Main	07/02/2012	W	11988
40320	Division/Milwaukee	05/14/2003	W	4305
40540	Wilson	07/10/2005	U	2196
40030	Pulaski-Lake	01/21/2017	A	1031
40900	Howard	11/30/2003	U	2558
40340	Berwyn	10/31/2012	W	0
40260	State/Lake	03/22/2010	W	9062
41170	Garfield-Dan Ryan	12/10/2002	W	4206
40490	Grand/Milwaukee	01/09/2004	W	1262
40390	Forest Park	10/25/2007	W	4233
40340	Berwyn	12/26/2005	U	1527
41050	Linden	06/10/2010	W	1073
41460	Irving Park-Brown	12/04/2003	W	2299
40610	Ridgeland	11/12/2004	W	1227
40980	Harlem-Forest Park	05/12/2007	A	557
40690	Dempster	08/08/2002	W	694
40840	South Boulevard	04/21/2014	W	852
41490	Harrison	10/04/2001	W	3358
40370	Washington/Dearborn	01/21/2003	W	9252
40490	Grand/Milwaukee	05/12/2008	W	1724
40100	Morse	04/02/2012	W	4361
40190	Sox-35th-Dan Ryan	10/20/2011	W	4756
40610	Ridgeland	11/05/2001	W	1459
41360	California-Lake	01/17/2013	W	1083
40710	Chicago/Franklin	01/24/2001	W	4241
40390	Forest Park	04/08/2001	U	913
40380	Clark/Lake	03/28/2009	A	4129
41490	Harrison	07/27/2005	W	2526
41170	Garfield-Dan Ryan	03/14/2013	W	3583
40470	Racine	10/06/2016	W	2439
40910	63rd-Dan Ryan	05/12/2014	W	3331
40450	95th/Dan Ryan	09/08/2011	W	13854
41320	Belmont-North Main	10/03/2017	W	12700
40660	Armitage	05/14/2009	W	4354
40040	Quincy/Wells	04/09/2015	W	7770
40090	Damen-Brown	04/16/2009	W	1746
41300	Loyola	11/16/2004	W	5395
41080	47th-South Elevated	11/28/2014	W	973
40510	Garfield-South Elevated	07/19/2016	W	1456
40020	Harlem-Lake	07/31/2011	U	1699
41670	Conservatory	11/04/2011	W	1098
40690	Dempster	07/13/2005	W	662
40840	South Boulevard	03/07/2009	A	361
40240	79th	08/08/2006	W	7562
40350	UIC-Halsted	05/21/2004	W	2410
40930	Midway Airport	01/06/2001	A	2536
41250	Central-Evanston	03/04/2013	W	698
41670	Conservatory	08/01/2013	W	948
40350	UIC-Halsted	05/02/2013	W	6882
40730	Washington/Wells	11/01/2010	W	6953
41410	Chicago/Milwaukee	10/08/2016	A	2243
40480	Cicero-Lake	04/16/2010	W	1400
41320	Belmont-North Main	12/31/2006	U	7679
40870	Francisco	08/08/2008	W	1252
40220	Western-Forest Park	12/16/2014	W	1658
40640	Madison/Wabash	08/29/2010	U	2163
40750	Harlem-O'Hare	12/16/2013	W	2877
40930	Midway Airport	04/10/2006	W	8888
41250	Central-Evanston	07/23/2016	A	378
40580	54th/Cermak	06/09/2013	U	967
40370	Washington/Dearborn	03/26/2006	U	2093
40850	Library	04/10/2015	W	3605
41340	LaSalle	10/21/2016	W	3733
40850	Library	08/02/2009	U	1685
40630	Clark/Division	01/19/2010	W	7010
40040	Quincy/Wells	01/09/2004	W	6610
41350	Oak Park-Lake	06/03/2014	W	1787
41090	Monroe/State	07/30/2001	W	7120
40990	69th	08/10/2008	U	3726
41490	Harrison	12/21/2014	U	2084
40790	Monroe/Dearborn	03/29/2017	W	8412
41400	Roosevelt	06/06/2005	W	6745
41250	Central-Evanston	07/27/2016	W	1041
40960	Pulaski-Orange	09/26/2011	W	5328
40260	State/Lake	04/19/2013	W	8688
41310	Paulina	05/10/2003	A	1005
40730	Washington/Wells	06/07/2001	W	7449
40890	O'Hare Airport	02/21/2003	W	7962
40930	Midway Airport	07/06/2003	U	4398
40610	Ridgeland	06/09/2006	W	1413
41060	Ashland-Orange	10/01/2002	W	1529
40230	Cumberland	10/18/2017	W	5407
40520	Foster	09/05/2012	W	718
41400	Roosevelt	02/23/2004	W	5900
41490	Harrison	07/13/2003	U	1295
41080	47th-South Elevated	09/23/2010	W	1389
40550	Irving Park-O'Hare	10/24/2012	W	4803
41270	43rd	08/17/2013	A	1090
40140	Skokie	03/19/2005	A	0
40130	51st	07/02/2008	W	1238
41280	Jefferson Park	08/23/2009	U	2257
40030	Pulaski-Lake	06/04/2002	W	1232
40650	North/Clybourn	05/06/2003	W	3948
40180	Oak Park-Forest Park	10/23/2005	U	347
40020	Harlem-Lake	02/06/2004	W	3204
41080	47th-South Elevated	10/23/2002	W	1173
41090	Monroe/State	01/19/2004	W	3200
41020	Logan Square	02/09/2016	W	7530
40420	Cicero-Cermak	04/15/2002	W	782
40600	Kostner	07/26/2012	W	443
40980	Harlem-Forest Park	07/21/2001	A	477
41030	Polk	02/28/2007	W	2981
40360	Southport	04/28/2017	W	3645
40990	69th	06/23/2017	W	4898
40470	Racine	06/04/2010	W	2303
41230	47th-Dan Ryan	04/02/2005	A	2029
40980	Harlem-Forest Park	03/23/2014	U	465
40790	Monroe/Dearborn	11/01/2003	A	1409
41660	Lake/State	10/14/2013	W	16327
41420	Addison-North Main	09/11/2014	W	7615
40970	Cicero-Forest Park	05/06/2001	U	522
40430	Clinton-Forest Park	08/30/2002	W	2751
40440	California-Cermak	03/18/2013	W	1445
40280	Central-Lake	10/12/2008	U	1249
40450	95th/Dan Ryan	04/03/2005	U	5726
41450	Chicago/State	03/21/2008	W	11161
41000	Cermak-Chinatown	06/18/2011	A	4331
40570	California/Milwaukee	02/04/2004	W	2933
40360	Southport	08/18/2008	W	2854
40230	Cumberland	06/28/2014	A	2932
40050	Davis	12/23/2002	W	2898
41060	Ashland-Orange	02/10/2014	W	1491
40130	51st	10/11/2006	W	1229
41060	Ashland-Orange	03/14/2012	W	1768
40710	Chicago/Franklin	07/27/2002	A	1949
40170	Ashland-Lake	06/18/2006	U	658
40260	State/Lake	06/24/2008	W	11003
40210	Damen-Cermak	10/21/2010	W	1357
41670	Conservatory	12/28/2004	W	380
40320	Division/Milwaukee	02/03/2004	W	4621
40970	Cicero-Forest Park	03/07/2001	W	1112
41040	Kedzie-Cermak	03/10/2016	W	1161
40060	Belmont-O'Hare	08/04/2006	W	5038
41660	Lake/State	02/22/2005	W	7083
40590	Damen/Milwaukee	01/01/2005	U	2096
40670	Western/Milwaukee	02/23/2012	W	5075
40520	Foster	12/02/2009	W	811
41430	87th	10/23/2012	W	4938
40060	Belmont-O'Hare	05/22/2012	W	5133
40230	Cumberland	03/07/2009	A	1592
40040	Quincy/Wells	10/08/2008	W	7536
41280	Jefferson Park	07/29/2004	W	6401
41500	Montrose-Brown	08/27/2008	W	2935
41300	Loyola	01/06/2016	W	4173
40230	Cumberland	01/05/2006	W	4868
40490	Grand/Milwaukee	02/10/2010	W	1937
40080	Sheridan	01/19/2012	W	5376
41020	Logan Square	07/29/2002	W	4338
40450	95th/Dan Ryan	09/11/2002	W	15283
41270	43rd	09/08/2011	W	1152
40830	18th	07/11/2007	W	1392
41230	47th-Dan Ryan	10/19/2003	U	1579
40480	Cicero-Lake	05/13/2004	W	1146
41400	Roosevelt	08/10/2005	W	7754
40830	18th	04/12/2015	U	1089
41060	Ashland-Orange	04/22/2017	A	952
40250	Kedzie-Homan-Forest Park	06/06/2010	U	948
40940	Halsted/63rd	04/30/2008	W	948
41260	Austin-Lake	04/09/2017	U	864
40700	Laramie	12/07/2006	W	1312
41010	Rockwell	01/16/2002	W	1382
40740	Western-Cermak	04/12/2011	W	1059
40360	Southport	09/27/2003	A	1490
40980	Harlem-Forest Park	10/05/2003	U	414
41130	Halsted-Orange	04/30/2010	W	2534
40260	State/Lake	11/05/2016	A	5254
41000	Cermak-Chinatown	03/13/2012	W	5223
41280	Jefferson Park	06/17/2001	U	2335
41230	47th-Dan Ryan	12/17/2007	W	2903
40280	Central-Lake	08/30/2011	W	2398
40430	Clinton-Forest Park	07/11/2001	W	2485
41130	Halsted-Orange	09/18/2016	U	1059
41260	Austin-Lake	07/19/2006	W	1968
41210	Wellington	01/02/2001	W	2194
41320	Belmont-North Main	08/08/2017	W	12011
40940	Halsted/63rd	11/23/2014	U	322
41220	Fullerton	02/07/2011	W	14286
41270	43rd	04/09/2009	W	875
41250	Central-Evanston	04/16/2011	A	423
40780	Central Park	04/27/2005	W	543
40310	Western-Orange	07/10/2012	W	3674
40770	Lawrence	12/22/2007	A	1910
41250	Central-Evanston	10/25/2017	W	779
41180	Kedzie-Brown	10/12/2002	A	1103
40870	Francisco	03/01/2014	A	862
40350	UIC-Halsted	12/24/2008	W	1119
41240	Addison-O'Hare	01/02/2013	W	2077
40090	Damen-Brown	07/11/2010	U	825
41250	Central-Evanston	08/09/2003	A	388
40940	Halsted/63rd	01/07/2011	W	734
40080	Sheridan	09/12/2014	W	6018
41340	LaSalle	01/13/2005	W	2574
41000	Cermak-Chinatown	01/04/2008	W	3176
40640	Madison/Wabash	05/26/2010	W	5875
40890	O'Hare Airport	04/04/2008	W	9614
40560	Jackson/State	01/30/2005	U	1751
40090	Damen-Brown	07/12/2011	W	2166
40280	Central-Lake	08/18/2016	W	1946
40130	51st	02/10/2006	W	1113
40990	69th	02/23/2007	W	5981
40600	Kostner	08/20/2008	W	475
40260	State/Lake	05/05/2009	W	9623
40370	Washington/Dearborn	11/04/2008	W	6839
40710	Chicago/Franklin	02/19/2008	W	4498
40230	Cumberland	12/07/2013	A	2182
41340	LaSalle	04/13/2001	W	1353
41230	47th-Dan Ryan	10/21/2004	W	3254
40230	Cumberland	02/07/2009	A	1753
40200	Randolph/Wabash	02/23/2008	A	4344
40670	Western/Milwaukee	02/16/2008	A	1816
40210	Damen-Cermak	01/19/2015	W	977
41360	California-Lake	05/02/2002	W	813
41340	LaSalle	07/07/2016	W	3071
40710	Chicago/Franklin	05/04/2015	W	6983
40020	Harlem-Lake	11/15/2014	A	2468
41170	Garfield-Dan Ryan	06/26/2002	W	4035
41350	Oak Park-Lake	05/26/2005	W	1478
40610	Ridgeland	09/09/2014	W	1467
40340	Berwyn	07/15/2017	A	2663
40360	Southport	01/14/2009	W	3160
40430	Clinton-Forest Park	01/07/2017	A	1158
41420	Addison-North Main	12/19/2008	W	5648
41210	Wellington	12/30/2014	W	2170
41210	Wellington	06/03/2006	A	1136
40160	LaSalle/Van Buren	01/20/2012	W	3735
40960	Pulaski-Orange	04/05/2002	W	5113
40490	Grand/Milwaukee	11/23/2014	U	1063
41320	Belmont-North Main	01/01/2010	U	5650
41380	Bryn Mawr	11/22/2016	W	4791
41040	Kedzie-Cermak	01/22/2017	U	474
40530	Diversey	02/05/2012	U	2345
41280	Jefferson Park	09/15/2015	W	7485
40310	Western-Orange	03/15/2003	A	1364
40430	Clinton-Forest Park	10/02/2001	W	2411
40850	Library	09/29/2001	A	936
40510	Garfield-South Elevated	04/04/2009	A	869
40240	79th	11/07/2007	W	7978
40920	Pulaski-Forest Park	05/30/2012	W	1822
40360	Southport	03/03/2003	W	2404
40760	Granville	02/15/2015	U	2305
40760	Granville	10/10/2012	W	4093
40890	O'Hare Airport	02/11/2014	W	7838
40900	Howard	04/12/2014	A	4537
41200	Argyle	01/08/2007	W	2404
40100	Morse	08/14/2007	W	3516
40290	Ashland/63rd	12/17/2009	W	1464
40040	Quincy/Wells	07/01/2007	U	1424
40040	Quincy/Wells	03/26/2017	U	1137
40750	Harlem-O'Hare	09/09/2015	W	3506
40080	Sheridan	08/21/2004	A	3452
41300	Loyola	11/01/2016	W	6085
41190	Jarvis	06/09/2007	A	1053
40090	Damen-Brown	06/16/2009	W	1830
41460	Irving Park-Brown	09/14/2004	W	2328
40380	Clark/Lake	06/15/2011	W	20411
40220	Western-Forest Park	09/23/2002	W	1110
40610	Ridgeland	03/19/2007	W	1315
40700	Laramie	04/25/2012	W	1335
40350	UIC-Halsted	11/01/2016	W	8076
41140	King Drive	06/28/2004	W	601
40850	Library	05/09/2001	W	2598
41120	35-Bronzeville-IIT	08/05/2001	U	713
41300	Loyola	07/21/2017	W	4935
40610	Ridgeland	04/09/2004	W	1047
40280	Central-Lake	03/12/2016	A	1445
40400	Noyes	12/28/2009	W	286
40040	Quincy/Wells	11/15/2016	W	8334
41460	Irving Park-Brown	01/21/2006	A	1071
41440	Addison-Brown	09/12/2009	A	1640
40530	Diversey	03/09/2001	W	4335
41430	87th	05/08/2011	U	2864
40970	Cicero-Forest Park	06/15/2006	W	1080
40520	Foster	09/03/2013	W	717
40100	Morse	02/16/2015	W	3950
41040	Kedzie-Cermak	10/27/2016	W	1166
40800	Sedgwick	04/02/2009	W	3302
41260	Austin-Lake	06/28/2012	W	2001
41300	Loyola	07/16/2017	U	2835
40330	Grand/State	08/26/2015	W	12409
40230	Cumberland	10/21/2005	W	5995
40710	Chicago/Franklin	01/30/2005	U	958
40320	Division/Milwaukee	03/19/2004	W	4396
40990	69th	05/27/2008	W	6034
41030	Polk	11/24/2008	W	3476
41310	Paulina	03/15/2013	W	2883
40150	Pulaski-Cermak	12/25/2002	U	2
40830	18th	05/18/2001	W	1020
41090	Monroe/State	10/28/2012	U	3267
40610	Ridgeland	07/05/2002	W	1130
40500	Washington/State	04/26/2004	W	7601
40710	Chicago/Franklin	08/01/2015	A	2768
41280	Jefferson Park	10/02/2006	W	6603
41030	Polk	04/28/2003	W	2618
40080	Sheridan	02/08/2012	W	5607
41290	Kimball	07/07/2012	A	2636
40650	North/Clybourn	08/28/2003	W	3541
40150	Pulaski-Cermak	11/14/2010	U	539
40360	Southport	03/09/2002	A	847
41490	Harrison	10/03/2011	W	4791
41200	Argyle	02/20/2008	W	2345
40750	Harlem-O'Hare	11/06/2012	W	3214
41250	Central-Evanston	02/08/2015	U	258
40830	18th	04/22/2013	W	1857
41420	Addison-North Main	09/10/2008	W	5866
41120	35-Bronzeville-IIT	08/20/2017	U	831
40970	Cicero-Forest Park	07/13/2005	W	994
41350	Oak Park-Lake	11/15/2002	W	1460
41240	Addison-O'Hare	12/07/2010	W	2417
40290	Ashland/63rd	10/03/2009	A	1106
40880	Thorndale	02/12/2004	W	2354
41240	Addison-O'Hare	06/19/2004	A	1464
40300	Indiana	05/19/2016	W	881
41280	Jefferson Park	03/25/2012	U	2737
41660	Lake/State	12/03/2005	A	7135
40940	Halsted/63rd	10/18/2001	W	830
40910	63rd-Dan Ryan	02/16/2011	W	3801
40900	Howard	12/12/2016	W	5473
41130	Halsted-Orange	12/02/2015	W	3226
40530	Diversey	01/26/2006	W	4876
41310	Paulina	10/13/2014	W	2474
41190	Jarvis	02/21/2017	W	1659
40400	Noyes	04/15/2001	U	179
41280	Jefferson Park	10/29/2008	W	7221
40090	Damen-Brown	06/05/2010	A	1272
40600	Kostner	12/08/2006	W	313
40050	Davis	05/03/2008	A	2832
40720	East 63rd-Cottage Grove	11/09/2009	W	1260
40520	Foster	06/12/2007	W	914
41280	Jefferson Park	04/15/2011	W	6367
41350	Oak Park-Lake	05/16/2005	W	1387
41120	35-Bronzeville-IIT	06/24/2009	W	1826
40780	Central Park	05/06/2005	W	551
40960	Pulaski-Orange	12/09/2009	W	4771
40560	Jackson/State	06/14/2014	A	6951
41230	47th-Dan Ryan	06/10/2003	W	2890
40010	Austin-Forest Park	07/03/2017	W	1349
40430	Clinton-Forest Park	10/24/2015	A	1625
40700	Laramie	03/14/2015	A	1115
41210	Wellington	12/06/2009	U	715
40200	Randolph/Wabash	09/24/2001	W	6060
40010	Austin-Forest Park	01/23/2017	W	2036
40370	Washington/Dearborn	09/28/2014	U	4479
40160	LaSalle/Van Buren	08/15/2005	W	2819
40880	Thorndale	07/29/2009	W	2570
40440	California-Cermak	12/07/2014	U	754
41080	47th-South Elevated	01/03/2004	A	635
40230	Cumberland	02/20/2007	W	4898
40990	69th	12/03/2013	W	4943
40530	Diversey	10/14/2011	W	5851
40520	Foster	08/19/2015	W	890
40910	63rd-Dan Ryan	06/06/2015	A	2282
40460	Merchandise Mart	03/28/2015	A	2005
40600	Kostner	10/29/2011	A	258
40810	Medical Center	01/07/2010	W	2684
40820	Rosemont	06/10/2003	W	4891
40680	Adams/Wabash	11/08/2009	U	2675
40940	Halsted/63rd	05/13/2009	W	769
41060	Ashland-Orange	06/03/2012	U	835
40260	State/Lake	01/15/2014	W	10538
40650	North/Clybourn	05/02/2004	U	2389
40600	Kostner	06/07/2010	W	440
40970	Cicero-Forest Park	02/17/2014	W	1084
40800	Sedgwick	01/30/2004	W	2245
40200	Randolph/Wabash	05/14/2013	W	7274
40180	Oak Park-Forest Park	10/22/2006	U	607
40590	Damen/Milwaukee	02/07/2008	W	4661
40930	Midway Airport	04/10/2001	W	8047
41020	Logan Square	04/28/2005	W	4871
40560	Jackson/State	06/12/2002	W	11510
40930	Midway Airport	09/20/2004	W	9100
41020	Logan Square	07/13/2014	U	3402
40490	Grand/Milwaukee	11/03/2014	W	2581
40440	California-Cermak	10/14/2006	A	516
41130	Halsted-Orange	06/14/2007	W	2491
40070	Jackson/Dearborn	01/02/2003	W	6527
40510	Garfield-South Elevated	09/25/2002	W	1090
41330	Montrose-O'Hare	03/20/2014	W	2727
41230	47th-Dan Ryan	02/21/2014	W	2961
40450	95th/Dan Ryan	08/12/2003	W	12739
41070	Kedzie-Lake	07/07/2016	W	1400
40370	Washington/Dearborn	10/20/2002	U	1961
40060	Belmont-O'Hare	12/19/2002	W	4290
41190	Jarvis	10/29/2004	W	1382
41000	Cermak-Chinatown	10/09/2011	U	10033
40390	Forest Park	10/24/2009	A	1527
40190	Sox-35th-Dan Ryan	06/26/2001	W	3440
40240	79th	08/04/2008	W	7726
40250	Kedzie-Homan-Forest Park	07/13/2003	U	765
40330	Grand/State	05/06/2005	W	11249
40260	State/Lake	03/27/2001	W	8230
40060	Belmont-O'Hare	10/15/2007	W	4509
41160	Clinton-Lake	01/02/2014	W	3490
40260	State/Lake	10/01/2015	W	11993
40270	Main	07/15/2008	W	1324
41660	Lake/State	01/24/2005	W	7101
40560	Jackson/State	11/21/2013	W	11637
40430	Clinton-Forest Park	07/03/2014	W	3677
40700	Laramie	06/01/2004	W	1295
40570	California/Milwaukee	12/10/2009	W	3658
40830	18th	02/27/2006	W	1108
40870	Francisco	03/22/2011	W	1339
41090	Monroe/State	08/13/2017	U	4019
41500	Montrose-Brown	09/27/2016	W	3020
41300	Loyola	10/07/2017	A	4028
41140	King Drive	11/08/2004	W	706
40440	California-Cermak	04/20/2006	W	1026
41450	Chicago/State	09/12/2006	W	14876
40240	79th	03/21/2009	A	5985
40680	Adams/Wabash	03/26/2017	U	2620
41160	Clinton-Lake	01/17/2011	W	2698
41240	Addison-O'Hare	06/23/2006	W	2601
40780	Central Park	02/16/2007	W	784
40600	Kostner	01/30/2015	W	539
41180	Kedzie-Brown	01/26/2014	U	1032
40150	Pulaski-Cermak	03/27/2011	U	461
40210	Damen-Cermak	07/18/2017	W	1538
41280	Jefferson Park	10/09/2015	W	7616
40160	LaSalle/Van Buren	01/29/2007	W	3380
40210	Damen-Cermak	07/25/2017	W	1517
40150	Pulaski-Cermak	05/15/2015	W	1312
41270	43rd	08/15/2013	W	1649
40980	Harlem-Forest Park	06/04/2006	U	345
41170	Garfield-Dan Ryan	01/26/2010	W	3930
41450	Chicago/State	10/08/2011	A	17402
40380	Clark/Lake	02/03/2005	W	15261
40640	Madison/Wabash	04/03/2015	W	0
40450	95th/Dan Ryan	05/03/2001	W	15164
40230	Cumberland	07/16/2002	W	5179
40510	Garfield-South Elevated	01/16/2015	W	1421
40960	Pulaski-Orange	03/28/2006	W	5351
40970	Cicero-Forest Park	03/21/2004	U	506
40270	Main	07/05/2004	U	494
41220	Fullerton	04/03/2010	A	6867
41320	Belmont-North Main	02/22/2015	U	7348
41220	Fullerton	10/12/2003	U	9395
41210	Wellington	10/12/2016	W	3453
40290	Ashland/63rd	11/14/2011	W	1712
40500	Washington/State	12/02/2003	W	8015
40730	Washington/Wells	08/17/2001	W	6409
40320	Division/Milwaukee	06/28/2002	W	4461
40180	Oak Park-Forest Park	08/01/2012	W	1909
40980	Harlem-Forest Park	05/01/2006	W	995
41280	Jefferson Park	11/02/2004	W	6031
41330	Montrose-O'Hare	10/18/2006	W	2162
40570	California/Milwaukee	08/28/2006	W	3181
41000	Cermak-Chinatown	10/13/2006	W	4423
41670	Conservatory	06/01/2006	W	825
40080	Sheridan	02/01/2009	U	2411
